date,observed,lower,median,upper
30,24.38095187521064,24.740123633730985,25.03945038643091,25.153866337876895
31,26.135960593440455,24.748896356109054,25.036361702801756,25.144413390804868
32,26.18021285302252,24.755147510779956,25.039244188355937,25.145829803014955
33,26.028620995759532,24.747840690930673,25.036052139212025,25.143639381446253
34,24.33590135740446,24.75387310414298,25.03790979819562,25.153230281672414
35,23.605779334068224,24.744756091959875,25.035795814306024,25.1437052032947
36,26.474300654518384,24.742667551444708,25.036052139212025,25.14318258625651
37,26.627236559670287,24.732590632047145,25.03555943093529,25.14293132517742
38,26.769143320282147,24.744740695416,25.036052139212025,25.152503132440565
39,27.031006983613537,24.74608530460553,25.034841629250902,25.1415408385817
40,22.454128763411504,24.74583033308652,25.035795814306024,25.142307241934944
41,25.401258639417865,24.74358075571166,25.034841629250902,25.142223268908587
42,23.360052890030534,24.750238483903928,25.035795814306024,25.151818197986312
43,27.43398232926541,24.76150918596476,25.03521982800517,25.142067768801382
44,22.75127634961808,24.759697830335096,25.035795814306024,25.147044151360586
45,24.98960902630542,24.75769129839524,25.034872100463726,25.141648333599576
46,27.103930852804346,24.761615828163038,25.035279382181955,25.153061541644195
47,26.136939052667262,24.76688517099169,25.034841629250902,25.14196003603703
48,25.097047543973726,24.768533677032025,25.035795814306024,25.141114934009092
49,22.14193311894097,24.772122496565952,25.03465974195722,25.144913380229195
50,24.336784628465914,24.779405721989637,25.035795814306024,25.153932527163516
51,22.04632529092902,24.781299428789758,25.034632479337844,25.150277095464247
52,23.769296659599032,24.775379740402805,25.035795814306024,25.14191497455978
53,26.38683374009853,24.782342047124363,25.035279382181955,25.144877331047393
54,23.78326695738846,24.78694610477356,25.036048623078806,25.153932527163516
55,24.139103341428772,24.792290782143453,25.034632479337844,25.14959216100999
56,22.617340951298637,24.78687774680699,25.034632479337844,25.140983879160416
57,26.242012838725394,24.79001249816123,25.034632479337844,25.141648333599576
58,27.711186250436217,24.791571524537517,25.035470896481574,25.153061541644195
59,25.520778299958533,24.802238372200858,25.035279382181955,25.148907226555743
60,24.96050957827253,24.794966473891613,25.035795814306024,25.140983879160416
61,23.656283320508674,24.79430672673798,25.034841629250902,25.141648333599576
62,25.9451583041313,24.800986102221483,25.036052139212025,25.153061541644195
63,24.536237717548055,24.8081608144351,25.036052139212025,25.14181583930982
64,26.209071655290927,24.809442479847355,25.039106456960916,25.141503896724014
65,27.210996122885543,24.815873688992017,25.036361702801756,25.14633722851036
66,25.36500877801646,24.810904532463205,25.039965686487914,25.153061541644195
67,24.806497416797573,24.8160265240371,25.035795814306024,25.14742823981895
68,25.60570937784008,24.81462086439214,25.037823938378104,25.147366124033674
69,26.157193802075206,24.818009902241254,25.036052139212025,25.144733134320184
70,25.29979680894147,24.819243544050657,25.036581796522317,25.153061541644195
71,28.171067973136772,24.819785387932004,25.035795814306024,25.14666010735893
72,26.202614830041334,24.808593596621265,25.036702630219494,25.14662779676269
73,24.928314199485815,24.801765455554957,25.035795814306024,25.14638214947591
74,22.19430422074135,24.813664437352024,25.03863142692234,25.153932527163516
75,24.433836604408665,24.81215311110026,25.035279382181955,25.15302463960831
76,24.77739045509142,24.81011684348037,25.036052139212025,25.145996255125173
77,25.170368649545242,24.8068825594548,25.034841629250902,25.14561137712264
78,23.059288803768336,24.816555219980604,25.036361702801756,25.153061541644195
79,23.60382034851894,24.829409742859504,25.036052139212025,25.14793414182197
80,26.364258733600458,24.822169431965307,25.036052139212025,25.14531132067092
81,26.927925210065865,24.823000820706028,25.035795814306024,25.144624986774772
82,28.46625689964761,24.815644683897112,25.036361702801756,25.153932527163516
83,27.584504615992387,24.81802112680953,25.034841629250902,25.153061541644195
84,24.86140496333035,24.818500085612285,25.035795814306024,25.153061541644195
85,22.31352898027261,24.825500813948064,25.03472065417055,25.153061541644195
86,25.367719075497856,24.826744247257906,25.036052139212025,25.15533039428141
87,23.333240918589706,24.824771097148414,25.034841629250902,25.153055867837285
88,25.943770903215725,24.817140043112616,25.037823938378104,25.144720213017532
89,25.61065878225215,24.817167392276748,25.036052139212025,25.144885498690623
90,27.491331999668233,24.820437078525448,25.037823938378104,25.153051176204826
91,24.84792018491089,24.825865831013623,25.036361702801756,25.147017089492696
92,23.111135707193014,24.82506381117594,25.039489622293765,25.142877908607577
93,24.48720588075292,24.82525079342931,25.037355854782046,25.148247698507543
94,24.841619552408524,24.81677040080099,25.039266370399453,25.153049001221746
95,24.595018988900357,24.811242743002484,25.038234410709663,25.153061541644195
96,26.443985820914666,24.815544720973914,25.039887271393013,25.15196577638363
97,27.110186855537442,24.811311049394657,25.036527397217313,25.14472337902666
98,26.303940313047768,24.81549460131046,25.039326063577438,25.148655193930374
99,24.445316406639904,24.82156138606022,25.03693198732311,25.14206569178155
100,22.699046088281342,24.818673570133196,25.04230057156979,25.153617391079774
101,26.467173283160278,24.807104300729538,25.036361702801756,25.144770693501854
102,24.341463624739557,24.814528245361345,25.04070669525789,25.15175071138898
103,22.77102648528179,24.81838033350317,25.040381260201947,25.15137665902374
104,24.674411131752755,24.827884773187403,25.04320668818579,25.153061541644195
105,26.044883843240985,24.818549060028538,25.042612333997447,25.153061541644195
106,23.254767617881726,24.829130587107823,25.045915116025284,25.15539566891193
107,27.357126158267793,24.827899390913775,25.041197641564438,25.153932527163516
108,26.03713982524364,24.822286546114675,25.04131669096581,25.153061541644195
109,25.565005452522307,24.828273561057216,25.041043824215848,25.150189030424357
110,24.45448901702065,24.826575911778406,25.044643756821856,25.153893077663724
111,24.698616748577145,24.842212445379904,25.04333569756428,25.153604413722494
112,26.897071542642127,24.838932761420274,25.045246893420675,25.153932527163516
113,23.79919507452047,24.839901828006724,25.045988051799053,25.14590286733769
114,25.097873690796014,24.84509784554262,25.046420890808406,25.15531075831313
115,26.637872919707075,24.841973034706264,25.045988051799053,25.153366422141257
116,23.51513464730132,24.857859592629843,25.047228630904712,25.15379067189217
117,26.226059540537957,24.854436792144195,25.044643756821856,25.153061541644195
118,25.258439514328483,24.861291390666622,25.048784113796245,25.158994890015276
119,27.281446843818948,24.86425908628657,25.046917845315676,25.158248751616014
120,26.800810215873625,24.85453632151338,25.049125293942716,25.153932527163516
121,25.617649644338485,24.854521743404785,25.04469310048976,25.153932527163516
122,27.372708313216716,24.8598461227844,25.047601334833736,25.162280261949146
123,25.892491031499496,24.86790834767031,25.04637123011219,25.156982658620613
124,27.807567291145656,24.861062069848863,25.049253307983555,25.153228647593686
125,24.878858273229742,24.86968893501563,25.049371449463386,25.153932527163516
126,27.986408078934105,24.86049767322906,25.049197894623497,25.159114758403135
127,24.821183060812597,24.8684079341703,25.046817054067954,25.155266080202416
128,22.93391486889505,24.867870063926787,25.049470789691682,25.153930434849705
129,24.630659766219882,24.871965515054605,25.04899901411128,25.15342703623119
130,22.693397150924266,24.87166286298053,25.050154346706222,25.15788343226382
131,25.387184840974353,24.87648695763609,25.049371449463386,25.155433268674546
132,26.47872587371303,24.868256549928436,25.0503559341716,25.15702778008882
133,25.197167163342336,24.869536428698275,25.049371449463386,25.155622456599957
134,24.325642364529,24.861562786566342,25.052728385114058,25.159314833782346
135,28.32976982800782,24.867384719018794,25.05184447928841,25.155446777976106
136,24.6613447085218,24.862301231284434,25.052231882739818,25.15535943243349
137,25.34524725323256,24.863493506827265,25.04976837278692,25.153061541644195
138,28.1550416816726,24.864408753884263,25.052728385114058,25.155469829021552
139,26.246674587605344,24.867461881813597,25.054087041016707,25.153932527163516
140,24.12460876622941,24.86709437855045,25.055067265936483,25.149522708422545
141,26.893518534784864,24.867898293730992,25.054254097868913,25.151081231366327
142,26.70977781423086,24.869233732811768,25.05455599113456,25.153932527163516
143,27.255176166785432,24.865045512355756,25.051648753146107,25.153730015977647
144,25.43374560326338,24.864407163050362,25.052974810695165,25.153034944050372
145,23.777402908311295,24.86307899577218,25.052168960102534,25.15384492776254
146,25.133989890738526,24.860844646521635,25.054288785510963,25.156638954094646
147,24.43739691648804,24.86282809383858,25.052728385114058,25.155452790906956
148,27.965641776095463,24.861165586280496,25.055067265936483,25.155677451279338
149,24.037454186047803,24.855575197074433,25.053622522329178,25.153932527163516
150,25.129318732921234,24.864885037287717,25.055067265936483,25.163219186926348
151,26.955529463556925,24.861427775912535,25.053041397489466,25.1554537565213
152,25.911142672925173,24.86943599357507,25.05467242127966,25.153932527163516
153,23.20404251166444,24.868828208844068,25.054151418138602,25.153932527163516
154,24.633558631300048,24.876194281294207,25.055067265936483,25.16231689372755
155,26.08958050422373,24.86991677982189,25.0541606148703,25.155484105622772
156,23.349679451460656,24.869892211456705,25.05467242127966,25.15548239303595
157,27.254221845115477,24.881864780585733,25.054169811602,25.155725218363692
158,24.798973679275505,24.880594005840408,25.055067265936483,25.159627699165945
159,26.67637746232424,24.880118311591936,25.055052143083287,25.153932527163516
160,26.150323584456107,24.882744858385685,25.055067265936483,25.145962882671636
161,25.351531784830534,24.879208231364235,25.05343384261831,25.146369718343937
162,24.047679579778602,24.8899025565454,25.05419280343125,25.153932527163516
163,25.770900001507542,24.885963589539077,25.053936270268743,25.153061541644195
164,25.49097201734034,24.88001959232533,25.054514533659784,25.155246733214405
165,25.087496313648355,24.875677709916104,25.0542065985288,25.153932527163516
166,26.222992907623343,24.8891078848418,25.056146205090812,25.16231689372755
167,23.620772387625003,24.88616096212907,25.056539186530188,25.16014827060101
168,25.464289102149678,24.884269362822025,25.057511913760127,25.15547639479731
169,24.773768903900866,24.886098451493925,25.05696535863836,25.15903610194939
170,21.960885841797467,24.888154966262935,25.057488961447827,25.16544324773824
171,24.772844616303935,24.886733573187527,25.05773096502444,25.16081041646128
172,25.244874968958307,24.895522650674582,25.05783618294825,25.163629406197604
173,25.63400281664364,24.88555499285129,25.057312789781562,25.16231105110183
174,25.463951285178084,24.897151770657118,25.058673949786197,25.1771584778655
175,25.532007263031545,24.89682354925405,25.05696535863836,25.165414264173666
176,27.184044403153777,24.909875247349287,25.05887773964816,25.166616804939615
177,24.62931516164525,24.903569679379846,25.05783618294825,25.165399449257382
178,23.249934886809054,24.89850657589435,25.058065570518437,25.173479880237338
179,26.393561210529484,24.897498898014817,25.056364246149037,25.17553848075746
180,24.682550916634852,24.908825720081058,25.05837720229235,25.165635597542995
181,27.98465210780157,24.892698409637184,25.05783618294825,25.16961031249279
182,24.713894272911208,24.898547445023578,25.06059659337851,25.177493620706286
183,25.959275847493014,24.903693358380455,25.060594133278798,25.17221518392023
184,27.5021219582782,24.903087683119537,25.061329624061223,25.168489179294205
185,24.215823336545537,24.90588847621598,25.059629414563823,25.18027432461556
186,26.67633550595187,24.900395245484837,25.063076634908967,25.190111372235823
187,27.836050521417647,24.896113662094976,25.059543037069368,25.177461937518515
188,25.737137418409358,24.898643596250754,25.062267341480883,25.182600268014596
189,22.364607311434995,24.89127899987764,25.062109398870824,25.18344597316582
190,27.08264431260023,24.909639587666895,25.063568277080645,25.192275897963974
191,23.04103082235435,24.90465828990286,25.063319643145658,25.18448115223381
192,25.40927630958179,24.919085541062554,25.06326048802899,25.185007434583486
193,23.48962051691954,24.909826326925778,25.06342154145565,25.183548644158567
194,25.18876711454382,24.90998326715071,25.06490654489149,25.205472973733112
195,25.728074477424006,24.904647444787688,25.063076634908967,25.193985508891014
196,24.06967213800396,24.909848190144704,25.0636752593375,25.1869998069321
197,26.763561760267383,24.919220477576584,25.063319643145658,25.184187983340284
198,26.94056278657289,24.919308151102953,25.065865123414426,25.192275897963974
199,22.768660290762245,24.919170597137764,25.06438349518556,25.18281896935653
200,23.79726124900666,24.918955440879163,25.06635279662991,25.17869172217828
201,27.359582871804918,24.92161013328483,25.064755897005735,25.184648857790602
202,23.875164710087596,24.916154614866798,25.066848586167268,25.192137810939812
203,25.468778416032595,24.92077658020696,25.065865123414426,25.19436807297892
204,26.705815684089654,24.921559695713267,25.066682666252163,25.18637814739791
205,25.509406591589766,24.912303501038238,25.06635279662991,25.189836778077776
206,27.256356952933043,24.918374607478274,25.068133434226244,25.19191351418828
207,23.501996197441915,24.924236492857535,25.068057083491855,25.188541584285517
208,25.380519942486252,24.92702044515345,25.067505532513156,25.18906969053071
209,27.93948739539986,24.930982035882835,25.067121808603453,25.189071461251416
210,25.296375123179526,24.933035186411573,25.0686533495172,25.198794586802563
211,25.382246336284627,24.936675034190234,25.0686533495172,25.19521816115858
212,25.05073382845147,24.93843646501767,25.0686533495172,25.183760292036066
213,24.75906741883697,24.933965760833892,25.06807353989238,25.192200405917653
214,24.315209465358862,24.934864748874805,25.069564678291137,25.192988137969753
215,27.538403154959635,24.93574570720557,25.069564678291137,25.19739786046915
216,24.75705809873531,24.936719221569348,25.07035395921974,25.197622660711183
217,23.677364332020574,24.938301149451,25.069488005799283,25.192212233542136
218,27.064892829356722,24.939636002249685,25.07035395921974,25.19801657826069
219,26.867782215355216,24.94214546639283,25.069917009982362,25.195650427074167
220,25.24942225296283,24.94485952189418,25.069564678291137,25.196410745363245
221,26.337461737006873,24.94284476971104,25.069475444105073,25.19869981044856
222,23.66409035237288,24.949509848643697,25.074121912511682,25.20597275275605
223,27.337771329849264,24.944614743031423,25.073117885571982,25.204594148710044
224,25.717934714327903,24.948248474392834,25.073924863520844,25.20446247639336
225,25.879163683767196,24.949707135588763,25.073528281994115,25.206498349216144
226,23.97687697896549,24.955776512957367,25.076251766478105,25.215258646451854
227,26.675148761869764,24.951679994880816,25.077114474029013,25.212944757396727
228,24.123128992971367,24.954062594863643,25.077114474029013,25.208574851485523
229,27.206203605513807,24.95693104715492,25.076546919640705,25.210620357121723
230,23.59123719935456,24.959950999873357,25.07788219256554,25.222813623520196
231,24.994877527800657,24.95983172325964,25.076780370629702,25.21537074068165
232,25.75875076010984,24.963851341971754,25.079377508617732,25.21846587018581
233,26.222259796583554,24.962439831115418,25.07895020190842,25.220479989614798
234,25.256880888914196,24.966187685053537,25.08226770403062,25.230614503522837
235,28.245946574616415,24.9620195973,25.08090041645311,25.22963312297688
236,26.67914975817715,24.963795727561884,25.080951195823836,25.22474812822522
237,22.030033401291604,24.963743826823194,25.080659803626247,25.217231830274784
238,26.24718375843893,24.966276953710373,25.080448079400753,25.230142909814738
239,24.20268812009721,24.96426730946387,25.082892686907428,25.219732737111098
240,27.861086336914074,24.966434825864628,25.082892686907428,25.21732154807542
241,26.677768687793034,24.962561268437682,25.081805504058238,25.229446627508143
242,27.51258085352799,24.966439815325014,25.08426989435379,25.237601323763407
243,26.696614497132185,24.964595178300378,25.083186843347544,25.224898043597783
244,25.83861391397511,24.96722403919149,25.082892686907428,25.228056977344234
245,25.504339127179236,24.963743826823194,25.083186843347544,25.230565862065873
246,23.845699112219723,24.967251099532376,25.08452334612118,25.24644160991812
247,25.80103780370715,24.968052802023813,25.08557029463297,25.24180406730879
248,24.917294002892497,24.966470320349064,25.087022105385095,25.232950828013006
249,26.199901540194944,24.965617446142065,25.087321419914645,25.23341568338157
250,25.54414629203804,24.96853716119927,25.08970334688164,25.244642481963577
251,26.07261398401278,24.96930672075585,25.089528384259957,25.24106501161526
252,24.434246966970342,24.970821569526205,25.089466715348014,25.24205290179815
253,25.760872496439575,24.969675295191028,25.08951160354385,25.25503143661299
254,26.921674239564933,24.97071623092974,25.088089745273262,25.258316435351617
255,27.31413368930172,24.970821569526205,25.086760166535978,25.263858628184437
256,24.717923065762058,24.970821569526205,25.088404547128192,25.258508563254633
257,24.431440936545908,24.970154281973137,25.088199527788014,25.263010964854693
258,26.287112069192414,24.97103632975272,25.090080144364016,25.27208953449708
259,23.656444798726383,24.97071623092974,25.088199527788014,25.267777149383402
260,23.659864707288254,24.973991729990587,25.089528384259957,25.273841543690736
261,26.99027505627533,24.97073967418,25.089613953920477,25.27808339562388
262,27.65482396143969,24.97349969076949,25.09053466020198,25.285967778659924
263,23.679268151734476,24.970821569526205,25.090080144364016,25.285441879347914
264,24.88760044153635,24.97351909724789,25.09109365485058,25.28803533400346
265,23.948380693288826,24.97071623092974,25.08970334688164,25.285612978901835
266,26.656088143521085,24.97355375724695,25.09109365485058,25.296002550180106
267,25.680046904536344,24.97071623092974,25.09168499370716,25.28845262900157
268,24.7332829843829,24.970821569526205,25.092642600731473,25.278669727546617
269,26.390735941200628,24.97071623092974,25.09402124409013,25.28692896749836
270,27.000746521649514,24.971791980390986,25.095219595552617,25.297044698660127
271,23.296267154920162,24.97071623092974,25.095122090534232,25.29745058288028
272,27.73035557224818,24.97355249261297,25.095658026945408,25.293640912573387
273,24.71794222031781,24.973450831410425,25.095219595552617,25.303319528655855
274,27.686976265931683,24.97918106545962,25.095673514087164,25.31380687536061
275,28.057741044434376,24.970821569526205,25.0950307178591,25.304299506905863
276,27.738065957667043,24.9799449653435,25.095928166895693,25.293036839838873
277,24.132200158957463,24.97918106545962,25.09538911257611,25.3031266997324
278,27.168461783348324,24.9799449653435,25.09630182706935,25.323845369113755
279,24.9102791085191,24.973553387019,25.096045782900283,25.311907052732828
280,27.28872089201839,24.980553623731367,25.09630182706935,25.311732168067945
281,23.278333868444044,24.979440477578983,25.095928166895693,25.32055266339967
282,27.40841119729346,24.980811186188358,25.09630182706935,25.321278372369186
283,23.91030477163386,24.97918106545962,25.096045782900283,25.320853465907636
284,24.023183306497536,24.980811186188358,25.09658536147846,25.311042681137362
285,28.42414869883552,24.9799449653435,25.09630182706935,25.313123607958925
286,22.63635812498455,24.980553623731367,25.09825952861118,25.321428921597732
287,27.27371133438693,24.97918106545962,25.096154380795134,25.320794650342076
288,26.30091605405977,24.980553623731367,25.09630182706935,25.33001082599286
289,25.067436658371935,24.97588522659079,25.09630182706935,25.324835483628274
290,26.67131682897332,24.980572026045376,25.09825952861118,25.32807440221549
291,27.019490009339155,24.9799449653435,25.096154380795134,25.326310225255398
292,25.135272133024717,24.980811186188358,25.096045782900283,25.31892285849291
293,24.01466297113999,24.979218182006896,25.095658026945408,25.30836321967958
294,25.18447719522382,24.9799449653435,25.09702452293832,25.32152392239863
295,25.12526149919924,24.976454771603283,25.096154380795134,25.320494909721877
296,28.16097331706645,24.9799449653435,25.097925184794974,25.322201932180942
297,25.196659052209217,24.97918106545962,25.09630182706935,25.333649206954192
298,25.58814993154768,24.9799449653435,25.09702452293832,25.336043437553528
299,23.36825953421088,24.97918106545962,25.096045782900283,25.338778227063834
300,25.92769330848625,24.9799500597581,25.097925184794974,25.339122018451278
301,25.299597830536694,24.97942079888044,25.09832030282612,25.33766501091737
302,22.108312413957325,24.9799449653435,25.099414983505284,25.340394294819767
303,23.956606834596787,24.97692761033901,25.09825952861118,25.33842022483489
304,28.99741410995479,24.980553623731367,25.098887840106315,25.359437896122344
305,26.140907274264396,24.9799449653435,25.09906700656431,25.346808692520295
306,23.480787733240515,24.980811186188358,25.102301981661896,25.350251347731756
307,26.962957280408347,24.97918106545962,25.09906700656431,25.360394249213723
308,24.983648888580678,24.980811186188358,25.100058561194835,25.346901256150257
309,26.021814089644018,24.980187516194345,25.101331139510663,25.346041800405814
310,22.716581199143967,24.980811186188358,25.102479768814984,25.353921025169267
311,28.113326569616703,24.9799449653435,25.097925184794974,25.349923848463362
312,26.7948286978966,24.980811186188358,25.09906700656431,25.36683779642029
313,26.400765680374327,24.9799449653435,25.098649771966734,25.362248504902052
314,26.784839469395145,24.980811186188358,25.10265488871424,25.359514209968243
315,26.363192143459287,24.979357686724406,25.102061647875367,25.37465193525979
316,26.949285969086297,24.980553623731367,25.101331139510663,25.37168077160451
317,27.147815642514274,24.97918106545962,25.101331139510663,25.365043521181306
318,26.545464047381074,24.980457445578597,25.10219248170786,25.367198158425
319,27.15776889081993,24.973498378445875,25.099668294902102,25.364364151373106
320,26.441948971050177,24.9799449653435,25.098649771966734,25.36060010586847
321,24.99272372628102,24.979239466150982,25.09906700656431,25.368055198190337
322,27.0801737808088,24.98036505181707,25.10151578413857,25.375920432570467
323,26.37382361623176,24.976752712066922,25.100058561194835,25.375730755336164
324,27.185157754258178,24.9799449653435,25.101335538229556,25.375038256748343
325,25.616543521106426,24.973450831410425,25.100087750329113,25.369062645490438
326,26.128804549441107,24.9799449653435,25.101331139510663,25.362199340986574
327,26.175755188852975,24.974110916207238,25.100650866752595,25.386956045839987
328,27.70786003344852,24.9799449653435,25.100560743798084,25.3846868907978
329,24.660379675321806,24.97922006560413,25.102479768814984,25.393301838908346
330,25.51252480120414,24.979966150466606,25.103769487189815,25.39659013093225
331,22.544147213831742,24.979395165777156,25.102088409971124,25.390098639879138
332,27.664543672556825,24.9799449653435,25.102824944850962,25.39510128082803
333,26.901922685447882,24.97918106545962,25.10148733103709,25.388037432393332
334,25.10360812003602,24.981544934150612,25.103056286125316,25.39397710722395
335,28.295963488521103,24.9799449653435,25.099278645133957,25.38457942710001
336,26.48515658318786,24.980766839197695,25.101633245547106,25.377821975845652
337,26.499105947136425,24.97983490442569,25.099969047865557,25.386253988392728
338,26.22120690809338,24.981544934150612,25.103056286125316,25.378478021810423
339,24.44083553493371,24.979470419649754,25.100058561194835,25.375056407689115
340,24.921051198420137,24.980811186188358,25.101331139510663,25.375969212873954
341,27.52433784388465,24.9799449653435,25.101331139510663,25.36999884395319
342,27.483452676604223,24.980811186188358,25.102479768814984,25.375692530308132
343,25.16069086636883,24.980553623731367,25.10075338003566,25.373752911176755
344,24.9897678949331,24.981544934150612,25.101564659341385,25.38590903611556
345,23.457467267146054,24.97918106545962,25.100561042805907,25.388496492237827
346,27.439819413869618,24.980811186188358,25.102404550189235,25.384461732938675
347,22.927822410956022,24.979394504337378,25.100278243704047,25.392021344619852
348,26.918008542722678,24.980811186188358,25.09906700656431,25.393041715127758
349,26.615133507921687,24.979396372845073,25.100672017692865,25.38806743660184
350,23.166014675464552,24.980894894963317,25.104037506251604,25.387600178154678
351,25.5481510648224,24.9799449653435,25.102061647875367,25.375227678485683
352,25.942040240730883,24.981544934150612,25.102479768814984,25.382701646634178
353,26.896685848667538,24.9799449653435,25.102061647875367,25.3740478569795
354,27.474692133656305,24.981544934150612,25.102827500519126,25.37862108041352
355,24.75854561553775,24.9799449653435,25.099069394622894,25.377041351139166
356,26.962947842008433,24.981544934150612,25.09916914205732,25.375341359653667
357,24.946464898932664,24.9799449653435,25.102061647875367,25.368844392732147
358,25.808064474355056,24.981544934150612,25.103056286125316,25.367485619532506
359,26.850172703484553,24.9799449653435,25.102479768814984,25.35825836954077
360,26.161371576712934,24.981544934150612,25.101761706507688,25.36680045458095
361,24.905026993447404,24.9799449653435,25.09999572094832,25.370944205401358
362,25.699829910971918,24.981544934150612,25.10206212852322,25.368001058758328
363,26.87096287977488,24.9799449653435,25.100058561194835,25.375696356562234
364,26.04537125479855,24.981544934150612,25.101331139510663,25.370510566479265
365,25.368232927571178,24.9799449653435,25.10107466256249,25.366204963424117
366,25.51181880805727,24.981544934150612,25.104037506251604,25.36828135216562
367,23.969987782400437,24.9799449653435,25.102479768814984,25.37033612557289
368,27.25007391394546,24.981544934150612,25.102061647875367,25.37337176503461
369,24.191181552024858,24.9799449653435,25.101331139510663,25.375653484724573
370,24.038482534789324,24.981544934150612,25.104026452625696,25.371181752570244
371,24.655929837744978,24.9799449653435,25.102061647875367,25.373837780811375
372,26.015632419556024,24.980811186188358,25.103056286125316,25.370273462129628
373,26.7168018457286,24.9799449653435,25.102152451753142,25.370103812725898
374,26.868598993791263,24.981544934150612,25.104037506251604,25.371191980229458
375,27.005177273325693,24.9799449653435,25.102479768814984,25.37194691192645
376,28.594193022654885,24.981544934150612,25.102479768814984,25.3813828637148
377,24.505366232105345,24.9799449653435,25.103562242694746,25.378247490286498
378,26.639940904552084,24.981544934150612,25.104506826607263,25.37674486708143
379,26.723466298828143,24.979458008208223,25.103056286125316,25.377825244875567
380,26.273698627299034,24.981544934150612,25.103769487189815,25.38384874709921
381,26.720510070328086,24.9799449653435,25.103056286125316,25.383251561702128
382,24.201906998409026,24.980811186188358,25.104263887158695,25.38224729942952
383,25.817338839184057,24.9799449653435,25.103769487189815,25.371100510162584
384,26.793772829579382,24.981544934150612,25.104037506251604,25.37285113299441
385,27.626959387385615,24.9799449653435,25.104263887158695,25.378388878323307
386,26.714743041280887,24.981544934150612,25.104757882646943,25.383389373785825
387,25.061251521810657,24.9799449653435,25.104037506251604,25.381983265130838
388,27.930217502203778,24.980811186188358,25.104263887158695,25.382896314000224
389,25.69226727186235,24.9799449653435,25.102886286819164,25.37542078186605
390,25.309269897313357,24.980811186188358,25.104309714322312,25.375202839155495
391,26.765436022290224,24.979191236567075,25.103056286125316,25.37604048215786
392,26.169449715784346,24.980555490047045,25.104037506251604,25.370187698866605
393,23.68432138827678,24.9799449653435,25.10241020630183,25.367990955364363
394,24.18750400996076,24.981544934150612,25.10432657190116,25.37332983645066
395,24.06815487761826,24.9799449653435,25.103769487189815,25.36859891980515
396,26.535213394394344,24.980553623731367,25.104037506251604,25.37657035285606
397,25.530713163147944,24.9799449653435,25.104037506251604,25.3664803577821
398,26.931328302956782,24.980811186188358,25.105115015268442,25.366999004622542
399,25.93082736294972,24.9799449653435,25.103769487189815,25.358157230865025
400,25.152868929745207,24.980553623731367,25.103769487189815,25.358092159930468
401,27.07738950071595,24.97918106545962,25.104037506251604,25.360905335026597
402,25.185571380486188,24.980811186188358,25.104263887158695,25.374599644716273
403,27.24371264367899,24.97918106545962,25.103056286125316,25.39215987070167
404,27.6335133133192,24.980553623731367,25.10191526105647,25.382825581566358
405,26.317573264318227,24.97918106545962,25.102061647875367,25.374383432827507
406,24.19020721247769,24.980811186188358,25.102125701944747,25.37464377524185
407,23.413430358314095,24.97918106545962,25.10036723230418,25.374537925400926
408,24.130350518375195,24.980553623731367,25.101331139510663,25.37143274488421
409,25.32526920821972,24.973450831410425,25.100979428255656,25.368353555695162
410,25.254695493741433,24.980553623731367,25.103056286125316,25.370649460808917
411,24.957972015867846,24.976964331547336,25.101331139510663,25.36677022025754
