date,y,mu,alpha,beta,gamma
2009-05-01T00:00:00,-3.4792287416368897,5.5,5.5,0.0,0.0
2009-06-01T00:00:00,9.067605327448689,5.5,5.5,0.0,0.0
2009-07-01T00:00:00,-1.0638631584973357,5.5,5.5,0.0,0.0
2009-08-01T00:00:00,7.974991372314157,5.5,5.5,0.0,0.0
2009-09-01T00:00:00,11.410269896526387,5.5,5.5,0.0,0.0
2009-10-01T00:00:00,3.262644309690553,5.5,5.5,0.0,0.0
2009-11-01T00:00:00,14.098629809000004,5.5,5.5,0.0,0.0
2009-12-01T00:00:00,13.114142404751842,5.5,5.5,0.0,0.0
2010-01-01T00:00:00,3.713772632267185,5.5,5.5,0.0,0.0
2010-02-01T00:00:00,12.985960941647152,5.5,5.5,0.0,0.0
2010-03-01T00:00:00,-0.1549683676824607,5.5,5.5,0.0,0.0
2010-04-01T00:00:00,5.25977952550682,5.5,5.5,0.0,0.0
2010-05-01T00:00:00,10.226734942304553,5.5,5.5,0.0,0.0
2010-06-01T00:00:00,16.024843373479868,5.5,5.5,0.0,0.0
2010-07-01T00:00:00,3.7373858338147765,5.5,5.5,0.0,0.0
2010-08-01T00:00:00,6.906108956897216,5.5,5.5,0.0,0.0
2010-09-01T00:00:00,21.670593492465652,5.5,5.5,0.0,0.0
2010-10-01T00:00:00,1.8486780160969265,5.5,5.5,0.0,0.0
2010-11-01T00:00:00,11.427380548719096,5.5,5.5,0.0,0.0
2010-12-01T00:00:00,-0.5024966637466779,5.5,5.5,0.0,0.0
2011-01-01T00:00:00,7.736387452557483,5.5,5.5,0.0,0.0
2011-02-01T00:00:00,5.1958685859505644,5.5,5.5,0.0,0.0
2011-03-01T00:00:00,62.16415139295173,5.5,5.5,0.0,0.0
2011-04-01T00:00:00,9.428060812176552,5.5,5.5,0.0,0.0
2011-05-01T00:00:00,17.691215897566288,5.5,5.5,0.0,0.0
2011-06-01T00:00:00,-0.3313140298363857,5.5,5.5,0.0,0.0
2011-07-01T00:00:00,9.717038916769559,5.5,5.5,0.0,0.0
2011-08-01T00:00:00,-1.0226254102122905,5.5,5.5,0.0,0.0
2011-09-01T00:00:00,19.817909453859855,5.5,5.5,0.0,0.0
2011-10-01T00:00:00,-0.13415447895811727,5.5,5.5,0.0,0.0
2011-11-01T00:00:00,7.959171673331026,5.5,5.5,0.0,0.0
2011-12-01T00:00:00,16.624379458654182,5.5,5.5,0.0,0.0
2012-01-01T00:00:00,7.672870598225599,5.5,5.5,0.0,0.0
2012-02-01T00:00:00,4.352714348773807,5.5,5.5,0.0,0.0
2012-03-01T00:00:00,15.516664693558639,5.5,5.5,0.0,0.0
2012-04-01T00:00:00,7.810710244635304,5.5,5.5,0.0,0.0
2012-05-01T00:00:00,8.969178112922428,5.5,5.5,0.0,0.0
2012-06-01T00:00:00,19.70621648660002,5.5,5.5,0.0,0.0
2012-07-01T00:00:00,-0.012469546874299908,5.5,5.5,0.0,0.0
2012-08-01T00:00:00,-0.3907436900605701,5.5,5.5,0.0,0.0
2012-09-01T00:00:00,86.25130504120303,5.5,5.5,0.0,0.0
2012-10-01T00:00:00,46.89071977950612,5.5,5.5,0.0,0.0
2012-11-01T00:00:00,22.616687097377667,5.5,5.5,0.0,0.0
2012-12-01T00:00:00,10.925274096061685,5.5,5.5,0.0,0.0
2013-01-01T00:00:00,-1.757988978309517,5.5,5.5,0.0,0.0
2013-02-01T00:00:00,1.1345651318751262,5.5,5.5,0.0,0.0
2013-03-01T00:00:00,7.5893746653879095,5.5,5.5,0.0,0.0
2013-04-01T00:00:00,11.204528481283248,5.5,5.5,0.0,0.0
2013-05-01T00:00:00,5.312203624566996,5.5,5.5,0.0,0.0
2013-06-01T00:00:00,29.191443219066425,5.5,5.5,0.0,0.0
2013-07-01T00:00:00,17.366837558920995,5.5,5.5,0.0,0.0
2013-08-01T00:00:00,1.4346356796914987,5.5,5.5,0.0,0.0
2013-09-01T00:00:00,12.369675217549009,5.5,5.5,0.0,0.0
2013-10-01T00:00:00,2.126979163879473,5.5,5.5,0.0,0.0
2013-11-01T00:00:00,4.714891583447877,5.5,5.5,0.0,0.0
2013-12-01T00:00:00,0.9456116362661602,5.5,5.5,0.0,0.0
2014-01-01T00:00:00,3.043223205626454,5.5,5.5,0.0,0.0
2014-02-01T00:00:00,6.48924766493546,5.5,5.5,0.0,0.0
2014-03-01T00:00:00,12.674107367235417,5.5,5.5,0.0,0.0
2014-04-01T00:00:00,22.820846252744698,5.5,5.5,0.0,0.0
2014-05-01T00:00:00,0.904530978244356,5.5,5.5,0.0,0.0
2014-06-01T00:00:00,9.924132845670986,5.5,5.5,0.0,0.0
2014-07-01T00:00:00,21.053166180964347,5.5,5.5,0.0,0.0
2014-08-01T00:00:00,22.46951460530795,5.5,5.5,0.0,0.0
2014-09-01T00:00:00,12.77193426767768,5.5,5.5,0.0,0.0
2014-10-01T00:00:00,27.233415381689962,5.5,5.5,0.0,0.0
2014-11-01T00:00:00,3.2645494724174733,5.5,5.5,0.0,0.0
2014-12-01T00:00:00,17.37063304659315,5.5,5.5,0.0,0.0
2015-01-01T00:00:00,6.6599821663337835,5.5,5.5,0.0,0.0
2015-02-01T00:00:00,34.42439012366931,5.5,5.5,0.0,0.0
2015-03-01T00:00:00,6.630752428491776,5.5,5.5,0.0,0.0
2015-04-01T00:00:00,29.7583422183413,5.5,5.5,0.0,0.0
2015-05-01T00:00:00,3.387753573645709,5.5,5.5,0.0,0.0
2015-06-01T00:00:00,17.172975650187016,5.5,5.5,0.0,0.0
2015-07-01T00:00:00,19.716324383485585,5.5,5.5,0.0,0.0
2015-08-01T00:00:00,16.88350114705863,5.5,5.5,0.0,0.0
2015-09-01T00:00:00,16.346988629088205,5.5,5.5,0.0,0.0
2015-10-01T00:00:00,0.4193279790169182,5.5,5.5,0.0,0.0
2015-11-01T00:00:00,18.269847504935726,5.5,5.5,0.0,0.0
2015-12-01T00:00:00,-1.449554109776157,5.5,5.5,0.0,0.0
2016-01-01T00:00:00,4.751673035476948,5.5,5.5,0.0,0.0
2016-02-01T00:00:00,2.0513500810280814,5.5,5.5,0.0,0.0
2016-03-01T00:00:00,12.42025955411806,5.5,5.5,0.0,0.0
2016-04-01T00:00:00,12.843576864316791,5.5,5.5,0.0,0.0
2016-05-01T00:00:00,44.73315013093049,5.5,5.5,0.0,0.0
2016-06-01T00:00:00,10.114692214916662,5.5,5.5,0.0,0.0
2016-07-01T00:00:00,5.373486802155724,5.5,5.5,0.0,0.0
2016-08-01T00:00:00,3.236405481230927,5.5,5.5,0.0,0.0
2016-09-01T00:00:00,14.071076029451644,5.5,5.5,0.0,0.0
2016-10-01T00:00:00,10.833558977733881,5.5,5.5,0.0,0.0
2016-11-01T00:00:00,10.578314974245032,5.5,5.5,0.0,0.0
2016-12-01T00:00:00,-1.8732820715441036,5.5,5.5,0.0,0.0
2017-01-01T00:00:00,25.981254815366132,5.5,5.5,0.0,0.0
2017-02-01T00:00:00,-3.4064691076741944,5.5,5.5,0.0,0.0
2017-03-01T00:00:00,4.746660815665897,5.5,5.5,0.0,0.0
2017-04-01T00:00:00,10.39667909702392,5.5,5.5,0.0,0.0
2017-05-01T00:00:00,11.160756950739696,5.5,5.5,0.0,0.0
2017-06-01T00:00:00,12.289565006867534,5.5,5.5,0.0,0.0
2017-07-01T00:00:00,-4.518192279783072,5.5,5.5,0.0,0.0
2017-08-01T00:00:00,-1.505593156809688,5.5,5.5,0.0,0.0
2017-09-01T00:00:00,1.1180289516928301,5.5,5.5,0.0,0.0
2017-10-01T00:00:00,13.589902073287027,5.5,5.5,0.0,0.0
2017-11-01T00:00:00,4.782660875587778,5.5,5.5,0.0,0.0
2017-12-01T00:00:00,14.23953425452213,5.5,5.5,0.0,0.0
2018-01-01T00:00:00,20.680080178640686,5.5,5.5,0.0,0.0
2018-02-01T00:00:00,22.46098176879145,5.5,5.5,0.0,0.0
2018-03-01T00:00:00,9.106866355945327,5.5,5.5,0.0,0.0
2018-04-01T00:00:00,-3.3000970654906787,5.5,5.5,0.0,0.0
2018-05-01T00:00:00,39.27483647926352,5.5,5.5,0.0,0.0
2018-06-01T00:00:00,4.811093314060131,5.5,5.5,0.0,0.0
2018-07-01T00:00:00,5.240575417621144,5.5,5.5,0.0,0.0
2018-08-01T00:00:00,25.172733858295118,5.5,5.5,0.0,0.0
2018-09-01T00:00:00,-3.0573904201727284,5.5,5.5,0.0,0.0
2018-10-01T00:00:00,7.307248041238739,5.5,5.5,0.0,0.0
2018-11-01T00:00:00,-2.815377425485023,5.5,5.5,0.0,0.0
2018-12-01T00:00:00,-2.6630698441939433,5.5,5.5,0.0,0.0
2019-01-01T00:00:00,8.45142413086985,5.5,5.5,0.0,0.0
2019-02-01T00:00:00,6.279454331038078,5.5,5.5,0.0,0.0
2019-03-01T00:00:00,3.5188009052087015,5.5,5.5,0.0,0.0
2019-04-01T00:00:00,10.328225380860546,5.5,5.5,0.0,0.0
2019-05-01T00:00:00,16.174708822071857,5.5,5.5,0.0,0.0
2019-06-01T00:00:00,1.4409423927900837,5.5,5.5,0.0,0.0
2019-07-01T00:00:00,26.021454865613027,5.5,5.5,0.0,0.0
2019-08-01T00:00:00,24.308964476686867,5.5,5.5,0.0,0.0
2019-09-01T00:00:00,22.157894800799422,5.5,5.5,0.0,0.0
2019-10-01T00:00:00,8.815372960498554,5.5,5.5,0.0,0.0
2019-11-01T00:00:00,14.671647346129927,5.5,5.5,0.0,0.0
2019-12-01T00:00:00,10.778576212837446,5.5,5.5,0.0,0.0
