date,y,mu,alpha,beta,gamma
2005-05-01T00:00:00,-32.32744420449337,-24.68442343209344,-23.943398028309,-0.45297535428167696,-0.7410254037844387
2005-06-01T00:00:00,-22.92250489880825,-27.612467445446548,-26.862467445446548,-0.49034041584009924,-0.75
2005-07-01T00:00:00,-1.1614432369729393,-18.15065162921758,-17.409626225433144,-0.3419347197825842,-0.7410254037844387
2005-08-01T00:00:00,-11.60606003778737,-25.552236957049132,-24.927236957049132,-0.44745936701542843,-0.6250000000000002
2005-09-01T00:00:00,-32.89462168503636,-31.945477157920706,-31.695477157920706,-0.5390648863466769,-0.25000000000000017
2005-10-01T00:00:00,-14.57413646198287,-26.920121411437506,-27.295121411437506,-0.4685017344491072,0.37500000000000017
2005-11-01T00:00:00,-25.784729415374617,-26.812743643878637,-27.803769047663074,-0.4690671696853954,0.9910254037844386
2005-12-01T00:00:00,-42.87083307283239,-48.25296534215559,-49.50296534215559,-0.7639300741966054,1.25
2006-01-01T00:00:00,-52.94240784145792,-48.746009358862494,-49.737034762646935,-0.7566717090773553,0.9910254037844387
2006-02-01T00:00:00,-40.3633935672878,-32.831735734074904,-33.206735734074904,-0.5230639964064177,0.37500000000000017
2006-03-01T00:00:00,-28.710817888549407,-36.40656244896831,-36.15656244896831,-0.5554208326529108,-0.24999999999999994
2006-04-01T00:00:00,-57.262930620262004,-59.446881383110195,-58.821881383110195,-0.8463405445146078,-0.6249999999999999
2006-05-01T00:00:00,-55.73494681082115,-56.18324311233708,-55.44221770855264,-0.7914573728383459,-0.7410254037844387
2006-06-01T00:00:00,-47.671185901966744,-51.518018610539215,-50.768018610539215,-0.721384853981272,-0.75
2006-07-01T00:00:00,-49.964381889274534,-42.54832313845632,-41.80729773467188,-0.5988265536034415,-0.7410254037844387
2006-08-01T00:00:00,-43.535062756622686,-42.7700370794937,-42.1450370794937,-0.5955629634936712,-0.6250000000000002
2006-09-01T00:00:00,-40.94900642280478,-43.67578656260169,-43.42578656260169,-0.6040220563284159,-0.25000000000000017
2006-10-01T00:00:00,-67.44114936953402,-60.585743521431525,-60.960743521431525,-0.8104968722125795,0.37500000000000017
2006-11-01T00:00:00,-78.15243982171785,-65.88920251158203,-66.88022791536646,-0.872050938739355,0.9910254037844386
2006-12-01T00:00:00,-17.431730916736917,-44.7854608007688,-46.0354608007688,-0.6135173904853429,1.25
2007-01-01T00:00:00,-52.13048595285573,-41.991551127957536,-42.98257653174198,-0.5703832533146115,0.9910254037844387
2007-02-01T00:00:00,-40.10334163677724,-58.85423530624925,-59.22923530624925,-0.7526655268168517,0.37500000000000017
2007-03-01T00:00:00,-34.34881264856646,-38.67592562418014,-38.42592562418014,-0.5048956968296567,-0.24999999999999994
2007-04-01T00:00:00,-37.689048210563215,-48.79907135945329,-48.17407135945329,-0.6099326290846965,-0.6249999999999999
2007-05-01T00:00:00,-42.30148492492758,-35.85635487293547,-35.11532946915103,-0.45635201650731494,-0.7410254037844387
2007-06-01T00:00:00,-17.273120978812383,-18.822546798095026,-18.072546798095026,-0.2619171866455003,-0.75
2007-07-01T00:00:00,44.31017846200555,10.512985288341111,11.25401069212555,0.06323088672665439,-0.7410254037844387
2007-08-01T00:00:00,5.6977951595899645,2.370438929727376,2.995438929727376,-0.02722348989426765,-0.6250000000000002
2007-09-01T00:00:00,-12.740635062833586,-11.274192815560312,-11.024192815560312,-0.17767949264043345,-0.25000000000000017
2007-10-01T00:00:00,11.315451237880351,13.32578174383351,12.95078174383351,0.07926363557269692,0.37500000000000017
2007-11-01T00:00:00,-8.501146222338972,-19.329505394347187,-20.320530798131625,-0.27179506103296447,0.9910254037844386
2007-12-01T00:00:00,-14.84066821912838,-12.404728748865786,-13.654728748865786,-0.19952842446735192,1.25
2008-01-01T00:00:00,-20.14426967757183,-17.797633715284036,-18.788659119068473,-0.2503985476192626,0.9910254037844387
2008-02-01T00:00:00,-23.591850089641078,-35.118695698803606,-35.493695698803606,-0.4183030173347307,0.37500000000000017
2008-03-01T00:00:00,-38.44325963758905,-39.44386756968759,-39.19386756968759,-0.4514532077746221,-0.24999999999999994
2008-04-01T00:00:00,-4.487808138845428,-12.40994320228977,-11.78494320228977,-0.1728494320228977,-0.6249999999999999
2008-05-01T00:00:00,6.547492781556739,1.4311254560446138,2.1721508598290526,-0.03294900138783116,-0.7410254037844387
2008-06-01T00:00:00,17.678351967289277,20.615508084345617,21.365508084345617,0.15554419690534918,-0.75
2008-07-01T00:00:00,49.97420107053529,17.954361789589473,18.69538719337391,0.12811055527547488,-0.7410254037844387
2008-08-01T00:00:00,19.938045364590508,19.493853380647064,20.118853380647064,0.14056589789083715,-0.6250000000000002
2008-09-01T00:00:00,20.87240109334953,11.109850912855409,11.359850912855409,0.055808103931956274,-0.25000000000000017
2008-10-01T00:00:00,39.30760121609339,25.747192905318197,25.372192905318197,0.18747351797469997,0.37500000000000017
2008-11-01T00:00:00,55.70362583803032,63.53788149500004,62.5468560912156,0.5331481877683701,0.9910254037844386
2008-12-01T00:00:00,63.16172920038686,58.105653221353656,56.855653221353656,0.47551530760512645,1.25
2009-01-01T00:00:00,54.1116096797616,47.69359958239342,46.70257417860898,0.37800526769366033,0.9910254037844387
2009-02-01T00:00:00,65.31865183045403,50.79002188802059,50.41502188802059,0.4083183808001872,0.37500000000000017
2009-03-01T00:00:00,29.70412452615109,28.904649947581067,29.154649947581067,0.21310495448271233,-0.24999999999999994
2009-04-01T00:00:00,50.736799932526495,43.658655014518565,44.283655014518565,0.3462826340582015,-0.6249999999999999
2009-05-01T00:00:00,42.68644101544377,43.882700196515195,44.623725600299636,0.3462276601796428,-0.7410254037844387
2009-06-01T00:00:00,51.85542656038372,39.665944395043425,40.415944395043425,0.306280213991609,-0.75
2009-07-01T00:00:00,26.262728030700114,23.91560614611232,24.65663154989676,0.16657940478171093,-0.7410254037844387
2009-08-01T00:00:00,48.23362719353706,36.33961903719431,36.96461903719431,0.271246715837882,-0.6250000000000002
2009-09-01T00:00:00,43.617863080423575,37.859144107923385,38.109144107923385,0.27871063340105456,-0.25000000000000017
2009-10-01T00:00:00,54.43183045638271,53.50248238404348,53.12748238404348,0.4036227320681651,0.37500000000000017
2009-11-01T00:00:00,50.44124995054601,58.177657693463416,57.186632289678975,0.43434144781242834,0.9910254037844386
2009-12-01T00:00:00,65.93825171101469,68.8544391761001,67.6044391761001,0.5175369931341675,1.25
2010-01-01T00:00:00,80.19833235274966,77.64245021581134,76.6514248120269,0.5880283042316273,0.9910254037844387
2010-02-01T00:00:00,98.96318606224814,82.80817337448707,82.43317337448707,0.6305997817580907,0.37500000000000017
2010-03-01T00:00:00,64.22825651693913,56.303831815798496,56.553831815798496,0.41507180338047556,-0.24999999999999994
2010-04-01T00:00:00,62.96404181623243,58.799518095780435,59.424518095780435,0.4348751459337132,-0.6249999999999999
2010-05-01T00:00:00,45.795038508793475,45.46157221693573,46.20259762072017,0.32562078096576136,-0.7410254037844387
2010-06-01T00:00:00,65.223892956329,50.44184382638882,51.19184382638882,0.36263368116181605,-0.75
2010-07-01T00:00:00,82.02878398993951,75.4141544748831,76.15517987866754,0.5563399990446263,-0.7410254037844387
2010-08-01T00:00:00,113.75904809992298,100.75863902420984,101.38363902420984,0.7490909298766394,-0.6250000000000002
2010-09-01T00:00:00,80.45803773445292,93.1095767035946,93.3595767035946,0.6810819899503457,-0.25000000000000017
2010-10-01T00:00:00,73.60998258789455,75.49017223609586,75.11517223609586,0.535501324893045,0.37500000000000017
2010-11-01T00:00:00,85.61391930837439,81.02437359076087,80.03334818697644,0.5689568563891332,0.9910254037844386
2010-12-01T00:00:00,95.31401776929751,87.77402315711024,86.52402315711024,0.6138183572508351,1.25
2011-01-01T00:00:00,114.89765151941862,100.34664321957995,99.35561781579551,0.7056813369608685,0.9910254037844387
2011-02-01T00:00:00,115.04407428047037,98.7503362496306,98.3753362496306,0.6930995242509747,0.37500000000000017
2011-03-01T00:00:00,120.93319946874101,112.98543518525241,113.23543518525241,0.7980402606314994,-0.24999999999999994
2011-04-01T00:00:00,137.88138928185305,115.9670874392099,116.5920874392099,0.8168535841118375,-0.6249999999999999
2011-05-01T00:00:00,128.3305335210443,111.6973813996421,112.43840680342653,0.7805723124337703,-0.7410254037844387
2011-06-01T00:00:00,134.20067839962357,131.37022731206474,132.12022731206474,0.9175378790729329,-0.75
2011-07-01T00:00:00,113.86907289519783,113.20745163434957,113.948477038134,0.7802048707779424,-0.7410254037844387
2011-08-01T00:00:00,97.86058999437716,96.61402893762543,97.23902893762543,0.655278778125896,-0.6250000000000002
2011-09-01T00:00:00,94.34641056827425,77.60569951719734,77.85569951719734,0.5131609894836691,-0.25000000000000017
2011-10-01T00:00:00,57.21242943707469,62.88748645272563,62.51248645272563,0.4014963834698988,0.37500000000000017
2011-11-01T00:00:00,91.15943905492554,79.64188551845398,78.65086011466954,0.5115444763263605,0.9910254037844386
2011-12-01T00:00:00,62.26624052940373,56.31626906005614,55.06626906005614,0.3442102018059454,1.25
2012-01-01T00:00:00,50.298955788600296,57.48441234071118,56.49338693692674,0.3516785305994948,0.9910254037844387
2012-02-01T00:00:00,56.87328481056287,59.48288157289876,59.10788157289876,0.3671772710472518,0.37500000000000017
2012-03-01T00:00:00,72.94954422371217,74.03944882492306,74.28944882492306,0.46795543418315,-0.24999999999999994
2012-04-01T00:00:00,85.7494971243492,85.34146530026473,85.96646530026473,0.5436923331098968,-0.6249999999999999
2012-05-01T00:00:00,97.6119891621687,105.79301283623596,106.5340382400204,0.6780807935571839,-0.7410254037844387
2012-06-01T00:00:00,69.31789615876727,74.03173812819081,74.78173812819081,0.46187825418793876,-0.75
2012-07-01T00:00:00,87.8733673011624,73.84017222194025,74.58119762572468,0.4574913750047992,-0.7410254037844387
2012-08-01T00:00:00,68.55352385381903,69.00621085823464,69.63121085823464,0.4219158609094384,-0.6250000000000002
2012-09-01T00:00:00,70.69142098933304,57.484922730149584,57.734922730149584,0.34140472372646785,-0.25000000000000017
2012-10-01T00:00:00,35.79998312121576,34.66154067111037,34.28654067111037,0.18692558877344398,0.37500000000000017
2012-11-01T00:00:00,45.256362540191795,51.32063860747714,50.3296132036927,0.28922331099156584,0.9910254037844386
2012-12-01T00:00:00,73.54732042975476,62.93362245152851,61.68362245152851,0.3601514259713366,1.25
2013-01-01T00:00:00,68.15376773495332,70.98461655408795,69.99359115030352,0.41078720477900327,0.9910254037844387
2013-02-01T00:00:00,106.7450848585952,67.10894263881988,66.73394263881988,0.3875565989798727,0.37500000000000017
2013-03-01T00:00:00,52.61111555437004,54.484419283573374,54.734419283573374,0.30965043574574447,-0.24999999999999994
2013-04-01T00:00:00,72.21303247463935,62.500906811967205,63.125906811967205,0.36016191757479504,-0.6249999999999999
2013-05-01T00:00:00,40.852474520919905,49.098982078181336,49.84000748196578,0.27540377317991166,-0.7410254037844387
2013-06-01T00:00:00,38.83546721415325,46.58957237466094,47.33957237466094,0.2582689652756848,-0.75
2013-07-01T00:00:00,44.93107155972201,46.263882855594886,47.00490825937933,0.2546313390145971,-0.7410254037844387
2013-08-01T00:00:00,8.097139048241297,12.432274408295722,13.057274408295722,0.0460809415139983,-0.6250000000000002
2013-09-01T00:00:00,3.710055769562967,11.392100190192092,11.642100190192092,0.03722484963752783,-0.25000000000000017
2013-10-01T00:00:00,-9.984669222628387,-3.281981715469362,-3.656981715469362,-0.05516254045463471,0.37500000000000017
2013-11-01T00:00:00,-20.780189007003337,-34.01222904296029,-35.003254446744734,-0.24253445776493854,0.9910254037844386
2013-12-01T00:00:00,21.80080753330091,18.625320913179735,17.375320913179735,0.07068643400702224,1.25
2014-01-01T00:00:00,30.211588457156786,27.607344900058404,26.616319496273967,0.12494863607262702,0.9910254037844387
2014-02-01T00:00:00,61.76191665630621,59.86728535072699,59.49228535072699,0.31760167853368815,0.37500000000000017
2014-03-01T00:00:00,124.3032802789895,125.48893592452386,125.73893592452386,0.7031516720732389,-0.24999999999999994
2014-04-01T00:00:00,144.89413070241062,132.65625106344083,133.28125106344083,0.7429142503688422,-0.6249999999999999
2014-05-01T00:00:00,138.5182613850293,142.84405211425542,143.58507751803987,0.7981796388326003,-0.7410254037844387
2014-06-01T00:00:00,141.6256438241371,142.00549375695002,142.75549375695002,0.7888246767640805,-0.75
2014-07-01T00:00:00,154.2098767439144,146.2611169438317,147.00214234761614,0.8085836705578066,-0.7410254037844387
2014-08-01T00:00:00,142.9617957357168,142.1016772897639,142.7266772897639,0.7796970300554767,-0.6250000000000002
2014-09-01T00:00:00,137.83427217824723,139.5389040243223,139.7889040243223,0.7586943730187701,-0.25000000000000017
2014-10-01T00:00:00,138.2515057337711,137.57118276379188,137.19618276379188,0.7398661953022015,0.37500000000000017
2014-11-01T00:00:00,116.90923432093487,119.33939012556235,118.34836472177791,0.630437791741776,0.9910254037844386
2014-12-01T00:00:00,122.65833821936606,99.53844368617978,98.28844368617978,0.5154913538121099,1.25
2015-01-01T00:00:00,106.0435598343614,94.4840736278816,93.49304822409717,0.48614943770219426,0.9910254037844387
2015-02-01T00:00:00,142.05110810909977,107.02984279131945,106.65484279131945,0.5557958395127442,0.37500000000000017
2015-03-01T00:00:00,119.0828105894954,109.4806861556126,109.7306861556126,0.5695665910142765,-0.24999999999999994
2015-04-01T00:00:00,83.92507465190393,90.90835736645907,91.53335736645907,0.46757259438292975,-0.6249999999999999
2015-05-01T00:00:00,83.21938443115356,80.19528172357468,80.93630712735911,0.40776382231004926,-0.7410254037844387
2015-06-01T00:00:00,81.04127093231108,93.3576251557341,94.1076251557341,0.47638508148244135,-0.75
2015-07-01T00:00:00,103.37745303713628,107.2036477272744,107.94467313105883,0.5478324766366782,-0.7410254037844387
2015-08-01T00:00:00,111.61699013626284,115.337208647319,115.962208647319,0.587564939613399,-0.6250000000000002
2015-09-01T00:00:00,151.63605149720416,134.8740733586752,135.1240733586752,0.6858416579824084,-0.25000000000000017
2015-10-01T00:00:00,188.6032283534703,178.14659142302742,177.77159142302742,0.9066925864369865,0.37500000000000017
2015-11-01T00:00:00,188.76904848025725,183.0700086342073,182.07898323042286,0.9244972944001197,0.9910254037844386
2015-12-01T00:00:00,161.04611264236408,155.33832867573096,154.08832867573096,0.7738975451860988,1.25
2016-01-01T00:00:00,143.65651387288486,137.11426338462852,136.12323798084407,0.6768043418696584,0.9910254037844387
2016-02-01T00:00:00,118.17752147815094,108.23934531186065,107.86434531186065,0.527651264494127,0.37500000000000017
2016-03-01T00:00:00,102.07052936674907,88.14332430595445,88.39332430595445,0.4250939707997664,-0.24999999999999994
2016-04-01T00:00:00,77.73321401416109,70.06003979995383,70.68503979995383,0.3325767336732338,-0.6249999999999999
2016-05-01T00:00:00,50.10751700289396,45.8420901622828,46.58311556606724,0.20854373383790478,-0.7410254037844387
2016-06-01T00:00:00,70.97556834409028,53.36660723849657,54.11660723849657,0.24553842039644733,-0.75
2016-07-01T00:00:00,69.98162038949495,66.58689686016051,67.32792226394494,0.31069307670324087,-0.7410254037844387
2016-08-01T00:00:00,71.01021765884141,53.7108832176637,54.3358832176637,0.2441794160883185,-0.6250000000000002
2016-09-01T00:00:00,23.7287708941972,23.297730406274198,23.547730406274198,0.08978970351380197,-0.25000000000000017
2016-10-01T00:00:00,94.01581891840613,78.62321608771687,78.24821608771687,0.36013968360255877,0.37500000000000017
2016-11-01T00:00:00,85.20072739153464,93.39004260340819,92.39901719962376,0.4280739763528264,0.9910254037844386
2016-12-01T00:00:00,111.5490788161783,111.8210436547467,110.5710436547467,0.5150541355624838,1.25
2017-01-01T00:00:00,192.29385533205814,190.21988065606214,189.2288552522777,0.8962383183037936,0.9910254037844387
2017-02-01T00:00:00,215.6800412764786,204.53301243640726,204.15801243640726,0.96435928367188,0.37500000000000017
2017-03-01T00:00:00,204.59496441489577,187.13287207416624,187.38287207416624,0.8786612177495954,-0.24999999999999994
2017-04-01T00:00:00,243.3987407854556,226.48374551735256,227.10874551735256,1.065426661141118,-0.6249999999999999
2017-05-01T00:00:00,256.15530053572184,254.82552959807344,255.5665550018579,1.1964906937887938,-0.7410254037844387
2017-06-01T00:00:00,307.2334112220349,312.625003294123,313.375003294123,1.4660714442577287,-0.75
2017-07-01T00:00:00,349.6274748658479,344.6514367048577,345.3924621086421,1.6108647493300574,-0.7410254037844387
2017-08-01T00:00:00,357.0032322410162,369.05948163427746,369.68448163427746,1.7178513284635728,-0.6250000000000002
2017-09-01T00:00:00,386.3593531574105,376.361085796095,376.611085796095,1.7423055671178167,-0.25000000000000017
2017-10-01T00:00:00,407.8501792174732,399.86452278848503,399.48952278848503,1.84107253639479,0.37500000000000017
2017-11-01T00:00:00,385.2752793905018,378.31990439926085,377.32887899547643,1.729436646490588,0.9910254037844386
2017-12-01T00:00:00,420.4791123228896,408.6228223675164,407.3728223675164,1.8605223257755388,1.25
2018-01-01T00:00:00,359.2211012030507,359.28046503849515,358.28943963471073,1.6257577863350725,0.9910254037844387
2018-02-01T00:00:00,351.95992603930443,353.4754856066686,353.1004856066686,1.5944976403975624,0.37500000000000017
2018-03-01T00:00:00,315.77720697720525,310.149057393303,310.399057393303,1.3922331387822056,-0.24999999999999994
2018-04-01T00:00:00,303.6821835631895,300.23386737172274,300.85886737172274,1.3425403062351033,-0.6249999999999999
2018-05-01T00:00:00,298.7650939007078,298.24370108935705,298.98472649314147,1.3279851877517712,-0.7410254037844387
2018-06-01T00:00:00,337.4229096974718,322.5433312824786,323.2933312824786,1.4315014922634173,-0.75
2018-07-01T00:00:00,382.95050566401454,370.6876370959467,371.4286624997311,1.640935706276821,-0.7410254037844387
2018-08-01T00:00:00,367.16957526364706,362.1277490613263,362.7527490613263,1.5948783440237781,-0.6250000000000002
2018-09-01T00:00:00,393.5372503465806,396.3083663819628,396.5583663819628,1.7380371839198347,-0.25000000000000017
2018-10-01T00:00:00,409.63853434231953,384.9762056582496,384.6012056582496,1.6774389630896,0.37500000000000017
2018-11-01T00:00:00,399.5089854669274,373.8883278653943,372.89730246160985,1.6184903192141404,0.9910254037844386
2018-12-01T00:00:00,348.4885166812807,346.8266571102991,345.5766571102991,1.4915642855714872,1.25
2019-01-01T00:00:00,344.0729112737222,337.3502619570601,336.3592365532757,1.4448001596212914,0.9910254037844387
2019-02-01T00:00:00,398.32132750894715,401.3020727827656,400.9270727827656,1.7192481425337636,0.37500000000000017
2019-03-01T00:00:00,368.85515001914166,348.9247189955003,349.1747189955003,1.4877693463008672,-0.24999999999999994
2019-04-01T00:00:00,354.4082980781523,354.1346427513734,354.7596427513734,1.505429494617989,-0.6249999999999999
2019-05-01T00:00:00,348.1716766795292,341.89767292828583,342.63869833207025,1.4469472031419324,-0.7410254037844387
2019-06-01T00:00:00,378.3955489737982,362.08228703918627,362.83228703918627,1.5270610557230182,-0.75
2019-07-01T00:00:00,324.36465523744647,329.4221603391538,330.1631857429382,1.3815454712465456,-0.7410254037844387
2019-08-01T00:00:00,359.3388653825126,365.4980177225986,366.1230177225986,1.5280636344177907,-0.6250000000000002
2019-09-01T00:00:00,413.5523542042335,397.92573191862857,398.17573191862857,1.6568596283486436,-0.25000000000000017
2019-10-01T00:00:00,388.1799568201326,382.6900420040715,382.3150420040715,1.5832564790087036,0.37500000000000017
2019-11-01T00:00:00,398.457159440005,395.54750007814437,394.55647467435995,1.6278513584701253,0.9910254037844386
2019-12-01T00:00:00,348.4462264694989,348.6713184995431,347.4213184995431,1.4246721604147627,1.25
