date,y,mu,alpha,beta,gamma
2002-04-01T00:00:00,-6.412908338475841,-11.040549074007979,-3.540549074007988,-0.4994662203432361,-7.49999999999999
2002-05-01T00:00:00,-11.914384869305287,-13.197776221688748,-4.30547137627548,-0.4697541297784879,-8.892304845413268
2002-06-01T00:00:00,-10.963359665934709,-13.477494332367709,-4.47749433236771,-0.5505994227829814,-8.999999999999998
2002-07-01T00:00:00,-16.03952971449644,-14.197820010643877,-5.305515165230614,-0.32923216609155026,-8.892304845413262
2002-08-01T00:00:00,-12.89514688417234,-13.23976547610585,-5.73976547610584,-0.23090791587172146,-7.50000000000001
2002-09-01T00:00:00,24.57978330044729,-8.979970158226267,-5.979970158226238,-0.09071733746202634,-3.0000000000000298
2002-10-01T00:00:00,-9.885607142630008,-1.9308099095646698,-6.4308099095646245,-0.08253573616321422,4.499999999999955
2002-11-01T00:00:00,-0.755881683477031,5.452376988889163,-6.439927856524055,-0.05981666314978723,11.892304845413218
2002-12-01T00:00:00,26.96702133640525,8.743686225937196,-6.256313774062801,-0.15676519960602883,14.999999999999998
2003-01-01T00:00:00,10.617760879482185,5.671670784223313,-6.220634061189964,-0.003375612819009194,11.892304845413276
2003-02-01T00:00:00,-1.2931516493740516,-1.6248684739760657,-6.1248684739761,-0.06299855647310322,4.500000000000035
2003-03-01T00:00:00,12.388320567211835,-9.166326556059996,-6.166326556060026,0.09451598651034042,-2.9999999999999694
2003-04-01T00:00:00,4.556286664256728,-13.20588700881764,-5.705887008817661,0.14766726859881815,-7.49999999999998
2003-05-01T00:00:00,-2.8958360985165825,-14.456650021423119,-5.564345176009853,-0.09250291979216754,-8.892304845413266
2003-06-01T00:00:00,-20.608937091700994,-14.651444852427371,-5.651444852427372,-0.08749482282113788,-9.0
2003-07-01T00:00:00,1.8111972876656157,-14.7143531370072,-5.822048291593937,-0.02421211498357359,-8.892304845413262
2003-08-01T00:00:00,-11.760964026722785,-13.091730813314197,-5.591730813314185,0.021083913694094444,-7.500000000000011
2003-09-01T00:00:00,-0.5036522280694147,-8.604845430044215,-5.604845430044182,0.14492300224697813,-3.000000000000033
2003-10-01T00:00:00,8.371583474321412,-0.9147336762470575,-5.414733676247009,0.04825417095406004,4.499999999999951
2003-11-01T00:00:00,13.197795905625735,6.832220644554985,-5.060084200858229,-0.13305879637863496,11.892304845413214
2003-12-01T00:00:00,7.754443827462724,9.914585314417614,-5.085414685582386,-0.21355587233629453,15.0
2004-01-01T00:00:00,-0.08257545824290702,6.7737641033119695,-5.118540742101312,-0.1717265481462229,11.892304845413282
2004-02-01T00:00:00,6.075058679256904,-0.5559378016199439,-5.055937801619983,0.06326867033138872,4.500000000000039
2004-03-01T00:00:00,-6.39346336131665,-7.7390400243556225,-4.739040024355656,0.11673896065428932,-2.9999999999999667
2004-04-01T00:00:00,2.518962664392312,-11.923601165139399,-4.423601165139419,0.28804442454618245,-7.49999999999998
2004-05-01T00:00:00,-4.5662033964421855,-13.041816561985641,-4.149511716572375,0.6772885589017442,-8.892304845413266
2004-06-01T00:00:00,-18.736667904458862,-12.45742075147748,-3.4574207514774797,0.5104776099454429,-9.0
2004-07-01T00:00:00,-6.767032575584301,-11.972081240655653,-3.079776395242389,0.33584692419385787,-8.892304845413264
2004-08-01T00:00:00,-2.944161744816012,-10.06401442923492,-2.564014429234907,0.04106685584470665,-7.500000000000012
2004-09-01T00:00:00,4.581189431730676,-5.451727764967222,-2.451727764967187,0.051080417621973975,-3.0000000000000355
2004-10-01T00:00:00,21.19627658719539,1.954329047043044,-2.5456709529569044,0.2916654081755246,4.4999999999999485
2004-11-01T00:00:00,11.587166797240508,10.149027377376598,-1.7432774680366157,-0.12914871356940344,11.892304845413213
2004-12-01T00:00:00,29.30709278368024,13.590488608947451,-1.4095113910525465,-0.04124685629191893,14.999999999999998
2005-01-01T00:00:00,14.784613153804555,10.04814086641016,-1.8441639790031235,-0.15188561775134535,11.892304845413284
2005-02-01T00:00:00,5.198134366983636,2.200035497366489,-2.2999645026335536,0.09198476129762981,4.500000000000043
2005-03-01T00:00:00,-9.145437596438134,-5.413585388725912,-2.4135853887259913,-0.06899110848602244,-2.999999999999921
2005-04-01T00:00:00,-10.879190811193967,-9.857805766613057,-2.3578057666130783,-0.028300112455457604,-7.499999999999978
2005-05-01T00:00:00,-5.1289307804444935,-10.89800556998168,-2.005700724568412,-0.1564310187758919,-8.892304845413268
2005-06-01T00:00:00,-3.3906804096642364,-11.114232377947328,-2.1142323779473293,-0.30893342029111426,-8.999999999999998
2005-07-01T00:00:00,2.8140797657583594,-11.634784392452117,-2.7424795470388545,-0.4288476708751149,-8.892304845413262
2005-08-01T00:00:00,3.616147485001756,-10.634342419443538,-3.1343424194435046,-0.3703043022793991,-7.500000000000033
2005-09-01T00:00:00,7.27792481478313,-6.317922132398149,-3.3179221323981096,-0.3876647952600237,-3.0000000000000386
2005-10-01T00:00:00,-1.996323546973731,1.1364071793260608,-3.3635928206738273,-0.34332413659306565,4.499999999999888
2005-11-01T00:00:00,6.291999697228418,8.136366091700046,-3.755938753713163,-0.46631729248063236,11.892304845413209
2005-12-01T00:00:00,14.915921725605784,10.887695796207861,-4.112304203792138,-0.3941019461409733,14.999999999999998
2006-01-01T00:00:00,11.46200378864249,7.228720902053447,-4.663583943359879,-0.12016129738502823,11.892304845413326
2006-02-01T00:00:00,16.73778337867264,-0.08531258047162638,-4.5853125804716734,-0.38542988588711324,4.500000000000047
2006-03-01T00:00:00,-1.0991609831117994,-8.201258105587982,-5.201258105588063,-0.6201834063879963,-2.9999999999999183
2006-04-01T00:00:00,-17.55245340910607,-13.229737414920143,-5.729737414920167,-0.5809988614375851,-7.499999999999976
2006-05-01T00:00:00,-6.812576343031909,-14.634719892595967,-5.742415047182699,-0.7548437106596846,-8.892304845413268
2006-06-01T00:00:00,-12.79496511232254,-15.253439470906013,-6.253439470906015,-0.8383105251333437,-8.999999999999998
2006-07-01T00:00:00,-12.917211028944351,-16.178361827480916,-7.286056982067653,-0.8048434482173054,-8.892304845413262
2006-08-01T00:00:00,-25.047700339877373,-15.58759581181966,-8.087595811819627,-0.7562109522456884,-7.500000000000034
2006-09-01T00:00:00,-20.110461886413106,-12.116242097299448,-9.116242097299407,-0.847107970351273,-3.0000000000000417
2006-10-01T00:00:00,-16.013419570595104,-5.375389498259198,-9.875389498259082,-1.0309069275845404,4.4999999999998845
2006-11-01T00:00:00,3.2724682922772264,1.0319248969174684,-10.860379948495737,-1.2166162949649408,11.892304845413205
2006-12-01T00:00:00,7.287502902812054,2.7055089800668384,-12.294491019933162,-1.069774560130839,15.0
2007-01-01T00:00:00,11.246475879000416,-1.4258332786456211,-13.318138124058951,-1.2450081105506858,11.89230484541333
2007-02-01T00:00:00,6.659178479658083,-9.597891231140954,-14.097891231141004,-1.166861092779642,4.50000000000005
2007-03-01T00:00:00,-22.63039879437593,-18.84000311424002,-15.840003114240103,-1.165902886301674,-2.999999999999915
2007-04-01T00:00:00,-26.20995486736617,-24.420197273849183,-16.920197273849208,-1.1546601565194865,-7.499999999999975
2007-05-01T00:00:00,-30.396094957560013,-26.654712238463166,-17.7624073930499,-1.2274383188695912,-8.892304845413264
2007-06-01T00:00:00,-25.73255218219902,-27.964439210093843,-18.964439210093847,-1.0559260191844488,-8.999999999999998
2007-07-01T00:00:00,-15.040267629157722,-28.88761137461251,-19.995306529199247,-0.9345998700099952,-8.892304845413262
2007-08-01T00:00:00,-26.735798722191696,-28.679546540042725,-21.17954654004269,-1.0176362030302724,-7.5000000000000355
2007-09-01T00:00:00,-15.501110548747558,-24.7918737017285,-21.791873701728456,-1.3288192105509193,-3.0000000000000444
2007-10-01T00:00:00,-19.02043384615925,-18.26553313140296,-22.76553313140284,-1.3529889313508003,4.49999999999988
2007-11-01T00:00:00,-19.357388230967747,-12.227301337917797,-24.119606183331,-1.417285937733904,11.892304845413204
2007-12-01T00:00:00,-2.485444021336896,-10.394751382459066,-25.394751382459066,-1.4265520261777493,15.0
2008-01-01T00:00:00,-22.372448629651895,-14.983331422735867,-26.875636268149197,-1.5312878849289733,11.89230484541333
2008-02-01T00:00:00,-18.78554468606013,-23.664918547251723,-28.164918547251776,-1.688319641223495,4.500000000000055
2008-03-01T00:00:00,-38.53255807921871,-32.593594124830304,-29.593594124830393,-1.6960321068998074,-2.999999999999912
2008-04-01T00:00:00,-48.75976032979514,-38.68972894528242,-31.189728945282443,-1.8315581591891552,-7.499999999999974
2008-05-01T00:00:00,-27.874502945101213,-41.80296948721883,-32.91066464180557,-1.5667118805066975,-8.892304845413262
2008-06-01T00:00:00,-31.362476766516693,-43.73878187071213,-34.73878187071213,-1.3791472550893225,-9.0
2008-07-01T00:00:00,-28.783424044296233,-45.24520214894749,-36.35289730353423,-1.2994429030359933,-8.892304845413264
2008-08-01T00:00:00,-26.828290709027268,-45.465312750414604,-37.96531275041457,-1.1861872426473736,-7.500000000000036
2008-09-01T00:00:00,-49.923690732670984,-41.73476604163779,-38.73476604163774,-1.3898448938304124,-3.0000000000000475
2008-10-01T00:00:00,-34.84643457583123,-35.364058712415385,-39.864058712415265,-1.3668397912472243,4.499999999999877
2008-11-01T00:00:00,-10.353873364218746,-29.234562600228628,-41.12686744564183,-1.7401688457015592,11.8923048454132
2008-12-01T00:00:00,-37.27500565443268,-27.96818920397866,-42.96818920397866,-1.9902530958554732,15.0
2009-01-01T00:00:00,-23.288646536129537,-33.149997256449204,-45.04230210186254,-1.8155698915326368,11.892304845413333
2009-02-01T00:00:00,-49.94057577451924,-42.34560451868032,-46.845604518680375,-1.8102927050284134,4.500000000000058
2009-03-01T00:00:00,-44.70722888258761,-52.041598400236786,-49.04159840023688,-1.593703899446081,-2.9999999999999094
2009-04-01T00:00:00,-57.91280414041014,-57.752585557289585,-50.25258555728961,-1.6416214852425575,-7.4999999999999725
2009-05-01T00:00:00,-67.78392104767295,-60.999766469103946,-52.10746162369068,-1.5268025179151197,-8.892304845413262
2009-06-01T00:00:00,-41.075714202525496,-62.46875147071405,-53.46875147071405,-1.4774831863935818,-9.0
2009-07-01T00:00:00,-60.461794884441034,-63.852375168883384,-54.96007032347011,-1.3581984076215547,-8.89230484541327
2009-08-01T00:00:00,-48.434172414961196,-63.67661145982474,-56.176611459824706,-1.6564629975954757,-7.500000000000036
2009-09-01T00:00:00,9.90687204901193,-60.960875123879966,-57.960875123879916,-1.514317773468181,-3.0000000000000506
2009-10-01T00:00:00,-56.53760334868319,-54.832012790188344,-59.332012790188216,-1.4287228932320861,4.499999999999873
2009-11-01T00:00:00,-45.52046975762152,-49.104387778164146,-60.996692623577346,-1.4682916528179233,11.892304845413198
2009-12-01T00:00:00,-30.568956135498418,-47.30946207390753,-62.30946207390753,-1.3565162839666978,14.999999999999998
2010-01-01T00:00:00,-57.794064433567314,-51.459901687281956,-63.35220653269529,-1.3365582530697628,11.892304845413337
2010-02-01T00:00:00,-66.67572285117879,-60.44081102573167,-64.94081102573173,-1.3801986596576488,4.500000000000063
2010-03-01T00:00:00,-79.3178944178258,-69.53109702380036,-66.53109702380046,-1.5408123274733696,-2.9999999999999063
2010-04-01T00:00:00,-66.55212066781999,-75.69485329936248,-68.1948532993625,-1.3918897399669716,-7.499999999999971
2010-05-01T00:00:00,-89.85323080094001,-78.5217979951348,-69.62949314972154,-1.4003413847015675,-8.89230484541327
2010-06-01T00:00:00,-80.06035169275997,-80.19038623547205,-71.19038623547205,-1.5354978735067928,-9.0
2010-07-01T00:00:00,-74.86268060215181,-81.48902736597677,-72.5967225205635,-1.5762882669242204,-8.892304845413271
2010-08-01T00:00:00,-86.4231220246771,-81.98268059751219,-74.48268059751214,-1.5831614371206437,-7.500000000000039
2010-09-01T00:00:00,-69.73292852321877,-78.91470575599195,-75.91470575599189,-1.3143182277781928,-3.0000000000000533
2010-10-01T00:00:00,-72.82437107397422,-72.73886721770349,-77.23886721770347,-1.4745218381061054,4.4999999999999805
2010-11-01T00:00:00,-62.993823473566174,-66.61945797442822,-78.51176281984134,-1.6701842148060315,11.892304845413117
2010-12-01T00:00:00,-72.72311240790134,-65.00732789280244,-80.00732789280244,-1.4199362080494264,14.999999999999998
2011-01-01T00:00:00,-66.95780530485935,-69.29374714805492,-81.18605199346825,-1.3155480713560026,11.892304845413339
2011-02-01T00:00:00,-76.6666906474882,-78.14850213101684,-82.64850213101691,-1.0000644855559182,4.500000000000066
2011-03-01T00:00:00,-83.90257681335703,-86.78231441996675,-83.78231441996677,-0.8040263980632114,-2.9999999999999885
2011-04-01T00:00:00,-31.275603257267925,-91.8826443601153,-84.38264436011536,-0.6770716588726976,-7.499999999999933
2011-05-01T00:00:00,-88.00620845479403,-93.56843309776849,-84.67612825235523,-0.7125488277833794,-8.89230484541326
2011-06-01T00:00:00,-95.66728737803834,-94.55518855729034,-85.55518855729034,-0.45943705312425703,-8.999999999999998
2011-07-01T00:00:00,-104.748431486156,-94.69915769825282,-85.80685285283955,-0.2870563269529406,-8.892304845413266
2011-08-01T00:00:00,-95.11147790231695,-93.54011166180841,-86.04011166180834,-0.7913896154226256,-7.500000000000077
2011-09-01T00:00:00,-81.99964550065772,-90.03070456719527,-87.03070456719513,-1.108447466862107,-3.0000000000001417
2011-10-01T00:00:00,-95.66430394204504,-83.83474738517025,-88.3347473851701,-1.1277999395188212,4.499999999999864
2011-11-01T00:00:00,-84.18073781163213,-77.42013915956187,-89.31244400497506,-1.1601105686870479,11.892304845413193
2011-12-01T00:00:00,-47.047525738942184,-75.57703425150704,-90.57703425150704,-1.1907794237866167,14.999999999999998
2012-01-01T00:00:00,-79.4536599486123,-79.68242403714629,-91.57472888255971,-1.2586457731617875,11.892304845413422
2012-02-01T00:00:00,-82.85981861251446,-88.38729141648001,-92.8872914164802,-1.422256247228917,4.50000000000018
2012-03-01T00:00:00,-97.09052761583152,-97.47809022642997,-94.47809022643007,-1.335244952087071,-2.9999999999999005
2012-04-01T00:00:00,-101.96814423677031,-103.08599207383122,-95.58599207383125,-1.6703444080171368,-7.499999999999969
2012-05-01T00:00:00,-99.08335619619152,-106.0225993991286,-97.13029455371533,-2.042909910489536,-8.892304845413266
2012-06-01T00:00:00,-84.85457225600874,-108.02894925451439,-99.02894925451439,-2.2119443123163056,-8.999999999999998
2012-07-01T00:00:00,-118.71781139976726,-110.18374133890701,-101.29143649349375,-2.326604303066351,-8.89230484541327
2012-08-01T00:00:00,-109.87552442760769,-110.7132081003616,-103.21320810036156,-2.240593191146131,-7.500000000000042
2012-09-01T00:00:00,-111.12322670884284,-108.25668267463963,-105.25668267463958,-2.3548337151462118,-3.000000000000059
2012-10-01T00:00:00,-102.52104864940813,-103.19274246756784,-107.69274246756781,-2.327904649748162,4.4999999999999725
2012-11-01T00:00:00,-106.90272899604763,-98.23126798238293,-110.12357282779604,-2.5833933638503273,11.89230484541311
2012-12-01T00:00:00,-92.00128464910959,-97.90739696781769,-112.90739696781769,-2.6888962464004886,14.999999999999998
2013-01-01T00:00:00,-102.94943101849313,-103.70884400755314,-115.60114885296649,-2.4601105480995353,11.892304845413344
2013-02-01T00:00:00,-126.40171505145949,-113.58199270054291,-118.08199270054298,-2.4981157327398296,4.500000000000073
2013-03-01T00:00:00,-127.98588738878328,-123.65610537285755,-120.65610537285774,-2.5101136228312533,-2.999999999999812
2013-04-01T00:00:00,-126.46284660255793,-130.56437475638484,-123.0643747563849,-2.399607046931122,-7.499999999999931
2013-05-01T00:00:00,-119.93222624703114,-134.44193857519724,-125.54963372978399,-2.3225829064703225,-8.89230484541326
2013-06-01T00:00:00,-131.37402222057182,-137.0323555165059,-128.0323555165059,-2.3439644055733004,-8.999999999999998
2013-07-01T00:00:00,-144.88653273021453,-138.7032786067775,-129.81097376136424,-2.475197304651992,-8.892304845413264
2013-08-01T00:00:00,-142.46790504100179,-139.55587592591417,-132.05587592591408,-2.4300756787121505,-7.500000000000079
2013-09-01T00:00:00,-128.89411832348432,-137.65445069976826,-134.65445069976812,-2.459925180075161,-3.0000000000001474
2013-10-01T00:00:00,-113.02013189742401,-132.67917570879325,-137.1791757087931,-2.3703653704632393,4.499999999999858
2013-11-01T00:00:00,-129.73329739905876,-127.76344830614264,-139.6557531515558,-2.310192852781494,11.892304845413186
2013-12-01T00:00:00,-132.81338134114236,-127.15045770868898,-142.15045770868898,-2.2919211958000996,15.0
2014-01-01T00:00:00,-117.48328166608263,-132.40222488388878,-144.2945297293022,-2.0136442900686133,11.892304845413427
2014-02-01T00:00:00,-137.34757328321686,-141.37625018821038,-145.87625018821058,-1.9985988572649909,4.500000000000188
2014-03-01T00:00:00,-134.1865442423448,-151.0602394427506,-148.0602394427507,-2.076801226869037,-2.9999999999998948
2014-04-01T00:00:00,-153.1479026177587,-157.92298723132873,-150.42298723132876,-2.259684093831614,-7.499999999999966
2014-05-01T00:00:00,-154.20304909536097,-161.57599464937107,-152.6836898039578,-2.261911042788181,-8.892304845413268
2014-06-01T00:00:00,-164.40854080003984,-163.8665481860885,-154.8665481860885,-2.256056291312148,-8.999999999999998
2014-07-01T00:00:00,-142.80129830548978,-166.06553796654572,-157.17323312113245,-2.0649420066350763,-8.892304845413271
2014-08-01T00:00:00,-153.76056000756935,-166.56159335700062,-159.06159335700056,-2.1081133949745765,-7.500000000000044
2014-09-01T00:00:00,-155.86266709862633,-164.13573164510018,-161.13573164510012,-2.1628776843226682,-3.0000000000000653
2014-10-01T00:00:00,-165.0069545944378,-158.744666724293,-163.24466672429276,-2.1151367227699827,4.499999999999743
2014-11-01T00:00:00,-143.07971003121378,-153.84209613099583,-165.73440097640892,-2.116992499077698,11.892304845413106
2014-12-01T00:00:00,-135.62871296941438,-152.83662797115494,-167.83662797115494,-2.2611782093366304,14.999999999999998
2015-01-01T00:00:00,-162.40217289546482,-158.0997506745881,-169.99205552000146,-2.230538495610589,11.89230484541335
2015-02-01T00:00:00,-167.68444214476023,-168.274238271967,-172.77423827196708,-2.0545149500194304,4.500000000000081
2015-03-01T00:00:00,-155.45389056198195,-177.6836237644243,-174.6836237644245,-1.880002292142487,-2.9999999999998064
2015-04-01T00:00:00,-176.60184818439816,-184.12151787855578,-176.62151787855584,-1.9237812171619368,-7.499999999999929
2015-05-01T00:00:00,-187.98189482304284,-187.3861283197468,-178.49382347433354,-1.7647871007666478,-8.89230484541326
2015-06-01T00:00:00,-174.67744907747195,-189.210041406829,-180.210041406829,-1.5314141854061756,-8.999999999999998
2015-07-01T00:00:00,-185.5597318293515,-190.57746740696885,-181.6851625615556,-1.3813528647834847,-8.892304845413264
2015-08-01T00:00:00,-185.73012470678864,-190.5532584786184,-183.05325847861832,-1.2947721739949123,-7.500000000000082
2015-09-01T00:00:00,-175.37555356816645,-187.3857171527243,-184.38571715272417,-1.341187601511239,-3.000000000000153
2015-10-01T00:00:00,-176.3847474266154,-181.20891504430273,-185.70891504430259,-1.4789596948351258,4.49999999999985
2015-11-01T00:00:00,-175.12041726056054,-175.12768960292576,-187.01999444833893,-1.2992606283576908,11.892304845413182
2015-12-01T00:00:00,-180.202618768306,-173.59495127060333,-188.59495127060333,-1.1774659590053649,15.0
2016-01-01T00:00:00,-158.11656216212603,-178.06111134069718,-189.95341618611062,-1.0839285335307551,11.892304845413433
2016-02-01T00:00:00,-177.66274776847885,-186.20704561667657,-190.70704561667677,-1.1275952392315272,4.500000000000196
2016-03-01T00:00:00,-187.38158945283055,-194.71503287201386,-191.71503287201398,-0.92212170950733,-2.9999999999998885
2016-04-01T00:00:00,-192.0154151535483,-200.09423336691552,-192.59423336691555,-1.053168543418898,-7.4999999999999645
2016-05-01T00:00:00,-201.96430543828836,-202.59609563231783,-193.70379078690456,-1.2837944411646351,-8.892304845413255
2016-06-01T00:00:00,-177.39578758418594,-204.17145329720933,-195.17145329720933,-1.289321004255282,-9.0
2016-07-01T00:00:00,-202.8976855878298,-204.8770217511322,-195.98471690571893,-1.4425176550358874,-8.89230484541327
2016-08-01T00:00:00,-212.22397119932677,-205.27495358137944,-197.77495358137938,-1.4696299396674721,-7.500000000000047
2016-09-01T00:00:00,-195.95563264112184,-202.15453804965597,-199.1545380496559,-1.4167772934915326,-3.000000000000071
2016-10-01T00:00:00,-184.47108681018193,-195.71878398670927,-200.218783986709,-1.1799186247031304,4.499999999999735
2016-11-01T00:00:00,-179.51016799995244,-189.41667671429286,-201.30898155970596,-0.9565535884797289,11.892304845413099
2016-12-01T00:00:00,-185.31573621179595,-187.1610811877875,-202.1610811877875,-1.233237654334538,15.0
2017-01-01T00:00:00,-175.66122972776097,-191.57397317357427,-203.46627801898762,-1.0961492264056905,11.892304845413356
2017-02-01T00:00:00,-204.01647144032572,-199.90305207676093,-204.403052076761,-1.0234181575127983,4.500000000000089
2017-03-01T00:00:00,-172.72859481462626,-208.43579421742282,-205.43579421742302,-0.8437171763302915,-2.9999999999998006
2017-04-01T00:00:00,-213.8423616578603,-213.6497975090737,-206.14979750907378,-0.719665771560212,-7.499999999999926
2017-05-01T00:00:00,-206.05141280197068,-215.77075825074874,-206.87845340533548,-0.8055171065122431,-8.892304845413262
2017-06-01T00:00:00,-211.13400057775488,-216.8231888671992,-207.8231888671992,-0.6829543888310861,-9.0
2017-07-01T00:00:00,-220.7269776879732,-217.18942646991692,-208.29712162450366,-0.8271071096828333,-8.892304845413276
2017-08-01T00:00:00,-177.31397788513442,-216.41995627890802,-208.91995627890793,-0.60439443395275,-7.500000000000084
2017-09-01T00:00:00,-212.53638680284746,-212.64731394552462,-209.64731394552444,-0.5312105827712489,-3.0000000000001594
2017-10-01T00:00:00,-200.59006912145662,-205.64701667597706,-210.1470166759769,-0.3280952027082249,4.499999999999842
2017-11-01T00:00:00,-210.71451613671823,-198.8767282684217,-210.76903311383487,-0.35066919860840945,11.892304845413175
2017-12-01T00:00:00,-202.82244364573228,-196.0340023237458,-211.0340023237458,-0.22441965818749068,15.0
2018-01-01T00:00:00,-189.51326169488135,-199.2999958540397,-211.19230069945314,-0.36164903626659195,11.892304845413438
2018-02-01T00:00:00,-207.88513235845875,-207.45506056380216,-211.95506056380236,-0.6625666558286704,4.5000000000002025
2018-03-01T00:00:00,-223.35224464899972,-215.732294361221,-212.7322943612211,-0.6422544164108187,-2.9999999999998828
2018-04-01T00:00:00,-220.03686738494397,-220.86555829995814,-213.36555829995817,-0.5845577616644716,-7.499999999999962
2018-05-01T00:00:00,-203.32155216074293,-223.28230401633323,-214.38999917091996,-0.7497792925241389,-8.892304845413255
2018-06-01T00:00:00,-229.83871260344426,-224.3210993900921,-215.3210993900921,-0.8120914423912278,-8.999999999999998
2018-07-01T00:00:00,-232.3071056883073,-224.85633570436366,-215.9640308589504,-0.6652585312499398,-8.892304845413273
2018-08-01T00:00:00,-211.4404657397981,-224.1647946791407,-216.66479467914064,-0.26032433667079746,-7.50000000000005
2018-09-01T00:00:00,-218.75708497870667,-219.94062888359667,-216.9406288835966,-0.3209414358130901,-3.000000000000077
2018-10-01T00:00:00,-211.93113445347433,-212.56327206954768,-217.0632720695474,-0.30459762316095096,4.499999999999728
2018-11-01T00:00:00,-205.70523219877524,-205.59035408229866,-217.48265892771175,-0.1713162837668206,11.892304845413094
2018-12-01T00:00:00,-175.00466741662666,-202.79294720985212,-217.79294720985212,-0.3483429013282288,15.0
2019-01-01T00:00:00,-215.47879623013978,-206.0587755048367,-217.95108035025004,-0.4558046748927191,11.892304845413362
2019-02-01T00:00:00,-212.9613702201345,-213.6172923231872,-218.1172923231875,-0.5883130036153793,4.500000000000319
2019-03-01T00:00:00,-222.39899156610295,-221.71700578551835,-218.71700578551855,-0.5133949167306724,-2.999999999999795
2019-04-01T00:00:00,-204.6207663958969,-227.1106407475122,-219.6106407475123,-0.3970819984743424,-7.499999999999924
2019-05-01T00:00:00,-222.76623370763087,-229.19420006721978,-220.30189522180652,-0.3901929855284158,-8.89230484541326
2019-06-01T00:00:00,-220.1447393433427,-229.46667763116065,-220.46667763116065,-0.49940018816893306,-8.999999999999998
2019-07-01T00:00:00,-209.61833913958935,-229.74680886287993,-220.85450401746667,-0.5702962945287553,-8.892304845413276
2019-08-01T00:00:00,-241.5422657030732,-228.78397151969688,-221.2839715196968,-0.4518120915555511,-7.500000000000087
2019-09-01T00:00:00,-232.61469799434408,-224.70968792716997,-221.7096879271698,-0.2919015989858191,-3.000000000000165
2019-10-01T00:00:00,-219.6398179092332,-217.7033159583336,-222.20331595833343,-0.4333390780621313,4.499999999999835
2019-11-01T00:00:00,-205.1655125202805,-210.65051307278745,-222.54281791820063,-0.482011511822426,11.89230484541317
2019-12-01T00:00:00,-152.30913294364987,-207.89409093730083,-222.89409093730083,-0.626945327094357,14.999999999999998
