date,y,mu,alpha,beta,gamma
2002-08-01T00:00:00,11.16836106319198,-12.420633774972728,-12.420633774972728,-0.6813537098307377,0.0
2002-09-01T00:00:00,-10.993237325800184,-13.012099799767508,-13.012099799767508,-0.6305499559311734,0.0
2002-10-01T00:00:00,-20.79832505709984,-13.919867351656034,-13.919867351656034,-0.52126845685082,0.0
2002-11-01T00:00:00,-10.83198215685352,-14.925327718007619,-14.925327718007619,-0.4664187336792102,0.0
2002-12-01T00:00:00,0.18925748625635386,-15.401388594438263,-15.401388594438263,-0.4876972482662153,0.0
2003-01-01T00:00:00,-7.0229747822082285,-15.880785410493242,-15.880785410493242,-0.3564268458798571,0.0
2003-02-01T00:00:00,-25.74262989828976,-16.007419841357066,-16.007419841357066,-0.3542947733662014,0.0
2003-03-01T00:00:00,0.5106327131239965,-16.27539942327075,-16.27539942327075,-0.4138176399893241,0.0
2003-04-01T00:00:00,-15.6079714462076,-16.571393878252817,-16.571393878252817,-0.48284538647285336,0.0
2003-05-01T00:00:00,-10.114208702674231,-16.978827594970554,-16.978827594970554,-0.4691154118514985,0.0
2003-06-01T00:00:00,-8.25287139718878,-17.29973524723896,-17.29973524723896,-0.6490684070907269,0.0
2003-07-01T00:00:00,-24.674750510195132,-18.229549724569214,-18.229549724569214,-0.8303826365455588,0.0
2003-08-01T00:00:00,-13.876354609243121,-19.11462853602408,-19.11462853602408,-0.893854436478862,0.0
2003-09-01T00:00:00,-5.756751209682017,-20.088786810698593,-20.088786810698593,-0.6716222418787678,0.0
2003-10-01T00:00:00,-18.811901159115983,-21.255524173360467,-21.255524173360467,-0.7106526349311294,0.0
2003-11-01T00:00:00,-23.495438057705314,-21.95579280358074,-21.95579280358074,-0.6758308688764554,0.0
2003-12-01T00:00:00,-17.682765731032738,-22.85294180358118,-22.85294180358118,-0.586957310685023,0.0
2004-01-01T00:00:00,-27.54497781167781,-23.550147639526188,-23.550147639526188,-0.5529106145261268,0.0
2004-02-01T00:00:00,-18.95577096093519,-24.00667521354531,-24.00667521354531,-0.34367349684220955,0.0
2004-03-01T00:00:00,-3.3266094041560983,-24.720603572205874,-24.720603572205874,-0.4459443850549947,0.0
2004-04-01T00:00:00,-38.816333918311294,-24.991755119460557,-24.991755119460557,-0.4531466775559228,0.0
2004-05-01T00:00:00,-20.464129677396468,-25.68896401892404,-25.68896401892404,-0.2531429628004243,0.0
2004-06-01T00:00:00,-21.680589735990413,-26.328008851662876,-26.328008851662876,-0.07001690619979842,0.0
2004-07-01T00:00:00,-3.3496403387503477,-26.31230280780762,-26.31230280780762,-0.16179802305394142,0.0
2004-08-01T00:00:00,-28.3071038719792,-26.12426153383761,-26.12426153383761,-0.182114642823554,0.0
2004-09-01T00:00:00,-27.203986371668563,-26.31266700034711,-26.31266700034711,-0.13947143574836193,0.0
2004-10-01T00:00:00,-26.719617069349162,-26.235726366484133,-26.235726366484133,-0.07526960028621711,0.0
2004-11-01T00:00:00,-21.657118438438662,-26.2754521800022,-26.2754521800022,0.05041532321184687,0.0
2004-12-01T00:00:00,-11.56837342730885,-26.130150394389485,-26.130150394389485,0.09228399487328545,0.0
2005-01-01T00:00:00,-28.072747423695343,-26.051000775709273,-26.051000775709273,0.34927119921520444,0.0
2005-02-01T00:00:00,-12.126538904270182,-25.506397212651684,-25.506397212651684,0.16599674019600505,0.0
2005-03-01T00:00:00,-19.299246620470196,-25.201041631959182,-25.201041631959182,0.24828360580007336,0.0
2005-04-01T00:00:00,-20.562504064212405,-24.848581723306314,-24.848581723306314,0.3385196336716492,0.0
2005-05-01T00:00:00,3.962797540138876,-24.297689524479534,-24.297689524479534,0.2155028082073545,0.0
2005-06-01T00:00:00,-19.47234616539533,-24.039128451140602,-24.039128451140602,0.3911453390221026,0.0
2005-07-01T00:00:00,-29.22614565437094,-23.552654025724518,-23.552654025724518,0.3917281496770962,0.0
2005-08-01T00:00:00,-23.89707712583865,-23.101425822099912,-23.101425822099912,0.2967960480001106,0.0
2005-09-01T00:00:00,-20.512459572856976,-22.37799603427518,-22.37799603427518,0.2663038995774669,0.0
2005-10-01T00:00:00,-34.291095073247774,-22.250642056606125,-22.250642056606125,0.4269817490507571,0.0
2005-11-01T00:00:00,-15.472716530934402,-21.73616131196184,-21.73616131196184,0.5283366986711278,0.0
2005-12-01T00:00:00,-28.415527689580205,-20.89487001196868,-20.89487001196868,0.47951684479596124,0.0
2006-01-01T00:00:00,-16.507010193608348,-20.33316219782205,-20.33316219782205,0.38367356892717386,0.0
2006-02-01T00:00:00,-17.90249797288455,-19.81698369654184,-19.81698369654184,0.4035184466580691,0.0
2006-03-01T00:00:00,-8.983362987425282,-19.583194127138434,-19.583194127138434,0.40213297344421856,0.0
2006-04-01T00:00:00,-15.892487473736397,-19.268539721592422,-19.268539721592422,0.23002099054669697,0.0
2006-05-01T00:00:00,-15.076772806427904,-19.115174507245264,-19.115174507245264,0.2563728854409824,0.0
2006-06-01T00:00:00,-8.796036939655458,-18.902061180391957,-18.902061180391957,0.21446120665004945,0.0
2006-07-01T00:00:00,-16.278493594435105,-18.72539671671843,-18.72539671671843,0.26559092903544773,0.0
2006-08-01T00:00:00,-10.710411193972368,-18.758097812880386,-18.758097812880386,0.2985555486866234,0.0
2006-09-01T00:00:00,6.183360998417086,-18.49532983607239,-18.49532983607239,0.4210667664522137,0.0
2006-10-01T00:00:00,-15.994739883076154,-18.062619017867927,-18.062619017867927,0.16177915513576507,0.0
2006-11-01T00:00:00,-28.02113205029982,-17.896664356991728,-17.896664356991728,0.16106454456116756,0.0
2006-12-01T00:00:00,-12.707824862106946,-17.775039135681908,-17.775039135681908,-0.08572193529714178,0.0
2007-01-01T00:00:00,-25.368751107481422,-18.052826495285082,-18.052826495285082,-0.2908009565718459,0.0
2007-02-01T00:00:00,-25.040402514667576,-18.331526892095898,-18.331526892095898,-0.21971512619128342,0.0
2007-03-01T00:00:00,-21.58706128360684,-18.447272302097858,-18.447272302097858,-0.12088342441007358,0.0
2007-04-01T00:00:00,-22.699758052011497,-18.725067524169912,-18.725067524169912,-0.3577154020787252,0.0
2007-05-01T00:00:00,-15.35670931434048,-19.214247847855837,-19.214247847855837,-0.021161808177919517,0.0
2007-06-01T00:00:00,-14.2239255810708,-18.963007902172084,-18.963007902172084,0.05858930228114709,0.0
2007-07-01T00:00:00,-13.105826772612513,-18.784065619891102,-18.784065619891102,0.016673378547424136,0.0
2007-08-01T00:00:00,-0.5669000946128833,-18.379154867285774,-18.379154867285774,-0.1158478167712043,0.0
2007-09-01T00:00:00,-20.042383439368407,-18.42125600420721,-18.42125600420721,-0.11095087414559762,0.0
2007-10-01T00:00:00,-11.987894625740688,-18.622315516848104,-18.622315516848104,0.002339793969955248,0.0
2007-11-01T00:00:00,-23.42064699112274,-18.798397665410445,-18.798397665410445,0.27690214014685727,0.0
2007-12-01T00:00:00,0.8179710737670227,-18.15423103911843,-18.15423103911843,0.41305082557330286,0.0
2008-01-01T00:00:00,-19.53898256831857,-17.780183659126028,-17.780183659126028,0.20383627267559465,0.0
2008-02-01T00:00:00,-12.160524180907185,-17.426819379894468,-17.426819379894468,0.1274439435933372,0.0
2008-03-01T00:00:00,-4.148530097300071,-17.57396996040092,-17.57396996040092,0.06176912072999341,0.0
2008-04-01T00:00:00,-9.582567800465178,-17.382031695647402,-17.382031695647402,-0.14548671153190326,0.0
2008-05-01T00:00:00,-24.955024159217075,-17.743831714216395,-17.743831714216395,-0.31876686709820135,0.0
2008-06-01T00:00:00,-22.603475686617468,-17.931179765559875,-17.931179765559875,-0.15116103547337958,0.0
2008-07-01T00:00:00,-13.184149466309606,-18.24322600417548,-18.24322600417548,-0.35048476428340675,0.0
2008-08-01T00:00:00,-1.1590284892374072,-18.60072761514606,-18.60072761514606,-0.5189256588541797,0.0
2008-09-01T00:00:00,-23.8866542369232,-19.28064143876959,-19.28064143876959,-0.614420142706054,0.0
2008-10-01T00:00:00,-14.624340630581667,-19.599283806542672,-19.599283806542672,-0.6013335964871808,0.0
2008-11-01T00:00:00,-31.148308354520495,-20.273640041408612,-20.273640041408612,-0.4218298119346023,0.0
2008-12-01T00:00:00,-21.501415148246103,-20.755360494378113,-20.755360494378113,-0.04840106777793307,0.0
2009-01-01T00:00:00,-14.370138150666484,-20.660588431378855,-20.660588431378855,-0.15970948419455264,0.0
2009-02-01T00:00:00,-23.326089235653974,-21.010577799010893,-21.010577799010893,0.003452574420279242,0.0
2009-03-01T00:00:00,-18.21131492059635,-20.958703516853056,-20.958703516853056,0.18607272628108168,0.0
2009-04-01T00:00:00,-23.671148839295785,-20.672321834651285,-20.672321834651285,0.0473570991195347,0.0
2009-05-01T00:00:00,-18.54995195329189,-20.67484532273583,-20.67484532273583,-0.061202638744981566,0.0
2009-06-01T00:00:00,21.47766640990642,-21.066107700112234,-21.066107700112234,0.034837060441122336,0.0
2009-07-01T00:00:00,-17.96180542941852,-21.03914011815009,-21.03914011815009,0.21846286033562437,0.0
2009-08-01T00:00:00,-18.269856532443182,-20.831491075936537,-20.831491075936537,0.4354608398851107,0.0
2009-09-01T00:00:00,-21.82808288347579,-20.37328237470377,-20.37328237470377,0.6656421195349369,0.0
2009-10-01T00:00:00,-8.056802966988979,-19.642945111013827,-19.642945111013827,0.7423592693348489,0.0
2009-11-01T00:00:00,-15.978699968954022,-18.809626987298973,-18.809626987298973,0.9643183755846829,0.0
2009-12-01T00:00:00,-7.603312059425734,-17.651831076421484,-17.651831076421484,1.164127338747689,0.0
2010-01-01T00:00:00,14.334888770828481,-16.4996038806771,-16.4996038806771,1.1714498273048854,0.0
2010-02-01T00:00:00,-19.995060068846783,-15.212911589060802,-15.212911589060802,1.1751363047821206,0.0
2010-03-01T00:00:00,-17.10882519645203,-14.213030956407747,-14.213030956407747,1.1496592129886793,0.0
2010-04-01T00:00:00,-25.72142362439127,-13.25361876003044,-13.25361876003044,0.95806498835549,0.0
2010-05-01T00:00:00,-5.185112184339292,-12.555764085140227,-12.555764085140227,0.6339013816500519,0.0
2010-06-01T00:00:00,-21.6917309526129,-12.131360591133937,-12.131360591133937,0.6134130110558748,0.0
2010-07-01T00:00:00,-10.238785276912473,-11.386264314351736,-11.386264314351736,0.4074119860739016,0.0
2010-08-01T00:00:00,-2.025621217304467,-11.101215733318018,-11.101215733318018,0.3412654776065297,0.0
2010-09-01T00:00:00,-3.1300530803259434,-10.41818990171288,-10.41818990171288,0.35387158570123267,0.0
2010-10-01T00:00:00,-4.590820291919711,-9.928844960582003,-9.928844960582003,0.4553530311203802,0.0
2010-11-01T00:00:00,-12.723918581413056,-9.735329581725093,-9.735329581725093,0.5261726828336791,0.0
2010-12-01T00:00:00,-12.578849102291453,-9.557183383799659,-9.557183383799659,0.5073543225569078,0.0
2011-01-01T00:00:00,-7.292019464594352,-9.511207701021394,-9.511207701021394,0.4520962789345931,0.0
2011-02-01T00:00:00,6.012353244872834,-8.797302593918376,-8.797302593918376,0.4717753992457764,0.0
2011-03-01T00:00:00,-10.069147532932753,-8.13301599449866,-8.13301599449866,0.3807174032495564,0.0
2011-04-01T00:00:00,-11.451316467666992,-7.79234013492947,-7.79234013492947,0.5499921262121367,0.0
2011-05-01T00:00:00,-3.888559660536237,-7.127314896030442,-7.127314896030442,0.6789838342599162,0.0
2011-06-01T00:00:00,-10.337171413421535,-6.69452882526716,-6.69452882526716,0.6600036415957038,0.0
2011-07-01T00:00:00,-9.875805501423205,-6.075955911077569,-6.075955911077569,0.5894561592287231,0.0
2011-08-01T00:00:00,29.323762252462895,-5.708834836544658,-5.708834836544658,0.705298251043857,0.0
2011-09-01T00:00:00,-0.6937394456721027,-5.18666988804907,-5.18666988804907,0.7819600959210281,0.0
2011-10-01T00:00:00,11.928476447585904,-4.192033463150409,-4.192033463150409,0.759304112773111,0.0
2011-11-01T00:00:00,-4.723246328469536,-3.5644387996718985,-3.5644387996718985,0.712279068411873,0.0
2011-12-01T00:00:00,1.8108889809330302,-3.0851305534991544,-3.0851305534991544,0.6406769271894328,0.0
2012-01-01T00:00:00,5.522785911872718,-2.257317421832928,-2.257317421832928,0.6813573021135916,0.0
2012-02-01T00:00:00,-1.8905587328148084,-1.679099254924833,-1.679099254924833,0.9306907416238926,0.0
2012-03-01T00:00:00,-1.780157695488512,-0.9556448753814326,-0.9556448753814326,1.0271036533905222,0.0
2012-04-01T00:00:00,27.988009396733943,0.3094952836549132,0.3094952836549132,1.076065583556675,0.0
2012-05-01T00:00:00,12.97917208054439,1.6211508032540196,1.6211508032540196,1.2468157129747497,0.0
2012-06-01T00:00:00,-2.8148283568774928,2.936503503399519,2.936503503399519,1.1587057318049,0.0
2012-07-01T00:00:00,-0.8900738669515178,4.001536555277271,4.001536555277271,0.9177169544104569,0.0
2012-08-01T00:00:00,6.870484742041846,5.214087489599168,5.214087489599168,0.8930333268459313,0.0
2012-09-01T00:00:00,26.48615418291724,6.039081723605436,6.039081723605436,0.9253453128554546,0.0
2012-10-01T00:00:00,13.238812861793665,7.20478734588505,7.20478734588505,0.9388859019967662,0.0
2012-11-01T00:00:00,14.15586625356199,7.936810330529196,7.936810330529196,0.8958619222547651,0.0
2012-12-01T00:00:00,14.987450406956018,8.86732825163235,8.86732825163235,0.8325523984170132,0.0
2013-01-01T00:00:00,14.684010598607408,9.854298263816606,9.854298263816606,0.7936321561006575,0.0
2013-02-01T00:00:00,15.237789984304445,10.660499387723512,10.660499387723512,0.7747586283772288,0.0
2013-03-01T00:00:00,11.118345830225872,11.377395298574303,11.377395298574303,0.6004924904212364,0.0
2013-04-01T00:00:00,25.529972672605904,11.958859516895572,11.958859516895572,0.6419570351596162,0.0
2013-05-01T00:00:00,7.237166620767688,12.924516390572597,12.924516390572597,0.5923906428917097,0.0
2013-06-01T00:00:00,12.776915158455699,13.023936016830273,13.023936016830273,0.7542494019515974,0.0
2013-07-01T00:00:00,14.824127876989579,13.881951783858744,13.881951783858744,0.8287779363222327,0.0
2013-08-01T00:00:00,18.036245616988275,14.497466793356221,14.497466793356221,0.7529644277005481,0.0
2013-09-01T00:00:00,17.70389368561954,15.525785938844258,15.525785938844258,0.8737688316319996,0.0
2013-10-01T00:00:00,14.40053859639633,16.534064408477995,16.534064408477995,0.9103622817667224,0.0
2013-11-01T00:00:00,18.262482907749582,17.322860871365844,17.322860871365844,0.8271593657576498,0.0
2013-12-01T00:00:00,28.21602874326239,18.493367586860224,18.493367586860224,0.8223718112714218,0.0
2014-01-01T00:00:00,12.80516343432858,19.406059164922294,19.406059164922294,0.6787837633140779,0.0
2014-02-01T00:00:00,27.225714344759915,20.29700290676596,20.29700290676596,0.6761345309951574,0.0
2014-03-01T00:00:00,32.06969058875539,21.021067095998866,21.021067095998866,0.6691607388005418,0.0
2014-04-01T00:00:00,20.22077613654549,21.346877788875528,21.346877788875528,0.6383773040265425,0.0
2014-05-01T00:00:00,10.534628506768252,22.09682452172213,22.09682452172213,0.6954166843948817,0.0
2014-06-01T00:00:00,30.529917784226537,23.269443563934466,23.269443563934466,0.7852676288978782,0.0
2014-07-01T00:00:00,24.87819254858095,23.612603166799403,23.612603166799403,0.5113418903215154,0.0
2014-08-01T00:00:00,23.928013368629983,23.847254432697916,23.847254432697916,0.38571496084151957,0.0
2014-09-01T00:00:00,19.43488570456347,24.39030293754719,24.39030293754719,0.4693827279542911,0.0
2014-10-01T00:00:00,28.02575829483835,24.967253415594367,24.967253415594367,0.3158245370877314,0.0
2014-11-01T00:00:00,25.52508052889135,25.787167498502694,25.787167498502694,0.19416334860152268,0.0
2014-12-01T00:00:00,54.196521436171125,25.732734507684594,25.732734507684594,0.08225951790930296,0.0
2015-01-01T00:00:00,20.872284988052872,25.879493470190795,25.879493470190795,0.13267017996652686,0.0
2015-02-01T00:00:00,31.623613817994837,26.030799908557892,26.030799908557892,0.0980195908985824,0.0
2015-03-01T00:00:00,28.093102136752975,26.15309286611629,26.15309286611629,0.2367659863800392,0.0
2015-04-01T00:00:00,36.081497458356296,26.120588681765444,26.120588681765444,0.30569668714873227,0.0
2015-05-01T00:00:00,32.83385951081601,26.662879115388144,26.662879115388144,0.23965101398149374,0.0
2015-06-01T00:00:00,37.23612158791249,27.032441808848965,27.032441808848965,0.11096922299824938,0.0
2015-07-01T00:00:00,22.940778235933358,26.998118624300115,26.998118624300115,0.28398358906861687,0.0
2015-08-01T00:00:00,29.06755828066808,27.31189442748824,27.31189442748824,0.23806716167308584,0.0
2015-09-01T00:00:00,26.6724320230108,27.655265590966856,27.655265590966856,0.580506229348074,0.0
2015-10-01T00:00:00,33.87999554153176,27.92585145558698,27.92585145558698,0.5762271995723411,0.0
2015-11-01T00:00:00,28.420732523109468,28.0996137718579,28.0996137718579,0.8332982097611692,0.0
2015-12-01T00:00:00,29.4023763856776,28.777258176903786,28.777258176903786,0.7124651686127632,0.0
2016-01-01T00:00:00,28.93247828005858,29.483171890555752,29.483171890555752,0.5944520514902035,0.0
2016-02-01T00:00:00,49.027091560766266,30.402648502775648,30.402648502775648,0.4632070575483199,0.0
2016-03-01T00:00:00,52.24389103198567,31.032845001533364,31.032845001533364,0.6842382001556766,0.0
2016-04-01T00:00:00,38.89698271186869,31.75478117783587,31.75478117783587,0.5213511935209215,0.0
2016-05-01T00:00:00,36.24041286560361,32.35462552886666,32.35462552886666,0.5552346547510625,0.0
2016-06-01T00:00:00,31.98434033119559,32.95357622404019,32.95357622404019,0.31767456263783433,0.0
2016-07-01T00:00:00,38.58823250850749,32.95155579329298,32.95155579329298,0.15989458900976392,0.0
2016-08-01T00:00:00,43.24450440968906,32.94461022375044,32.94461022375044,0.17693493618836115,0.0
2016-09-01T00:00:00,36.60176093639542,33.499480683105595,33.499480683105595,0.371744188275813,0.0
2016-10-01T00:00:00,44.67115287451392,33.6998767493712,33.6998767493712,0.31705188597093814,0.0
2016-11-01T00:00:00,35.35620695920366,34.122044722608024,34.122044722608024,0.2945153341948356,0.0
2016-12-01T00:00:00,33.03505598342571,34.089335080733186,34.089335080733186,0.24427985044265765,0.0
2017-01-01T00:00:00,34.686473469624474,34.22551039350481,34.22551039350481,0.24953057911636659,0.0
2017-02-01T00:00:00,27.387018646558253,34.53013017791092,34.53013017791092,0.22866326317364788,0.0
2017-03-01T00:00:00,49.7401086402202,34.7070750600786,34.7070750600786,0.07692909641312395,0.0
2017-04-01T00:00:00,81.78956307347542,34.56802714388801,34.56802714388801,0.28147562650772606,0.0
2017-05-01T00:00:00,51.473903815874536,34.597839847144364,34.597839847144364,0.11643915178048922,0.0
2017-06-01T00:00:00,54.07289499646373,34.819823931501965,34.819823931501965,0.20027652141563507,0.0
2017-07-01T00:00:00,37.76822078066199,35.096084875059574,35.096084875059574,0.37843733293378057,0.0
2017-08-01T00:00:00,31.407992314687146,35.176692315872685,35.176692315872685,0.5395422412917487,0.0
2017-09-01T00:00:00,40.17865310011498,35.82411548919442,35.82411548919442,0.783628400249162,0.0
2017-10-01T00:00:00,40.20012665744827,36.60020729185852,36.60020729185852,0.671038764586751,0.0
2017-11-01T00:00:00,32.258121093100065,37.052559249941126,37.052559249941126,0.7502298066586753,0.0
2017-12-01T00:00:00,53.15711101185332,37.44151494768117,37.44151494768117,0.656435646412697,0.0
2018-01-01T00:00:00,57.19642637462795,38.23102124262104,38.23102124262104,0.7439997835711066,0.0
2018-02-01T00:00:00,37.42998575555428,39.09129414997004,39.09129414997004,0.7506936247524143,0.0
2018-03-01T00:00:00,38.79772661787835,39.6243074220244,39.6243074220244,0.9646484025641412,0.0
2018-04-01T00:00:00,51.60050503516759,40.31896986290053,40.31896986290053,1.0698914151237904,0.0
2018-05-01T00:00:00,38.36497014656818,41.33378570654591,41.33378570654591,1.2163968535655407,0.0
2018-06-01T00:00:00,44.00081277030001,42.49512150652032,42.49512150652032,1.3400982525027905,0.0
2018-07-01T00:00:00,51.89439215306754,43.496226838989244,43.496226838989244,1.3595407400348887,0.0
2018-08-01T00:00:00,64.07896789818578,44.748798680424315,44.748798680424315,1.5579331067358884,0.0
2018-09-01T00:00:00,57.49181429899616,46.52614535680949,46.52614535680949,1.567490503848742,0.0
2018-10-01T00:00:00,51.816788276332716,48.22058611237734,48.22058611237734,1.3694743270230059,0.0
2018-11-01T00:00:00,40.19420364450875,49.82374955307664,49.82374955307664,1.3811187109396341,0.0
2018-12-01T00:00:00,86.9658241667317,51.27332439070533,51.27332439070533,1.642694239694642,0.0
2019-01-01T00:00:00,79.34977755162961,52.92295673555811,52.92295673555811,1.5894870359514166,0.0
2019-02-01T00:00:00,63.03313177032071,54.941276922521645,54.941276922521645,1.5473140997066253,0.0
2019-03-01T00:00:00,108.6367235444103,56.20847189435637,56.20847189435637,1.3431135372727951,0.0
2019-04-01T00:00:00,53.16977904557984,57.75403010305399,57.75403010305399,1.6676417831438612,0.0
2019-05-01T00:00:00,70.37392164407564,59.34326010758029,59.34326010758029,1.5767635886643832,0.0
2019-06-01T00:00:00,76.80780260348132,60.986349273810106,60.986349273810106,1.3485886681576083,0.0
2019-07-01T00:00:00,64.52440871959334,62.30963695735518,62.30963695735518,1.4776418811472931,0.0
2019-08-01T00:00:00,78.8255763064953,64.1725446519197,64.1725446519197,1.3351933345402263,0.0
2019-09-01T00:00:00,67.8339861024269,65.1492471149303,65.1492471149303,1.506185311759039,0.0
2019-10-01T00:00:00,69.81225981338417,66.7680051258322,66.7680051258322,1.4032289540251561,0.0
2019-11-01T00:00:00,61.73247423958741,68.00429451347263,68.00429451347263,1.306193487858145,0.0
2019-12-01T00:00:00,75.08064702572604,69.3772252515873,69.3772252515873,1.2826879638816757,0.0
