date,observed,lower,median,upper
1967-04-01,26.42402209156746,25.483075934801235,25.805724328451724,26.104870612463554
1967-05-01,25.597933787382377,25.508096749271044,25.828446169903764,26.144995767812304
1967-06-01,24.222283392288592,25.530858964703036,25.8498793310793,26.159254630021383
1967-07-01,27.843566581599084,25.563513695805856,25.87483509384787,26.193225834285624
1967-08-01,25.753581994041973,25.580514412092718,25.892287307088914,26.2305311725271
1967-09-01,25.1550981739544,25.614868125926648,25.905214323101767,26.260872779236376
1967-10-01,27.40289481090032,25.618186836037786,25.926410918730593,26.28703628012413
1967-11-01,29.38877927063506,25.65782804192032,25.94685021015841,26.30572499403134
1967-12-01,26.66957314417536,25.680957514452682,25.970649437523498,26.3331032378156
1968-01-01,27.85071858582569,25.72101873136685,25.980649110664324,26.34710135174106
1968-02-01,26.61979389627183,25.74019252405123,25.999734202539976,26.364535337898975
1968-03-01,24.646897377455677,25.752028076577776,26.02194606082976,26.41505964584526
1968-04-01,27.802847370582185,25.76541469949277,26.041492657139493,26.45165031731381
1968-05-01,29.27020923603734,25.77664691586282,26.056995694048453,26.452738328380846
1968-06-01,27.12108868413362,25.80873472371422,26.074787507206253,26.467400982964
1968-07-01,27.015566759992648,25.819255924536197,26.097990308162757,26.473069361116714
1968-08-01,28.43055660594192,25.83782832829313,26.114841534759115,26.53693477069417
1968-09-01,27.23317631011269,25.85132569479082,26.130555573748204,26.566451357379023
1968-10-01,25.6507908989237,25.863165694364515,26.14448272148011,26.543875494061158
1968-11-01,28.484370945299705,25.877942188036616,26.163323706791225,26.552247774010162
1968-12-01,27.208611836893635,25.889721418796825,26.18272782638453,26.57398796877762
1969-01-01,29.543901870645524,25.904120814033345,26.205089831122763,26.586973517096727
1969-02-01,25.993192983939892,25.906087948396443,26.21283124476718,26.573972450347075
1969-03-01,24.59579358752715,25.925281258351333,26.22398294943671,26.623714655435766
1969-04-01,28.156249665005014,25.945423823688678,26.236411715274873,26.66454006851307
1969-05-01,24.552571944302905,25.948817156028152,26.24905467933914,26.64939251305564
1969-06-01,28.001659651822678,25.973351974366143,26.269096116904837,26.678754591717844
1969-07-01,25.894586208353143,25.990927483595886,26.28866283325111,26.665897611650024
1969-08-01,26.4729474368618,26.01229763392628,26.305569992729957,26.68055549107641
1969-09-01,27.45230699973289,26.022088576255875,26.324912358440727,26.707795698548324
1969-10-01,29.0836810028047,26.044316354489656,26.336847124874097,26.738133325703284
1969-11-01,28.18660652464867,26.051414840948095,26.352730190758503,26.76152303600846
1969-12-01,28.465561484977183,26.069688711576777,26.365470334874313,26.771063227891997
1970-01-01,27.332940713995008,26.07810296730913,26.382044527199223,26.771439916172913
1970-02-01,24.83331487271428,26.087286020258464,26.404632641874127,26.815512035461445
1970-03-01,26.915948768233747,26.098464870793073,26.417073186229942,26.827824868133458
1970-04-01,29.066427135883853,26.107073093249145,26.436063941649614,26.85087960093967
1970-05-01,27.47274733483454,26.109616460507315,26.447231475813844,26.867087638852745
1970-06-01,29.690647822115277,26.119623561275922,26.465055341078248,26.89174872166313
1970-07-01,25.099114407954666,26.121388904357026,26.47502074278605,26.912012313990633
1970-08-01,30.24401746816921,26.147454430925084,26.493789446394466,26.913067105501874
1970-09-01,27.020970575942037,26.155860187738217,26.502147994257406,26.925387263258546
1970-10-01,27.20022234033051,26.17544490865938,26.507463481552925,26.933347018098296
1970-11-01,28.408910827232425,26.187809582826233,26.52903905130217,26.951899437154527
1970-12-01,26.05275075626981,26.20772759577118,26.526750864331873,26.9339826213129
1971-01-01,26.25662910198692,26.22199814201292,26.53634099750736,26.95256445377181
1971-02-01,23.959207537517017,26.23339159485821,26.54879493110541,26.960657262881174
1971-03-01,31.30040267108792,26.244095211201298,26.5658845499433,26.961842700752584
1971-04-01,25.36628674524018,26.245394435297523,26.5736992703699,26.97820944248304
1971-05-01,25.805852314646728,26.255620501036333,26.581138503547308,26.998342236371307
1971-06-01,27.74394807165741,26.262356036511363,26.587533018190168,27.013711464035733
1971-07-01,28.472569881444866,26.28854299778607,26.608932322866057,26.99956838329238
1971-08-01,28.60413581769806,26.299267547395704,26.620445166298325,27.02929895811638
1971-09-01,25.080482794266917,26.303038819455796,26.629713772374718,27.039298458710007
1971-10-01,31.078872603959223,26.305560217163567,26.642681054000874,27.055926602152535
1971-11-01,29.393772145194514,26.31829266669319,26.65652211988035,27.0610712769596
1971-12-01,27.938272421126864,26.315352797261585,26.67228088730451,27.04442311178489
1972-01-01,25.286455031638035,26.342660184786748,26.680763780179884,27.041508312741687
1972-02-01,26.32745200122405,26.356509088698694,26.68932091405256,27.06505387496462
1972-03-01,28.94938136906579,26.376370873304378,26.701620005880848,27.06043085162854
1972-04-01,30.793290478255145,26.39128830605714,26.708206500386233,27.06773556785175
1972-05-01,26.09768099094298,26.398532254098566,26.722946068613233,27.07718360472193
1972-06-01,25.98840080506764,26.404058854424985,26.71332145839746,27.06906597763025
1972-07-01,26.83522836239554,26.420023694406932,26.721620818809328,27.08357506444528
1972-08-01,26.3678362966998,26.421238351132573,26.73287476190314,27.084063185709965
1972-09-01,25.831158875348887,26.424300920727163,26.743664486289145,27.09758357240892
1972-10-01,25.564935750533,26.439128162924153,26.75247440729099,27.12079307955235
1972-11-01,26.26614246176966,26.449145346995234,26.762452511471782,27.134791656529405
1972-12-01,29.76186015818436,26.456728025620947,26.76634709985639,27.133534844302684
1973-01-01,28.362950306845896,26.46854432091065,26.774622134372944,27.14148149195682
1973-02-01,29.03793235759418,26.46310667317637,26.785989791041125,27.15226368479808
1973-03-01,27.926628520593905,26.470615905603843,26.79511661933125,27.18205274151689
1973-04-01,26.478724096102795,26.485028795239792,26.810519655720654,27.17590854214316
1973-05-01,26.8540647477276,26.49315223332071,26.820660941377586,27.19225565810676
1973-06-01,28.510992389861507,26.500263271278328,26.830956884305877,27.1871120641772
1973-07-01,26.48039496123519,26.515214136978734,26.835063069205425,27.183959347213673
1973-08-01,28.438008632039708,26.52770711460292,26.84374178861836,27.20963051278287
1973-09-01,26.93755053778018,26.528873375575515,26.852414939537304,27.214164791112413
1973-10-01,27.172599799787573,26.54098728903423,26.864269770701885,27.217493424538286
1973-11-01,25.97898070602917,26.55733086553618,26.86875412561806,27.199819404624886
1973-12-01,27.796036530393536,26.566730943373198,26.880221185848953,27.21159418178784
1974-01-01,26.787728580174992,26.566782291528025,26.89792866259367,27.212866022450665
1974-02-01,29.25033259533916,26.587718243689967,26.89766511917707,27.250908864925226
1974-03-01,25.533987215538797,26.60254944432382,26.910473317456045,27.258450536638016
1974-04-01,28.103876373430957,26.614159317404,26.92032192033934,27.26096392498458
1974-05-01,28.407351756492808,26.611948242619572,26.920177207852937,27.275455389005664
1974-06-01,27.28967308235613,26.63477674957966,26.926875490284516,27.2826318507083
1974-07-01,26.78497211124572,26.637752329064007,26.95264016410569,27.28356319875825
1974-08-01,27.1172872847424,26.631331252966397,26.95766455872902,27.298321019767226
1974-09-01,28.10918098455558,26.642021170431274,26.97165165840901,27.30919718490392
1974-10-01,28.058890938687423,26.64902939826012,26.980582325592387,27.319213155628084
1974-11-01,28.980457454631548,26.65910031117383,26.989894342884376,27.321301927348916
1974-12-01,26.83255005158771,26.658726824288028,26.991192299057325,27.341359495069632
1975-01-01,27.266522469215005,26.66332282353216,26.994303798579523,27.34399552359387
1975-02-01,28.12577774479931,26.705671032360826,27.008792567121745,27.337561239740477
1975-03-01,28.613028285946708,26.686200473511697,27.01556707141337,27.34258253792373
1975-04-01,28.21242299980005,26.699613150664,27.02818283753772,27.3391185146887
1975-05-01,26.353434660046812,26.70031691279966,27.03170106471429,27.338600007841784
1975-06-01,26.61041584405022,26.700433254272237,27.042976867633122,27.33906667935257
1975-07-01,28.2820419455473,26.710072860095313,27.053403296431185,27.348577818591846
1975-08-01,28.737908696589727,26.7197646439776,27.054258799421223,27.349279544795255
1975-09-01,27.662295167727237,26.694247446796727,27.056751315193587,27.364294397171367
1975-10-01,26.408175140226145,26.708911789407853,27.071012706343453,27.360845404642546
1975-11-01,27.942681676277367,26.739706901584302,27.089986331351366,27.373660747560596
1975-12-01,26.9642567075548,26.73574085724917,27.09122813669748,27.36955183993583
1976-01-01,27.208272246115072,26.748628840922237,27.09560705486495,27.376401599679085
1976-02-01,26.094955872201425,26.74864299571118,27.106932945630835,27.396517798429063
1976-03-01,29.196014273054278,26.772501230078493,27.11522362940556,27.39860319873512
1976-04-01,25.827386433138127,26.779990291339498,27.12668155487714,27.407222899115126
1976-05-01,26.0469345968728,26.791373581816927,27.135133676792123,27.420022663141843
1976-06-01,31.412154717096666,26.806580579597448,27.136570239270096,27.422940406528426
1976-07-01,27.11430721130419,26.79752879685134,27.145450383410335,27.42274632791557
1976-08-01,30.116808197364826,26.817350921146698,27.14642767040698,27.437642902954035
1976-09-01,26.79071002344665,26.807030735498017,27.15383642679433,27.44484405292834
1976-10-01,29.0516920728848,26.80225867439666,27.16321350720287,27.4568060337036
1976-11-01,26.18938085426324,26.797471172707237,27.16585036208131,27.46696357832189
1976-12-01,25.9621507192241,26.799928654760663,27.180085750517907,27.482856599653484
1977-01-01,27.012699313246472,26.813706952309026,27.188757618005575,27.489634603783497
1977-02-01,28.05696352721321,26.80695660248224,27.195743835613513,27.50042987690194
1977-03-01,27.793714446584797,26.812699401283755,27.203428659659515,27.50261977437516
1977-04-01,27.51151924453846,26.813546525995754,27.210144367481885,27.521316331712956
1977-05-01,28.320140710769497,26.83884943116641,27.21847488490061,27.518999043445195
1977-06-01,26.90465584513834,26.853887336574505,27.21857333800946,27.532583347346588
1977-07-01,25.46862882512806,26.85782125797915,27.22577679985789,27.54286409632839
1977-08-01,25.103663516855008,26.86700789934572,27.23205949967909,27.557203455662
1977-09-01,27.810424585679986,26.8847187906461,27.247471302189496,27.56333736584064
1977-10-01,30.36220235761902,26.895416251421317,27.25017840898394,27.58592398710609
1977-11-01,28.896964137699896,26.886994321453052,27.2592335178054,27.588789960046835
1977-12-01,28.71673274261615,26.89546518793379,27.27968244845071,27.603270473464256
1978-01-01,28.91400361463617,26.89506699271579,27.277765673642435,27.614830372688782
1978-02-01,27.815422287303164,26.898893742695748,27.27496879856412,27.613374598224798
1978-03-01,27.54567693307772,26.919149694670935,27.277562543686614,27.624406624732742
1978-04-01,25.2764427105088,26.908777756737045,27.288706266317213,27.635727747693707
1978-05-01,30.651424421929512,26.89472883259113,27.305612930958176,27.6453035275329
1978-06-01,24.85121947619615,26.90898741398441,27.306043210189458,27.650952117309124
1978-07-01,29.22178628649122,26.927533128963038,27.317636031067373,27.670826170463506
1978-08-01,26.551657493576855,26.933783705084583,27.32626706510885,27.67108109817287
1978-09-01,28.67179052894499,26.93317069361604,27.33487114737818,27.695971709590573
1978-10-01,29.398455628756484,26.96513336558444,27.346271828640262,27.70894744694171
1978-11-01,26.700301948306063,26.945916900107424,27.354847480517066,27.721524952161374
1978-12-01,24.946824960658237,26.960062727661903,27.36172372017181,27.733721800926954
1979-01-01,29.11191762051992,26.951272067639817,27.37571879976829,27.750217576395666
1979-02-01,25.91090744144857,26.95842742371663,27.385677932489116,27.76156146156043
1979-03-01,24.863598172356085,26.971863928805988,27.395145167407378,27.773028522755283
1979-04-01,27.638931842812458,26.964127982101875,27.402509158515972,27.78489094068526
1979-05-01,29.91260713719847,26.992561547908185,27.42343535668965,27.820094639357254
1979-06-01,28.15378930290325,26.986819868198598,27.43281171232259,27.8099558415601
1979-07-01,31.639254854869105,26.997182016662414,27.44575094502585,27.85497816096492
1979-08-01,28.63186497733699,26.996824301504446,27.45988728104129,27.868909237529312
1979-09-01,28.2881414523455,26.986176212631012,27.470333248291407,27.883723234027624
1979-10-01,29.662171539204056,26.988513775215115,27.47906076987028,27.896044881501194
1979-11-01,26.779879899177534,26.99608156012389,27.485022024926366,27.90925324322873
1979-12-01,28.71632020316249,26.997855358309558,27.48899484147499,27.926961847253402
1980-01-01,27.640170298424398,26.992177832518273,27.49792292028028,27.944424289646953
1980-02-01,27.503870497638907,27.018726568140007,27.517478771301093,27.962514236844143
1980-03-01,26.689028994143804,26.99991160334236,27.52617437934723,27.968707472629088
1980-04-01,30.03253115590932,27.002971118684073,27.532053421702756,27.994911523341507
1980-05-01,27.7511443044606,27.032246386500894,27.545062739264544,28.005109386208105
1980-06-01,26.369713013042382,26.99073893118641,27.558296813202386,28.009059600592426
1980-07-01,31.10400840016209,27.024138577809598,27.566525521396322,28.02695588960453
1980-08-01,29.2032733583683,27.015770682471445,27.57346499258012,28.04994491460151
1980-09-01,24.7372337192594,26.998848032240517,27.586573369193914,28.06056668340832
1980-10-01,26.85816637802362,27.020345786869434,27.585403826568324,28.08412501602066
1980-11-01,30.498560328553435,27.019744243035348,27.608941953583486,28.107409709939315
1980-12-01,28.9937721068697,27.036435959288553,27.630473505713393,28.1223977670399
