date,y,mu,alpha,beta,gamma
2001-10-01T00:00:00,1.255601980271714,7.315430819018062,6.940430819018062,0.0,0.37500000000000017
2001-11-01T00:00:00,1.8604752466074554,8.12709112275486,7.136065718970421,0.0,0.9910254037844386
2001-12-01T00:00:00,27.351346233067893,8.547060693356634,7.297060693356635,0.0,1.25
2002-01-01T00:00:00,10.04908697563793,8.028807119764524,7.037781715980086,0.0,0.9910254037844387
2002-02-01T00:00:00,6.389486114562015,7.549090474691073,7.174090474691073,0.0,0.37500000000000017
2002-03-01T00:00:00,28.589464710497936,6.920489915441965,7.170489915441965,0.0,-0.24999999999999994
2002-04-01T00:00:00,5.466597365714937,6.71252639358112,7.33752639358112,0.0,-0.6249999999999999
2002-05-01T00:00:00,29.957314076593782,6.662543924566364,7.403569328350803,0.0,-0.7410254037844387
2002-06-01T00:00:00,3.809369096482186,6.7625862441781415,7.5125862441781415,0.0,-0.75
2002-07-01T00:00:00,-4.031050510724986,6.919735882361513,7.660761286145951,0.0,-0.7410254037844387
2002-08-01T00:00:00,1.3249314011913098,6.972587946000125,7.597587946000125,0.0,-0.6250000000000002
2002-09-01T00:00:00,7.420195067133729,7.544613783661389,7.794613783661389,0.0,-0.25000000000000017
2002-10-01T00:00:00,11.272297765532931,8.517176496267147,8.142176496267147,0.0,0.37500000000000017
2002-11-01T00:00:00,-0.2946771820079821,9.280289945505054,8.289264541720614,0.0,0.9910254037844386
2002-12-01T00:00:00,28.834693508316647,9.544204706081002,8.294204706081002,0.0,1.25
2003-01-01T00:00:00,13.813089911333112,9.393012145169818,8.401986741385379,0.0,0.9910254037844387
2003-02-01T00:00:00,-0.8369735912138339,8.59886957335156,8.22386957335156,0.0,0.37500000000000017
2003-03-01T00:00:00,8.198818824683906,7.934794432940597,8.184794432940597,0.0,-0.24999999999999994
2003-04-01T00:00:00,-0.9076019211898458,7.54758981018637,8.17258981018637,0.0,-0.6249999999999999
2003-05-01T00:00:00,11.942803832653698,7.584460446175284,8.325485849959723,0.0,-0.7410254037844387
2003-06-01T00:00:00,3.324629302717586,7.695709930292471,8.445709930292471,0.0,-0.75
2003-07-01T00:00:00,36.739269710431216,7.541671020725517,8.282696424509956,0.0,-0.7410254037844387
2003-08-01T00:00:00,3.0839064079776266,7.741230682756054,8.366230682756054,0.0,-0.6250000000000002
2003-09-01T00:00:00,12.932022753117888,8.382758094101758,8.632758094101758,0.0,-0.25000000000000017
2003-10-01T00:00:00,1.1867287781351816,9.191372545439908,8.816372545439908,0.0,0.37500000000000017
2003-11-01T00:00:00,18.731515944178902,9.893237830011259,8.90221242622682,0.0,0.9910254037844386
2003-12-01T00:00:00,5.801940901389713,10.25403683890241,9.00403683890241,0.0,1.25
2004-01-01T00:00:00,4.896978443514116,10.066449804687862,9.075424400903422,0.0,0.9910254037844387
2004-02-01T00:00:00,21.667232840374197,9.236658626617755,8.861658626617755,0.0,0.37500000000000017
2004-03-01T00:00:00,6.691384874291753,8.410924049481366,8.660924049481366,0.0,-0.24999999999999994
2004-04-01T00:00:00,4.701517995419726,7.9464581902201665,8.571458190220167,0.0,-0.6249999999999999
2004-05-01T00:00:00,17.16442307264162,8.161548184410126,8.902573588194565,0.0,-0.7410254037844387
2004-06-01T00:00:00,23.726506644674167,7.862868296266228,8.612868296266228,0.0,-0.75
2004-07-01T00:00:00,4.060190866988492,8.212427240477572,8.953452644262011,0.0,-0.7410254037844387
2004-08-01T00:00:00,1.927035146250434,8.7759584753761,9.4009584753761,0.0,-0.6250000000000002
2004-09-01T00:00:00,7.786298147341527,9.118526604323504,9.368526604323504,0.0,-0.25000000000000017
2004-10-01T00:00:00,48.46844248184206,9.814333698952185,9.439333698952185,0.0,0.37500000000000017
2004-11-01T00:00:00,3.1305606716583307,10.444882153285366,9.453856749500927,0.0,0.9910254037844386
2004-12-01T00:00:00,0.9424860696344677,10.457257268687782,9.207257268687782,0.0,1.25
2005-01-01T00:00:00,7.489900725341125,10.100461810598222,9.109436406813783,0.0,0.9910254037844387
2005-02-01T00:00:00,14.808678739969746,10.103469030880028,9.728469030880028,0.0,0.37500000000000017
2005-03-01T00:00:00,7.4283308199201254,9.619946131075405,9.869946131075405,0.0,-0.24999999999999994
2005-04-01T00:00:00,15.40734582967833,9.480628581264748,10.105628581264748,0.0,-0.6249999999999999
2005-05-01T00:00:00,10.784162598242075,9.423815825040188,10.164841228824628,0.0,-0.7410254037844387
2005-06-01T00:00:00,11.888760680479614,9.050031732875906,9.800031732875906,0.0,-0.75
2005-07-01T00:00:00,10.731340445292412,8.647370872760211,9.38839627654465,0.0,-0.7410254037844387
2005-08-01T00:00:00,25.9520511769111,8.837724629090236,9.462724629090236,0.0,-0.6250000000000002
2005-09-01T00:00:00,17.535568417162203,9.365537539079833,9.615537539079833,0.0,-0.25000000000000017
2005-10-01T00:00:00,6.767097598316371,10.411849211348311,10.036849211348311,0.0,0.37500000000000017
2005-11-01T00:00:00,21.496047612975687,11.307996161264485,10.316970757480046,0.0,0.9910254037844386
2005-12-01T00:00:00,42.725592547091644,11.607601450206612,10.357601450206612,0.0,1.25
2006-01-01T00:00:00,24.49302025068927,11.438835937604223,10.447810533819784,0.0,0.9910254037844387
2006-02-01T00:00:00,11.518619664004325,10.933558265930408,10.558558265930408,0.0,0.37500000000000017
2006-03-01T00:00:00,29.691453573553503,10.022886154707846,10.272886154707846,0.0,-0.24999999999999994
2006-04-01T00:00:00,13.941194861155704,9.557696992395098,10.182696992395098,0.0,-0.6249999999999999
2006-05-01T00:00:00,27.73485604953533,9.194292175923527,9.935317579707966,0.0,-0.7410254037844387
2006-06-01T00:00:00,11.30598138354055,9.394154093170988,10.144154093170988,0.0,-0.75
2006-07-01T00:00:00,25.222821957817324,9.887423388435145,10.628448792219585,0.0,-0.7410254037844387
2006-08-01T00:00:00,24.58171394554133,10.215505973503223,10.840505973503223,0.0,-0.6250000000000002
2006-09-01T00:00:00,16.73491657035774,10.734474864541518,10.984474864541518,0.0,-0.25000000000000017
2006-10-01T00:00:00,5.250607306443179,11.495379467225966,11.120379467225966,0.0,0.37500000000000017
2006-11-01T00:00:00,8.355276630508584,12.236377172787991,11.245351769003552,0.0,0.9910254037844386
2006-12-01T00:00:00,14.706971160370118,12.2832262257728,11.0332262257728,0.0,1.25
2007-01-01T00:00:00,22.75226174117941,11.434026269109172,10.443000865324732,0.0,0.9910254037844387
2007-02-01T00:00:00,12.450946919358758,10.773321908748933,10.398321908748933,0.0,0.37500000000000017
2007-03-01T00:00:00,27.007926245691994,9.829000900648776,10.079000900648776,0.0,-0.24999999999999994
2007-04-01T00:00:00,14.18676024682647,9.587100886658964,10.212100886658964,0.0,-0.6249999999999999
2007-05-01T00:00:00,55.10491508775402,9.375998756078218,10.117024159862657,0.0,-0.7410254037844387
2007-06-01T00:00:00,7.154543221453473,9.502381782173378,10.252381782173378,0.0,-0.75
2007-07-01T00:00:00,0.9923976939196155,9.29042205541573,10.03144745920017,0.0,-0.7410254037844387
2007-08-01T00:00:00,15.939207281365997,9.506908739815037,10.131908739815037,0.0,-0.6250000000000002
2007-09-01T00:00:00,19.53080405294613,10.137311643649209,10.387311643649209,0.0,-0.25000000000000017
2007-10-01T00:00:00,16.318155855081542,10.792612744912661,10.417612744912661,0.0,0.37500000000000017
2007-11-01T00:00:00,33.56028786319798,11.703274041395185,10.712248637610745,0.0,0.9910254037844386
2007-12-01T00:00:00,9.812433251045649,12.202713588386995,10.952713588386995,0.0,1.25
2008-01-01T00:00:00,8.499697852724212,12.067698649818814,11.076673246034375,0.0,0.9910254037844387
2008-02-01T00:00:00,25.067359098743992,11.642449396167981,11.267449396167981,0.0,0.37500000000000017
2008-03-01T00:00:00,14.757866589680141,10.963950201606709,11.213950201606709,0.0,-0.24999999999999994
2008-04-01T00:00:00,-3.9900791547579395,10.545344168013035,11.170344168013035,0.0,-0.6249999999999999
2008-05-01T00:00:00,11.777673744890164,10.345449729289822,11.086475133074261,0.0,-0.7410254037844387
2008-06-01T00:00:00,9.141710242190024,10.508448803491223,11.258448803491223,0.0,-0.75
2008-07-01T00:00:00,18.175825645848168,10.448615403181044,11.189640806965484,0.0,-0.7410254037844387
2008-08-01T00:00:00,6.542950283642529,10.846571774056832,11.471571774056832,0.0,-0.6250000000000002
2008-09-01T00:00:00,15.438157206867402,11.248101376023893,11.498101376023893,0.0,-0.25000000000000017
2008-10-01T00:00:00,18.503843563548614,11.725831466828879,11.350831466828879,0.0,0.37500000000000017
2008-11-01T00:00:00,28.548871849544767,12.23047090963435,11.239445505849911,0.0,0.9910254037844386
2008-12-01T00:00:00,4.819324866972659,12.753489983281323,11.503489983281323,0.0,1.25
2009-01-01T00:00:00,15.750890817943144,12.503748967379781,11.512723563595342,0.0,0.9910254037844387
2009-02-01T00:00:00,13.46402549448937,11.622877505583173,11.247877505583173,0.0,0.37500000000000017
2009-03-01T00:00:00,11.520605820067827,11.09052276780773,11.34052276780773,0.0,-0.24999999999999994
2009-04-01T00:00:00,8.524829770933545,10.518875467666259,11.143875467666259,0.0,-0.6249999999999999
2009-05-01T00:00:00,-0.9676344706938114,10.28745431429357,11.028479718078009,0.0,-0.7410254037844387
2009-06-01T00:00:00,4.666978650140977,10.381339418276568,11.131339418276568,0.0,-0.75
2009-07-01T00:00:00,11.324263003245859,10.452443167603514,11.193468571387953,0.0,-0.7410254037844387
2009-08-01T00:00:00,10.509738798182173,10.476575077440224,11.101575077440224,0.0,-0.6250000000000002
2009-09-01T00:00:00,18.665149416259762,11.20836566159647,11.45836566159647,0.0,-0.25000000000000017
2009-10-01T00:00:00,21.291231272026355,11.733961129750826,11.358961129750826,0.0,0.37500000000000017
2009-11-01T00:00:00,10.417276885342801,11.979852957079329,10.98882755329489,0.0,0.9910254037844386
2009-12-01T00:00:00,10.332613392379674,12.41200195841797,11.16200195841797,0.0,1.25
2010-01-01T00:00:00,54.829037767690956,12.330952543208193,11.339927139423754,0.0,0.9910254037844387
2010-02-01T00:00:00,8.283547455914363,11.59459050133972,11.21959050133972,0.0,0.37500000000000017
2010-03-01T00:00:00,27.854521635130936,10.623895530613122,10.873895530613122,0.0,-0.24999999999999994
2010-04-01T00:00:00,8.03272703928333,9.989741910973933,10.614741910973933,0.0,-0.6249999999999999
2010-05-01T00:00:00,62.81336232775175,9.540357222770517,10.281382626554956,0.0,-0.7410254037844387
2010-06-01T00:00:00,4.641177146339013,9.539099682654784,10.289099682654784,0.0,-0.75
2010-07-01T00:00:00,31.23536489580739,9.914184376370788,10.655209780155227,0.0,-0.7410254037844387
2010-08-01T00:00:00,29.14307246466577,9.733725721758232,10.358725721758232,0.0,-0.6250000000000002
2010-09-01T00:00:00,19.345893628960972,9.990314041296019,10.240314041296019,0.0,-0.25000000000000017
2010-10-01T00:00:00,7.777433223031236,10.507274324663797,10.132274324663797,0.0,0.37500000000000017
2010-11-01T00:00:00,18.953529614927948,11.098292072301957,10.107266668517518,0.0,0.9910254037844386
2010-12-01T00:00:00,1.5260467344345958,11.337171087359852,10.087171087359852,0.0,1.25
2011-01-01T00:00:00,5.651991997026503,11.407943504457963,10.416918100673524,0.0,0.9910254037844387
2011-02-01T00:00:00,5.720564996949823,10.853207565896652,10.478207565896652,0.0,0.37500000000000017
2011-03-01T00:00:00,20.813310055007392,10.211740307702618,10.461740307702618,0.0,-0.24999999999999994
2011-04-01T00:00:00,9.176964604850632,9.821141268673285,10.446141268673285,0.0,-0.6249999999999999
2011-05-01T00:00:00,22.377559633274572,9.603452505452145,10.344477909236584,0.0,-0.7410254037844387
2011-06-01T00:00:00,-1.2828123360753096,9.60000112695613,10.35000112695613,0.0,-0.75
2011-07-01T00:00:00,15.721188571969083,9.150557184625363,9.891582588409802,0.0,-0.7410254037844387
2011-08-01T00:00:00,16.55886401856045,9.409637534511047,10.034637534511047,0.0,-0.6250000000000002
2011-09-01T00:00:00,1.1244176115600357,9.55123822396925,9.80123822396925,0.0,-0.25000000000000017
2011-10-01T00:00:00,14.220501485608303,10.310063311666628,9.935063311666628,0.0,0.37500000000000017
2011-11-01T00:00:00,25.768406222083776,11.043375680479015,10.052350276694575,0.0,0.9910254037844386
2011-12-01T00:00:00,24.419926139601024,11.451291850803337,10.201291850803337,0.0,1.25
2012-01-01T00:00:00,18.857663363541036,11.171424277494419,10.18039887370998,0.0,0.9910254037844387
2012-02-01T00:00:00,5.579658782304529,10.92449619911676,10.54949619911676,0.0,0.37500000000000017
2012-03-01T00:00:00,21.745676507619816,9.999395347375339,10.249395347375339,0.0,-0.24999999999999994
2012-04-01T00:00:00,30.118100079997284,9.601499005093807,10.226499005093807,0.0,-0.6249999999999999
2012-05-01T00:00:00,7.325888256757457,9.638282017871665,10.379307421656105,0.0,-0.7410254037844387
2012-06-01T00:00:00,9.003351946922589,9.451165750000033,10.201165750000033,0.0,-0.75
2012-07-01T00:00:00,7.345676810116643,9.273912808185973,10.014938211970412,0.0,-0.7410254037844387
2012-08-01T00:00:00,9.135572009248417,9.236324193903013,9.861324193903013,0.0,-0.6250000000000002
2012-09-01T00:00:00,1.4912273784645933,9.683713936912614,9.933713936912614,0.0,-0.25000000000000017
2012-10-01T00:00:00,17.853280922761122,10.246478819194893,9.871478819194893,0.0,0.37500000000000017
2012-11-01T00:00:00,31.38159186210813,11.344566168151442,10.353540764367002,0.0,0.9910254037844386
2012-12-01T00:00:00,7.014191171436123,11.161246496372003,9.911246496372003,0.0,1.25
2013-01-01T00:00:00,7.7814363282437,10.768852814323221,9.777827410538782,0.0,0.9910254037844387
2013-02-01T00:00:00,22.570095544374286,9.812717923906408,9.437717923906408,0.0,0.37500000000000017
2013-03-01T00:00:00,0.9966905802942954,9.24734348617809,9.49734348617809,0.0,-0.24999999999999994
2013-04-01T00:00:00,1.64244555722731,8.594657442424836,9.219657442424836,0.0,-0.6249999999999999
2013-05-01T00:00:00,12.59207970720501,8.485223273998013,9.226248677782452,0.0,-0.7410254037844387
2013-06-01T00:00:00,11.232871703749757,8.441621381701712,9.191621381701712,0.0,-0.75
2013-07-01T00:00:00,11.214806655121421,8.513541538031955,9.254566941816394,0.0,-0.7410254037844387
2013-08-01T00:00:00,15.280782386164216,8.209450087365376,8.834450087365376,0.0,-0.6250000000000002
2013-09-01T00:00:00,17.983190075518763,8.330694268554845,8.580694268554845,0.0,-0.25000000000000017
2013-10-01T00:00:00,17.399887283881718,8.795126503680887,8.420126503680887,0.0,0.37500000000000017
2013-11-01T00:00:00,16.816846008914343,9.517831377503878,8.526805973719439,0.0,0.9910254037844386
2013-12-01T00:00:00,30.475015130827103,9.612331719231149,8.362331719231149,0.0,1.25
2014-01-01T00:00:00,20.133887913984665,9.392783394732135,8.401757990947695,0.0,0.9910254037844387
2014-02-01T00:00:00,1.7522196099663647,8.795194042999247,8.420194042999247,0.0,0.37500000000000017
2014-03-01T00:00:00,16.4294925312477,8.052656247324258,8.302656247324258,0.0,-0.24999999999999994
2014-04-01T00:00:00,11.377827832085336,7.825227031773506,8.450227031773506,0.0,-0.6249999999999999
2014-05-01T00:00:00,5.921820716919055,7.442256883420495,8.183282287204934,0.0,-0.7410254037844387
2014-06-01T00:00:00,3.609297413712171,7.712462085915659,8.462462085915659,0.0,-0.75
2014-07-01T00:00:00,17.93583054925973,7.69892836071875,8.439953764503189,0.0,-0.7410254037844387
2014-08-01T00:00:00,6.653526077871011,8.164139951329688,8.789139951329688,0.0,-0.6250000000000002
2014-09-01T00:00:00,22.098754566736268,8.76124605657557,9.01124605657557,0.0,-0.25000000000000017
2014-10-01T00:00:00,7.596352270585985,9.659207588908998,9.284207588908998,0.0,0.37500000000000017
2014-11-01T00:00:00,9.18229684922855,10.28121120400384,9.290185800219401,0.0,0.9910254037844386
2014-12-01T00:00:00,12.705271994312204,10.648148539298349,9.398148539298349,0.0,1.25
2015-01-01T00:00:00,17.299598852193753,10.434137473131724,9.443112069347285,0.0,0.9910254037844387
2015-02-01T00:00:00,26.825376521059134,9.995696665858476,9.620696665858476,0.0,0.37500000000000017
2015-03-01T00:00:00,20.099407034164145,9.291348678429792,9.541348678429792,0.0,-0.24999999999999994
2015-04-01T00:00:00,18.571730884954,8.74919909950946,9.37419909950946,0.0,-0.6249999999999999
2015-05-01T00:00:00,0.9340303812053072,8.624478821569419,9.365504225353858,0.0,-0.7410254037844387
2015-06-01T00:00:00,16.20006159296927,8.673440756350411,9.423440756350411,0.0,-0.75
2015-07-01T00:00:00,13.630085648279863,8.88050045814134,9.621525861925779,0.0,-0.7410254037844387
2015-08-01T00:00:00,7.370405267053064,9.324108568695705,9.949108568695705,0.0,-0.6250000000000002
2015-09-01T00:00:00,17.143805192525527,9.792201926041717,10.042201926041717,0.0,-0.25000000000000017
2015-10-01T00:00:00,11.308790104617323,10.381000969954108,10.006000969954108,0.0,0.37500000000000017
2015-11-01T00:00:00,14.612564544005991,10.95741703146459,9.966391627680151,0.0,0.9910254037844386
2015-12-01T00:00:00,32.93815274350394,11.606185614745144,10.356185614745144,0.0,1.25
2016-01-01T00:00:00,18.35410845460123,11.308875604312885,10.317850200528445,0.0,0.9910254037844387
2016-02-01T00:00:00,35.86810733437854,10.734537150574221,10.359537150574221,0.0,0.37500000000000017
2016-03-01T00:00:00,12.928566034623902,10.018696528437577,10.268696528437577,0.0,-0.24999999999999994
2016-04-01T00:00:00,20.511455181421873,9.889611680471814,10.514611680471814,0.0,-0.6249999999999999
2016-05-01T00:00:00,9.203100264388741,9.80886011246065,10.549885516245089,0.0,-0.7410254037844387
2016-06-01T00:00:00,12.343665383208881,9.967898229232958,10.717898229232958,0.0,-0.75
2016-07-01T00:00:00,10.985994858174713,10.011441553917098,10.752466957701538,0.0,-0.7410254037844387
2016-08-01T00:00:00,12.129938164921112,10.368497030528209,10.993497030528209,0.0,-0.6250000000000002
2016-09-01T00:00:00,10.732035005421137,10.876775835208345,11.126775835208345,0.0,-0.25000000000000017
2016-10-01T00:00:00,10.566632621860368,11.2770736174617,10.9020736174617,0.0,0.37500000000000017
2016-11-01T00:00:00,16.117127814565215,11.96686979713744,10.975844393353,0.0,0.9910254037844386
2016-12-01T00:00:00,8.652079816101327,12.51784748909484,11.26784748909484,0.0,1.25
2017-01-01T00:00:00,14.893807742128992,12.325013020031278,11.333987616246839,0.0,0.9910254037844387
2017-02-01T00:00:00,39.94372555359027,11.755906792009668,11.380906792009668,0.0,0.37500000000000017
2017-03-01T00:00:00,1.9444689885875093,10.811031632057485,11.061031632057485,0.0,-0.24999999999999994
2017-04-01T00:00:00,19.832587164280703,10.488951345785987,11.113951345785987,0.0,-0.6249999999999999
2017-05-01T00:00:00,21.227747092748707,10.606395115059904,11.347420518844343,0.0,-0.7410254037844387
2017-06-01T00:00:00,7.827391910045643,10.5391481903896,11.2891481903896,0.0,-0.75
2017-07-01T00:00:00,19.83118496218581,10.428539405456766,11.169564809241205,0.0,-0.7410254037844387
2017-08-01T00:00:00,24.451627733751252,10.48732909505232,11.11232909505232,0.0,-0.6250000000000002
2017-09-01T00:00:00,7.528039155514649,11.392697373211504,11.642697373211504,0.0,-0.25000000000000017
2017-10-01T00:00:00,43.99511738313963,11.929705668891806,11.554705668891806,0.0,0.37500000000000017
2017-11-01T00:00:00,17.132350857497904,12.799832680864172,11.808807277079733,0.0,0.9910254037844386
2017-12-01T00:00:00,17.845413558667605,12.86453857488119,11.61453857488119,0.0,1.25
2018-01-01T00:00:00,8.481994574126361,12.77796205444806,11.786936650663622,0.0,0.9910254037844387
2018-02-01T00:00:00,22.71371533211259,11.86271744319333,11.48771744319333,0.0,0.37500000000000017
2018-03-01T00:00:00,19.720554252218164,11.40265564102077,11.65265564102077,0.0,-0.24999999999999994
2018-04-01T00:00:00,13.664505951170234,11.066248493632083,11.691248493632083,0.0,-0.6249999999999999
2018-05-01T00:00:00,8.293760551152163,10.765369769112208,11.506395172896648,0.0,-0.7410254037844387
2018-06-01T00:00:00,24.53620877818072,10.642201779604553,11.392201779604553,0.0,-0.75
2018-07-01T00:00:00,17.241325274003653,10.53105405745833,11.27207946124277,0.0,-0.7410254037844387
2018-08-01T00:00:00,15.494601162714618,10.857404469223741,11.482404469223741,0.0,-0.6250000000000002
2018-09-01T00:00:00,1.1381466854245392,11.373878755185853,11.623878755185853,0.0,-0.25000000000000017
2018-10-01T00:00:00,18.19882742700251,12.243517952827846,11.868517952827846,0.0,0.37500000000000017
2018-11-01T00:00:00,12.071137858045606,12.902948962061798,11.911923558277358,0.0,0.9910254037844386
2018-12-01T00:00:00,23.77269126940137,13.043080979603996,11.793080979603996,0.0,1.25
2019-01-01T00:00:00,27.489123928745098,12.964469889076877,11.973444485292438,0.0,0.9910254037844387
2019-02-01T00:00:00,15.411339274614225,12.813910738371883,12.438910738371883,0.0,0.37500000000000017
2019-03-01T00:00:00,22.14493788984636,12.275412605173987,12.525412605173987,0.0,-0.24999999999999994
2019-04-01T00:00:00,24.274755198017363,11.922863202351019,12.547863202351019,0.0,-0.6249999999999999
2019-05-01T00:00:00,20.752311229063032,11.924284246237061,12.6653096500215,0.0,-0.7410254037844387
2019-06-01T00:00:00,13.054284746925239,11.925070461639455,12.675070461639455,0.0,-0.75
2019-07-01T00:00:00,16.274988206552585,12.002981986248301,12.74400739003274,0.0,-0.7410254037844387
2019-08-01T00:00:00,18.134247128092472,12.31173046791696,12.93673046791696,0.0,-0.6250000000000002
2019-09-01T00:00:00,4.085243694015361,12.458259222700617,12.708259222700617,0.0,-0.25000000000000017
2019-10-01T00:00:00,60.02971493396575,12.840037930180383,12.465037930180383,0.0,0.37500000000000017
2019-11-01T00:00:00,25.589645107228673,13.911134481357124,12.920109077572684,0.0,0.9910254037844386
2019-12-01T00:00:00,10.58671370990779,13.801383958927667,12.551383958927667,0.0,1.25
