date,y,mu,alpha,beta,gamma
2005-06-01T00:00:00,6.551309110167258,-6.288933571606533,-6.288933571606533,-0.178620205630402,0.0
2005-07-01T00:00:00,-1.4877128172104168,-10.159758912466039,-10.159758912466039,-0.23372774496217968,0.0
2005-08-01T00:00:00,-24.822101904401794,-26.4770165757907,-26.4770165757907,-0.47025024376162794,0.0
2005-09-01T00:00:00,-15.114132636511494,-21.56038817891463,-21.56038817891463,-0.3921795388248497,0.0
2005-10-01T00:00:00,-23.565389116445868,-25.741113345157046,-25.741113345157046,-0.4463016192165292,0.0
2005-11-01T00:00:00,-27.376609152436423,-40.011610884507434,-40.011610884507434,-0.641008604007147,0.0
2005-12-01T00:00:00,-38.7537411245944,-35.400485409361536,-35.400485409361536,-0.5680622973522436,0.0
2006-01-01T00:00:00,-37.27500449852956,-33.750742516629614,-33.750742516629614,-0.537681404337392,0.0
2006-02-01T00:00:00,-55.55504312309369,-58.258757483075485,-58.258757483075485,-0.8616048308523714,0.0
2006-03-01T00:00:00,-51.81873400469232,-49.65155959914287,-49.65155959914287,-0.7353541279885716,0.0
2006-04-01T00:00:00,-33.35729717309066,-45.0190588919935,-45.0190588919935,-0.6647244591051776,0.0
2006-05-01T00:00:00,-44.64526388924078,-40.79235676713436,-40.79235676713436,-0.6011994385342124,0.0
2006-06-01T00:00:00,-18.686787983236528,-52.63005340594613,-52.63005340594613,-0.7452570949480273,0.0
2006-07-01T00:00:00,-46.01289956917876,-64.52425915671786,-64.52425915671786,-0.8863830273002261,0.0
2006-08-01T00:00:00,-53.69429084387785,-69.46144815647327,-69.46144815647327,-0.9370181019559158,0.0
2006-09-01T00:00:00,-92.28970667421707,-77.77950772508945,-77.77950772508945,-1.0281420706801165,0.0
2006-10-01T00:00:00,-75.15227855578436,-70.19051884059901,-70.19051884059901,-0.9230551078121831,0.0
2006-11-01T00:00:00,-36.21408800757654,-57.78621416463572,-57.78621416463572,-0.7624845080076593,0.0
2006-12-01T00:00:00,68.22622890584614,-48.404571209883585,-48.404571209883585,-0.6417210858319474,0.0
2007-01-01T00:00:00,-20.409506304683187,-45.58120549515205,-45.58120549515205,-0.6009553587664946,0.0
2007-02-01T00:00:00,-68.50521215926463,-60.1825801477798,-60.1825801477798,-0.7637509319509279,0.0
2007-03-01T00:00:00,-28.753166401007935,-46.10284215450817,-46.10284215450817,-0.5931361167184847,0.0
2007-04-01T00:00:00,-22.62031259395448,-28.09990749119615,-28.09990749119615,-0.3818171305817744,0.0
2007-05-01T00:00:00,-48.84089584784473,-50.240544480294744,-50.240544480294744,-0.6262982525875814,0.0
2007-06-01T00:00:00,-35.4712238017773,-53.13844494826351,-53.13844494826351,-0.6515382772029279,0.0
2007-07-01T00:00:00,-52.38734647887682,-44.19376437384665,-44.19376437384665,-0.5460853227895236,0.0
2007-08-01T00:00:00,-41.72764245451591,-42.24983241782967,-42.24983241782967,-0.5190199175851051,0.0
2007-09-01T00:00:00,-59.67903831745666,-53.51342910389088,-53.51342910389088,-0.6345530011171062,0.0
2007-10-01T00:00:00,-62.23179801077029,-68.45003792163315,-68.45003792163315,-0.7867025310812037,0.0
2007-11-01T00:00:00,-37.465358060882494,-43.83934802908632,-43.83934802908632,-0.5193615582009086,0.0
2007-12-01T00:00:00,-37.93723381290371,-45.33699245132189,-45.33699245132189,-0.5295520047012697,0.0
2008-01-01T00:00:00,-39.011944525022436,-48.97976699213061,-48.97976699213061,-0.561647082393099,0.0
2008-02-01T00:00:00,-48.607601768521874,-47.96808870702159,-47.96808870702159,-0.5455927419083836,0.0
2008-03-01T00:00:00,-54.87453922757081,-48.41907137728768,-48.41907137728768,-0.5446370846190675,0.0
2008-04-01T00:00:00,-22.416473467109736,-46.50972886386506,-46.50972886386506,-0.5200972886386506,0.0
2008-05-01T00:00:00,-66.21459884940171,-59.045962516382886,-59.045962516382886,-0.6390689358057712,0.0
2008-06-01T00:00:00,-58.394723690822204,-51.67771738007124,-51.67771738007124,-0.5605658566673651,0.0
2008-07-01T00:00:00,-47.75350539949156,-45.247651564947056,-45.247651564947056,-0.4926956462616219,0.0
2008-08-01T00:00:00,-11.870984394887035,-32.69219509456406,-32.69219509456406,-0.36723264514003906,0.0
2008-09-01T00:00:00,-50.15979643695197,-48.109377616528256,-48.109377616528256,-0.5105655011097929,0.0
2008-10-01T00:00:00,-50.16194484336095,-48.96528456790645,-48.96528456790645,-0.5138234393198722,0.0
2008-11-01T00:00:00,-68.50843789925383,-67.4441839164965,-67.4441839164965,-0.681721345013986,0.0
2008-12-01T00:00:00,-45.71133242932362,-53.15346994928021,-53.15346994928021,-0.5430876847155575,0.0
2009-01-01T00:00:00,-36.242565632590036,-47.5308496504346,-47.5308496504346,-0.4865215564260055,0.0
2009-02-01T00:00:00,-52.129076475373026,-55.953330338635745,-55.953330338635745,-0.5586666394421431,0.0
2009-03-01T00:00:00,-43.27639014596549,-67.41821833639322,-67.41821833639322,-0.6569208859134524,0.0
2009-04-01T00:00:00,-74.90239495377614,-77.20410599698155,-77.20410599698155,-0.7384295178301925,0.0
2009-05-01T00:00:00,-94.63314896002082,-97.34051861049987,-97.34051861049987,-0.9100930850486714,0.0
2009-06-01T00:00:00,-71.58187369744408,-89.28913246885271,-89.28913246885271,-0.8314836181478308,0.0
2009-07-01T00:00:00,-88.87048687837026,-80.11403417683255,-80.11403417683255,-0.7444698624072396,0.0
2009-08-01T00:00:00,-82.33369916006671,-90.60864140233286,-90.60864140233286,-0.8285227707097661,0.0
2009-09-01T00:00:00,-102.1932518668084,-98.4782927155459,-98.4782927155459,-0.8887033565431274,0.0
2009-10-01T00:00:00,-107.9544067328348,-102.69356802689278,-102.69356802689278,-0.9168946442957014,0.0
2009-11-01T00:00:00,-113.9229907132502,-107.98068318120522,-107.98068318120522,-0.9536191863966825,0.0
2009-12-01T00:00:00,-61.659690141836776,-66.99343368693486,-66.99343368693486,-0.6041119473911238,0.0
2010-01-01T00:00:00,-42.5403046522136,-46.350768050775876,-46.350768050775876,-0.4285187442212882,0.0
2010-02-01T00:00:00,-36.629058256406424,-52.34724038434918,-52.34724038434918,-0.4741577080684359,0.0
2010-03-01T00:00:00,-90.07766453395466,-86.15737185918093,-86.15737185918093,-0.7451818850339913,0.0
2010-04-01T00:00:00,-90.19938851488584,-92.04070198535972,-92.04070198535972,-0.7866185643980622,0.0
2010-05-01T00:00:00,-99.09639449152917,-117.42679679179042,-117.42679679179042,-0.9834143743343234,0.0
2010-06-01T00:00:00,-113.8064908603047,-124.21141684822703,-124.21141684822703,-1.029455689271643,0.0
2010-07-01T00:00:00,-105.42515160885495,-99.29839045077658,-99.29839045077658,-0.8251841767777683,0.0
2010-08-01T00:00:00,-109.28014335189032,-115.04446623355014,-115.04446623355014,-0.9417536424496105,0.0
2010-09-01T00:00:00,-94.25872775364152,-104.53637651105151,-104.53637651105151,-0.8529951667523373,0.0
2010-10-01T00:00:00,-98.56540894008437,-97.68283240908674,-97.68283240908674,-0.7937140954545134,0.0
2010-11-01T00:00:00,-74.11505941783369,-69.33516407114385,-69.33516407114385,-0.5712607944362126,0.0
2010-12-01T00:00:00,-76.19937193834016,-73.07086100286925,-73.07086100286925,-0.5952337954762822,0.0
2011-01-01T00:00:00,-15.787394013110145,-47.54053897968779,-47.54053897968779,-0.3988010449600586,0.0
2011-02-01T00:00:00,-33.31669203794522,-33.11418607707047,-33.11418607707047,-0.2881655677393319,0.0
2011-03-01T00:00:00,-7.737355749032142,-18.141248584637562,-18.141248584637562,-0.17512035988620417,0.0
2011-04-01T00:00:00,-45.8757430559372,-46.14431032356133,-46.14431032356133,-0.3797375759085392,0.0
2011-05-01T00:00:00,-39.59562792099528,-45.57786468658154,-45.57786468658154,-0.37283112909913535,0.0
2011-06-01T00:00:00,-66.12209321803698,-81.18490835472721,-81.18490835472721,-0.6281515098168639,0.0
2011-07-01T00:00:00,-76.85751965944769,-84.44894481738244,-84.44894481738244,-0.6471147109164205,0.0
2011-08-01T00:00:00,-34.63935806609447,-52.15111202005243,-52.15111202005243,-0.4117936572860888,0.0
2011-09-01T00:00:00,-88.22229926351072,-78.23035875456455,-78.23035875456455,-0.5938323315926564,0.0
2011-10-01T00:00:00,-66.87500832966248,-76.7860419398039,-76.7860419398039,-0.5794791685901682,0.0
2011-11-01T00:00:00,-91.97374316614467,-87.18639197646044,-87.18639197646044,-0.6481565872479751,0.0
2011-12-01T00:00:00,-25.67116280983184,-61.40890382594114,-61.40890382594114,-0.46464516545792456,0.0
2012-01-01T00:00:00,8.928843261972116,-24.3734147851769,-24.3734147851769,-0.20602355024259933,0.0
2012-02-01T00:00:00,-32.13378876163429,-40.760387862721714,-40.760387862721714,-0.31685197166247747,0.0
2012-03-01T00:00:00,4.572051809956433,-9.228667264151543,-9.228667264151543,-0.10019501540239145,0.0
2012-04-01T00:00:00,29.044104967362255,-1.063801862893599,-1.063801862893599,-0.04435001258711891,0.0
2012-05-01T00:00:00,-57.756318521344,-52.057299235752254,-52.057299235752254,-0.38629059889766615,0.0
2012-06-01T00:00:00,-15.585480925112382,-42.21374799439658,-42.21374799439658,-0.31809165329597716,0.0
2012-07-01T00:00:00,-50.93080808682347,-51.47295661759682,-51.47295661759682,-0.3773043484609061,0.0
2012-08-01T00:00:00,-83.79009719341315,-87.94654381747026,-87.94654381747026,-0.6147798935359885,0.0
2012-09-01T00:00:00,-72.89626769704832,-78.00117212149824,-78.00117212149824,-0.5457592949117532,0.0
2012-10-01T00:00:00,-68.53402520154995,-72.92589217345001,-72.92589217345001,-0.5092590400873377,0.0
2012-11-01T00:00:00,-72.94873594121341,-71.1480120353979,-71.1480120353979,-0.49450330345418,0.0
2012-12-01T00:00:00,-75.79576691996768,-79.32419340809543,-79.32419340809543,-0.5437448295390732,0.0
2013-01-01T00:00:00,-18.91192540753714,-14.108988954551702,-14.108988954551702,-0.12489801881880064,0.0
2013-02-01T00:00:00,3.176838109787907,10.540808686427535,10.540808686427535,0.0319038524457439,0.0
2013-03-01T00:00:00,-20.801986372727573,-18.715255468240592,-18.715255468240592,-0.152297204202771,0.0
2013-04-01T00:00:00,-28.89104879606554,-29.47591742452488,-29.47591742452488,-0.2185994839032805,0.0
2013-05-01T00:00:00,-10.212838365397957,-11.892176983572682,-11.892176983572682,-0.10802594399734586,0.0
2013-06-01T00:00:00,15.622273571568979,25.41033938586553,25.41033938586553,0.12290332954237981,0.0
2013-07-01T00:00:00,50.335479667269325,38.417983887639316,38.417983887639316,0.20195082139656023,0.0
2013-08-01T00:00:00,32.707916471526616,24.953076626928667,24.953076626928667,0.1186163208959065,0.0
2013-09-01T00:00:00,26.26976226347257,32.9137675108432,32.9137675108432,0.16614404552026185,0.0
2013-10-01T00:00:00,44.63142813236669,43.92281640915602,43.92281640915602,0.2314627494527471,0.0
2013-11-01T00:00:00,34.05573160828063,36.28878706230839,36.28878706230839,0.18436399438508017,0.0
2013-12-01T00:00:00,53.86849295629777,53.995522221157124,53.995522221157124,0.28866382274498287,0.0
2014-01-01T00:00:00,63.99704843609934,59.95983984687588,59.95983984687588,0.32224757305843715,0.0
2014-02-01T00:00:00,95.84319806072155,98.97378347335064,98.97378347335064,0.5498457851373567,0.0
2014-03-01T00:00:00,87.15186782115296,94.97940372435073,94.97940372435073,0.5232713668090686,0.0
2014-04-01T00:00:00,99.86862935736944,75.3132025542586,75.3132025542586,0.4058907125247593,0.0
2014-05-01T00:00:00,42.36793086044904,32.69169259283832,32.69169259283832,0.15717741383143538,0.0
2014-06-01T00:00:00,61.69780763946208,64.82383017875122,64.82383017875122,0.3409415527514438,0.0
2014-07-01T00:00:00,52.908638586104175,50.96033307121,50.96033307121,0.25977333183548573,0.0
2014-08-01T00:00:00,69.62334349587226,51.575901589061,51.575901589061,0.26179489539239204,0.0
2014-09-01T00:00:00,86.35706198550191,82.54144585744118,82.54144585744118,0.4352624059742439,0.0
2014-10-01T00:00:00,112.26612292872174,107.88138212840767,107.88138212840767,0.5751763040921779,0.0
2014-11-01T00:00:00,92.03793064251956,85.72551009252942,85.72551009252942,0.4481872072208347,0.0
2014-12-01T00:00:00,148.6995690803216,146.40038127144413,146.40038127144413,0.7827798959524674,0.0
2015-01-01T00:00:00,151.92712609160657,144.26697253067354,144.26697253067354,0.7666683565230583,0.0
2015-02-01T00:00:00,152.16811906664532,147.63766250494263,147.63766250494263,0.7809761676095749,0.0
2015-03-01T00:00:00,169.82543092799574,157.82853646607128,157.82853646607128,0.832396374131537,0.0
2015-04-01T00:00:00,161.803520963513,165.63015631541546,165.63015631541546,0.8702725886707362,0.0
2015-05-01T00:00:00,155.54916449754964,160.94286191760676,160.94286191760676,0.8402316860411176,0.0
2015-06-01T00:00:00,121.25084136163319,118.63159569472091,118.63159569472091,0.6082343854554888,0.0
2015-07-01T00:00:00,173.14992147646763,166.5982221179905,166.5982221179905,0.8614878188127835,0.0
2015-08-01T00:00:00,185.75685057632543,179.50831427818645,179.50831427818645,0.9255761397775875,0.0
2015-09-01T00:00:00,212.79005937699208,196.85757430095683,196.85757430095683,1.0124739381003007,0.0
2015-10-01T00:00:00,224.00424843791467,209.81443584342915,209.81443584342915,1.0753391360180482,0.0
2015-11-01T00:00:00,243.4187936260312,226.1566065607713,226.1566065607713,1.1552701914176509,0.0
2015-12-01T00:00:00,226.93954972485272,211.03758181917118,211.03758181917118,1.0705082386415166,0.0
2016-01-01T00:00:00,199.89989837336992,193.73051024168677,193.73051024168677,0.9752876178325739,0.0
2016-02-01T00:00:00,183.12369529583455,180.38646638217722,180.38646638217722,0.9014766308359651,0.0
2016-03-01T00:00:00,197.9468522829482,189.62196465006477,189.62196465006477,0.9442152033336655,0.0
2016-04-01T00:00:00,223.27515556268833,178.32657689166334,178.32657689166334,0.881768249447262,0.0
2016-05-01T00:00:00,185.58796195155827,179.5259491815268,179.5259491815268,0.8833804526981056,0.0
2016-06-01T00:00:00,171.20559566354427,167.8025475547377,167.8025475547377,0.8197098361350389,0.0
2016-07-01T00:00:00,233.44577592494431,217.43598324077914,217.43598324077914,1.065004940908438,0.0
2016-08-01T00:00:00,300.6719100048432,274.1274224232061,274.1274224232061,1.3431371121160305,0.0
2016-09-01T00:00:00,355.27529126883934,310.4942759764556,310.4942759764556,1.5173844575943063,0.0
2016-10-01T00:00:00,325.7936935222972,305.46420071058725,305.46420071058725,1.4849712906464716,0.0
2016-11-01T00:00:00,307.67901369245385,303.0869346749762,303.0869346749762,1.465945491009735,0.0
2016-12-01T00:00:00,318.0911379233867,308.3560461636673,308.3560461636673,1.4845884615866045,0.0
2017-01-01T00:00:00,312.9096601973465,308.7668259292209,308.7668259292209,1.4793503703864435,0.0
2017-02-01T00:00:00,351.2541043565837,342.1359978602336,342.1359978602336,1.6341553294186097,0.0
2017-03-01T00:00:00,338.55284081065946,344.50767894167774,344.50767894167774,1.6377182557568972,0.0
2017-04-01T00:00:00,385.68265639055477,379.83714109529774,379.83714109529774,1.799697793727393,0.0
2017-05-01T00:00:00,370.49785029703366,365.87493489830376,365.87493489830376,1.7242819851593483,0.0
2017-06-01T00:00:00,383.87932672370897,385.5535203697646,385.5535203697646,1.8097786684274506,0.0
2017-07-01T00:00:00,440.96113040276805,438.51061138830784,438.51061138830784,2.0521829923616486,0.0
2017-08-01T00:00:00,421.1118930083478,423.0415918647655,423.0415918647655,1.9695358106828562,0.0
2017-09-01T00:00:00,456.09185174450744,444.4131296115311,444.4131296115311,2.0606250216503805,0.0
2017-10-01T00:00:00,453.88657016603213,455.7518792736718,455.7518792736718,2.1039807442694944,0.0
2017-11-01T00:00:00,418.7380133878602,417.23351960239086,417.23351960239086,1.915039626057632,0.0
2017-12-01T00:00:00,432.1277277548934,430.0863691826102,430.0863691826102,1.965677635104677,0.0
2018-01-01T00:00:00,429.0939183519476,431.1502823689992,431.1502823689992,1.9615220385668166,0.0
2018-02-01T00:00:00,419.5304203945908,415.0994178752509,415.0994178752509,1.878896412271793,0.0
2018-03-01T00:00:00,429.62384384996966,419.28329956392133,419.28329956392133,1.8894214591959877,0.0
2018-04-01T00:00:00,414.66547010033565,415.84157298114155,415.84157298114155,1.865188968096098,0.0
2018-05-01T00:00:00,421.0479833875485,419.2775036099772,419.2775036099772,1.8722963964252362,0.0
2018-06-01T00:00:00,404.1416572739073,404.2994200948339,404.2994200948339,1.7963937842109636,0.0
2018-07-01T00:00:00,496.8673913570263,467.1064958904445,467.1064958904445,2.0699842865042353,0.0
2018-08-01T00:00:00,540.5588274623998,511.3236040040057,511.3236040040057,2.2581410893035967,0.0
2018-09-01T00:00:00,538.2649405466583,534.6936339990639,534.6936339990639,2.351971706662506,0.0
2018-10-01T00:00:00,467.15211108871694,472.83995357584377,472.83995357584377,2.06787590077807,0.0
2018-11-01T00:00:00,448.9205812781476,443.0497225431253,443.0497225431253,1.927531817370596,0.0
2018-12-01T00:00:00,397.11033370708356,395.7947086955424,395.7947086955424,1.7118188977874667,0.0
2019-01-01T00:00:00,450.36269518625465,447.8964329157267,447.8964329157267,1.9318621524704223,0.0
2019-02-01T00:00:00,468.781750559439,473.84434192069267,473.84434192069267,2.0362797474812724,0.0
2019-03-01T00:00:00,465.02337628417797,434.37226083979715,434.37226083979715,1.8565898737653557,0.0
2019-04-01T00:00:00,397.90532635295654,395.8976824208812,395.8976824208812,1.682748631124488,0.0
2019-05-01T00:00:00,340.4375402740347,342.3819718153962,342.3819718153962,1.445845372598267,0.0
2019-06-01T00:00:00,313.76847941198605,324.397251701839,324.397251701839,1.362808767956577,0.0
2019-07-01T00:00:00,391.6445948550644,366.0875567759422,366.0875567759422,1.5344151352167752,0.0
2019-08-01T00:00:00,340.03530612496576,335.7362218927712,335.7362218927712,1.3993060249693694,0.0
2019-09-01T00:00:00,375.83301469058347,362.17364212573926,362.17364212573926,1.5049520764799125,0.0
2019-10-01T00:00:00,360.3396981876434,358.1530517805055,358.1530517805055,1.4817355116827962,0.0
2019-11-01T00:00:00,317.3306275467672,317.0695237879999,317.0695237879999,1.303638174845188,0.0
2019-12-01T00:00:00,303.9658139421123,295.24890464072524,295.24890464072524,1.2072871026696885,0.0
