date,y,mu,alpha,beta,gamma
2005-02-01T00:00:00,16.454283720321875,5.875,5.5,0.0,0.37500000000000017
2005-03-01T00:00:00,16.730152805995758,5.25,5.5,0.0,-0.24999999999999994
2005-04-01T00:00:00,9.776479706893436,4.875,5.5,0.0,-0.6249999999999999
2005-05-01T00:00:00,-2.233440888073706,4.758974596215562,5.5,0.0,-0.7410254037844387
2005-06-01T00:00:00,12.099381488625253,4.75,5.5,0.0,-0.75
2005-07-01T00:00:00,11.411031205314025,4.758974596215562,5.5,0.0,-0.7410254037844387
2005-08-01T00:00:00,8.533294778489505,4.875,5.5,0.0,-0.6250000000000002
2005-09-01T00:00:00,18.75020106170883,5.25,5.5,0.0,-0.25000000000000017
2005-10-01T00:00:00,1.0553803442654486,5.875,5.5,0.0,0.37500000000000017
2005-11-01T00:00:00,15.957057705448523,6.491025403784438,5.5,0.0,0.9910254037844386
2005-12-01T00:00:00,15.9872983406178,6.75,5.5,0.0,1.25
2006-01-01T00:00:00,14.683569425180156,6.491025403784438,5.5,0.0,0.9910254037844387
2006-02-01T00:00:00,23.59366881784975,5.875,5.5,0.0,0.37500000000000017
2006-03-01T00:00:00,11.60154992736869,5.25,5.5,0.0,-0.24999999999999994
2006-04-01T00:00:00,12.177642622493147,4.875,5.5,0.0,-0.6249999999999999
2006-05-01T00:00:00,18.73924487099548,4.758974596215562,5.5,0.0,-0.7410254037844387
2006-06-01T00:00:00,0.5637325524255647,4.75,5.5,0.0,-0.75
2006-07-01T00:00:00,-0.10434901016775644,4.758974596215562,5.5,0.0,-0.7410254037844387
2006-08-01T00:00:00,18.512290792422196,4.875,5.5,0.0,-0.6250000000000002
2006-09-01T00:00:00,9.798834294726564,5.25,5.5,0.0,-0.25000000000000017
2006-10-01T00:00:00,5.699451061224989,5.875,5.5,0.0,0.37500000000000017
2006-11-01T00:00:00,0.8384327054595397,6.491025403784438,5.5,0.0,0.9910254037844386
2006-12-01T00:00:00,0.5526927893948033,6.75,5.5,0.0,1.25
2007-01-01T00:00:00,19.7035765904707,6.491025403784438,5.5,0.0,0.9910254037844387
2007-02-01T00:00:00,-1.030187788791257,5.875,5.5,0.0,0.37500000000000017
2007-03-01T00:00:00,2.724472097670592,5.25,5.5,0.0,-0.24999999999999994
2007-04-01T00:00:00,-1.1641322573373127,4.875,5.5,0.0,-0.6249999999999999
2007-05-01T00:00:00,-0.8396401161230065,4.758974596215562,5.5,0.0,-0.7410254037844387
2007-06-01T00:00:00,11.330825910982337,4.75,5.5,0.0,-0.75
2007-07-01T00:00:00,16.63553097456503,4.758974596215562,5.5,0.0,-0.7410254037844387
2007-08-01T00:00:00,10.1874709241451,4.875,5.5,0.0,-0.6250000000000002
2007-09-01T00:00:00,20.418016683756143,5.25,5.5,0.0,-0.25000000000000017
2007-10-01T00:00:00,10.424528835118496,5.875,5.5,0.0,0.37500000000000017
2007-11-01T00:00:00,14.965276348284132,6.491025403784438,5.5,0.0,0.9910254037844386
2007-12-01T00:00:00,-6.23307601359121,6.75,5.5,0.0,1.25
2008-01-01T00:00:00,17.660983512224256,6.491025403784438,5.5,0.0,0.9910254037844387
2008-02-01T00:00:00,1.5943580155061214,5.875,5.5,0.0,0.37500000000000017
2008-03-01T00:00:00,4.418274076436331,5.25,5.5,0.0,-0.24999999999999994
2008-04-01T00:00:00,7.742653269629086,4.875,5.5,0.0,-0.6249999999999999
2008-05-01T00:00:00,-1.6558465059330958,4.758974596215562,5.5,0.0,-0.7410254037844387
2008-06-01T00:00:00,17.746235900326937,4.75,5.5,0.0,-0.75
2008-07-01T00:00:00,19.47839949202744,4.758974596215562,5.5,0.0,-0.7410254037844387
2008-08-01T00:00:00,-0.9671968496463279,4.875,5.5,0.0,-0.6250000000000002
2008-09-01T00:00:00,7.930728700447558,5.25,5.5,0.0,-0.25000000000000017
2008-10-01T00:00:00,22.460648036603764,5.875,5.5,0.0,0.37500000000000017
2008-11-01T00:00:00,5.083282223366376,6.491025403784438,5.5,0.0,0.9910254037844386
2008-12-01T00:00:00,30.42519328992855,6.75,5.5,0.0,1.25
2009-01-01T00:00:00,1.038145413715288,6.491025403784438,5.5,0.0,0.9910254037844387
2009-02-01T00:00:00,-0.9251805337383647,5.875,5.5,0.0,0.37500000000000017
2009-03-01T00:00:00,0.06087622066564258,5.25,5.5,0.0,-0.24999999999999994
2009-04-01T00:00:00,0.6044570776809328,4.875,5.5,0.0,-0.6249999999999999
2009-05-01T00:00:00,1.958105885229847,4.758974596215562,5.5,0.0,-0.7410254037844387
2009-06-01T00:00:00,-1.2256514104761527,4.75,5.5,0.0,-0.75
2009-07-01T00:00:00,21.041409279489184,4.758974596215562,5.5,0.0,-0.7410254037844387
2009-08-01T00:00:00,35.35273492803229,4.875,5.5,0.0,-0.6250000000000002
2009-09-01T00:00:00,1.40268717244943,5.25,5.5,0.0,-0.25000000000000017
2009-10-01T00:00:00,2.6622512745029088,5.875,5.5,0.0,0.37500000000000017
2009-11-01T00:00:00,10.742677449034298,6.491025403784438,5.5,0.0,0.9910254037844386
2009-12-01T00:00:00,9.217198515795307,6.75,5.5,0.0,1.25
2010-01-01T00:00:00,14.042964898818962,6.491025403784438,5.5,0.0,0.9910254037844387
2010-02-01T00:00:00,-0.806064996746648,5.875,5.5,0.0,0.37500000000000017
2010-03-01T00:00:00,7.638690916316038,5.25,5.5,0.0,-0.24999999999999994
2010-04-01T00:00:00,0.20988963068821054,4.875,5.5,0.0,-0.6249999999999999
2010-05-01T00:00:00,29.28942897831767,4.758974596215562,5.5,0.0,-0.7410254037844387
2010-06-01T00:00:00,18.39299017056119,4.75,5.5,0.0,-0.75
2010-07-01T00:00:00,3.0285684549996894,4.758974596215562,5.5,0.0,-0.7410254037844387
2010-08-01T00:00:00,1.5083961125124308,4.875,5.5,0.0,-0.6250000000000002
2010-09-01T00:00:00,12.024316527833717,5.25,5.5,0.0,-0.25000000000000017
2010-10-01T00:00:00,-0.9458266761729472,5.875,5.5,0.0,0.37500000000000017
2010-11-01T00:00:00,-1.5839345221736165,6.491025403784438,5.5,0.0,0.9910254037844386
2010-12-01T00:00:00,3.778285917732858,6.75,5.5,0.0,1.25
2011-01-01T00:00:00,15.815836105545248,6.491025403784438,5.5,0.0,0.9910254037844387
2011-02-01T00:00:00,6.688033085039317,5.875,5.5,0.0,0.37500000000000017
2011-03-01T00:00:00,3.709463830301803,5.25,5.5,0.0,-0.24999999999999994
2011-04-01T00:00:00,8.191705235729598,4.875,5.5,0.0,-0.6249999999999999
2011-05-01T00:00:00,13.341442775792132,4.758974596215562,5.5,0.0,-0.7410254037844387
2011-06-01T00:00:00,8.70507273424546,4.75,5.5,0.0,-0.75
2011-07-01T00:00:00,24.6233366522504,4.758974596215562,5.5,0.0,-0.7410254037844387
2011-08-01T00:00:00,14.76393470242695,4.875,5.5,0.0,-0.6250000000000002
2011-09-01T00:00:00,30.004767502654975,5.25,5.5,0.0,-0.25000000000000017
2011-10-01T00:00:00,-4.900452083580555,5.875,5.5,0.0,0.37500000000000017
2011-11-01T00:00:00,26.894138988237984,6.491025403784438,5.5,0.0,0.9910254037844386
2011-12-01T00:00:00,5.489282938106653,6.75,5.5,0.0,1.25
2012-01-01T00:00:00,18.55802117169501,6.491025403784438,5.5,0.0,0.9910254037844387
2012-02-01T00:00:00,42.50694458838227,5.875,5.5,0.0,0.37500000000000017
2012-03-01T00:00:00,-3.936630677266262,5.25,5.5,0.0,-0.24999999999999994
2012-04-01T00:00:00,47.3874614051629,4.875,5.5,0.0,-0.6249999999999999
2012-05-01T00:00:00,10.11310824541202,4.758974596215562,5.5,0.0,-0.7410254037844387
2012-06-01T00:00:00,22.813942610574365,4.75,5.5,0.0,-0.75
2012-07-01T00:00:00,11.692723842760948,4.758974596215562,5.5,0.0,-0.7410254037844387
2012-08-01T00:00:00,11.894399124596506,4.875,5.5,0.0,-0.6250000000000002
2012-09-01T00:00:00,0.23851085346697687,5.25,5.5,0.0,-0.25000000000000017
2012-10-01T00:00:00,14.204102593356097,5.875,5.5,0.0,0.37500000000000017
2012-11-01T00:00:00,15.974574586042198,6.491025403784438,5.5,0.0,0.9910254037844386
2012-12-01T00:00:00,0.2441224852959003,6.75,5.5,0.0,1.25
2013-01-01T00:00:00,-0.35495056444255724,6.491025403784438,5.5,0.0,0.9910254037844387
2013-02-01T00:00:00,7.431892491164342,5.875,5.5,0.0,0.37500000000000017
2013-03-01T00:00:00,4.10933459001388,5.25,5.5,0.0,-0.24999999999999994
2013-04-01T00:00:00,20.693500863562754,4.875,5.5,0.0,-0.6249999999999999
2013-05-01T00:00:00,12.017555584271904,4.758974596215562,5.5,0.0,-0.7410254037844387
2013-06-01T00:00:00,0.4797350145217285,4.75,5.5,0.0,-0.75
2013-07-01T00:00:00,0.9847776004609523,4.758974596215562,5.5,0.0,-0.7410254037844387
2013-08-01T00:00:00,3.4558684593912474,4.875,5.5,0.0,-0.6250000000000002
2013-09-01T00:00:00,9.96591713730517,5.25,5.5,0.0,-0.25000000000000017
2013-10-01T00:00:00,8.917693363855125,5.875,5.5,0.0,0.37500000000000017
2013-11-01T00:00:00,8.972531116165221,6.491025403784438,5.5,0.0,0.9910254037844386
2013-12-01T00:00:00,-2.599617819835455,6.75,5.5,0.0,1.25
2014-01-01T00:00:00,10.504918132110046,6.491025403784438,5.5,0.0,0.9910254037844387
2014-02-01T00:00:00,-4.341014863084762,5.875,5.5,0.0,0.37500000000000017
2014-03-01T00:00:00,6.925698614002099,5.25,5.5,0.0,-0.24999999999999994
2014-04-01T00:00:00,1.3329536958649544,4.875,5.5,0.0,-0.6249999999999999
2014-05-01T00:00:00,3.3942138261886887,4.758974596215562,5.5,0.0,-0.7410254037844387
2014-06-01T00:00:00,11.856642494932245,4.75,5.5,0.0,-0.75
2014-07-01T00:00:00,5.378404145748607,4.758974596215562,5.5,0.0,-0.7410254037844387
2014-08-01T00:00:00,10.17693706596093,4.875,5.5,0.0,-0.6250000000000002
2014-09-01T00:00:00,15.33954347625701,5.25,5.5,0.0,-0.25000000000000017
2014-10-01T00:00:00,15.228168353474919,5.875,5.5,0.0,0.37500000000000017
2014-11-01T00:00:00,10.463035893956164,6.491025403784438,5.5,0.0,0.9910254037844386
2014-12-01T00:00:00,24.056487810322313,6.75,5.5,0.0,1.25
2015-01-01T00:00:00,25.649486108581538,6.491025403784438,5.5,0.0,0.9910254037844387
2015-02-01T00:00:00,13.552610348452529,5.875,5.5,0.0,0.37500000000000017
2015-03-01T00:00:00,-1.9352774878747816,5.25,5.5,0.0,-0.24999999999999994
2015-04-01T00:00:00,-1.1574414808902898,4.875,5.5,0.0,-0.6249999999999999
2015-05-01T00:00:00,10.625354913638821,4.758974596215562,5.5,0.0,-0.7410254037844387
2015-06-01T00:00:00,1.7899807914346986,4.75,5.5,0.0,-0.75
2015-07-01T00:00:00,33.1344509564695,4.758974596215562,5.5,0.0,-0.7410254037844387
2015-08-01T00:00:00,1.893964104560935,4.875,5.5,0.0,-0.6250000000000002
2015-09-01T00:00:00,8.323824468436957,5.25,5.5,0.0,-0.25000000000000017
2015-10-01T00:00:00,-1.2983272428293535,5.875,5.5,0.0,0.37500000000000017
2015-11-01T00:00:00,12.226562494576541,6.491025403784438,5.5,0.0,0.9910254037844386
2015-12-01T00:00:00,17.837343297063406,6.75,5.5,0.0,1.25
2016-01-01T00:00:00,15.146503527812172,6.491025403784438,5.5,0.0,0.9910254037844387
2016-02-01T00:00:00,6.4796373434893955,5.875,5.5,0.0,0.37500000000000017
2016-03-01T00:00:00,4.786395975747819,5.25,5.5,0.0,-0.24999999999999994
2016-04-01T00:00:00,2.6958013983017195,4.875,5.5,0.0,-0.6249999999999999
2016-05-01T00:00:00,3.1570003515556238,4.758974596215562,5.5,0.0,-0.7410254037844387
2016-06-01T00:00:00,16.569794871902182,4.75,5.5,0.0,-0.75
2016-07-01T00:00:00,16.252937864466215,4.758974596215562,5.5,0.0,-0.7410254037844387
2016-08-01T00:00:00,17.16021529660817,4.875,5.5,0.0,-0.6250000000000002
2016-09-01T00:00:00,30.889051491177955,5.25,5.5,0.0,-0.25000000000000017
2016-10-01T00:00:00,10.917689192454418,5.875,5.5,0.0,0.37500000000000017
2016-11-01T00:00:00,1.7288611643512874,6.491025403784438,5.5,0.0,0.9910254037844386
2016-12-01T00:00:00,4.421554325121132,6.75,5.5,0.0,1.25
2017-01-01T00:00:00,8.103471061717556,6.491025403784438,5.5,0.0,0.9910254037844387
2017-02-01T00:00:00,-6.242112800959285,5.875,5.5,0.0,0.37500000000000017
2017-03-01T00:00:00,5.028898672952124,5.25,5.5,0.0,-0.24999999999999994
2017-04-01T00:00:00,6.2963147015967085,4.875,5.5,0.0,-0.6249999999999999
2017-05-01T00:00:00,-2.9428297342438947,4.758974596215562,5.5,0.0,-0.7410254037844387
2017-06-01T00:00:00,17.593848804417014,4.75,5.5,0.0,-0.75
2017-07-01T00:00:00,12.743601865611874,4.758974596215562,5.5,0.0,-0.7410254037844387
2017-08-01T00:00:00,14.545550786751713,4.875,5.5,0.0,-0.6250000000000002
2017-09-01T00:00:00,-1.8209084030868983,5.25,5.5,0.0,-0.25000000000000017
2017-10-01T00:00:00,10.242168444020848,5.875,5.5,0.0,0.37500000000000017
2017-11-01T00:00:00,10.01967576713442,6.491025403784438,5.5,0.0,0.9910254037844386
2017-12-01T00:00:00,11.127407419372826,6.75,5.5,0.0,1.25
2018-01-01T00:00:00,12.016948139701594,6.491025403784438,5.5,0.0,0.9910254037844387
2018-02-01T00:00:00,3.3933999112065014,5.875,5.5,0.0,0.37500000000000017
2018-03-01T00:00:00,15.321915298763328,5.25,5.5,0.0,-0.24999999999999994
2018-04-01T00:00:00,6.934167037943542,4.875,5.5,0.0,-0.6249999999999999
2018-05-01T00:00:00,1.0300767206104546,4.758974596215562,5.5,0.0,-0.7410254037844387
2018-06-01T00:00:00,11.789608443553131,4.75,5.5,0.0,-0.75
2018-07-01T00:00:00,4.058473979729245,4.758974596215562,5.5,0.0,-0.7410254037844387
2018-08-01T00:00:00,4.509844722987728,4.875,5.5,0.0,-0.6250000000000002
2018-09-01T00:00:00,2.714777520692644,5.25,5.5,0.0,-0.25000000000000017
2018-10-01T00:00:00,9.503125066560804,5.875,5.5,0.0,0.37500000000000017
2018-11-01T00:00:00,9.170256108810689,6.491025403784438,5.5,0.0,0.9910254037844386
2018-12-01T00:00:00,8.058969317660727,6.75,5.5,0.0,1.25
2019-01-01T00:00:00,7.259362867034439,6.491025403784438,5.5,0.0,0.9910254037844387
2019-02-01T00:00:00,1.6914912935434092,5.875,5.5,0.0,0.37500000000000017
2019-03-01T00:00:00,8.031915389615248,5.25,5.5,0.0,-0.24999999999999994
2019-04-01T00:00:00,4.345959171433129,4.875,5.5,0.0,-0.6249999999999999
2019-05-01T00:00:00,9.939418429859577,4.758974596215562,5.5,0.0,-0.7410254037844387
2019-06-01T00:00:00,-7.212509376229148,4.75,5.5,0.0,-0.75
2019-07-01T00:00:00,-0.4564094319610694,4.758974596215562,5.5,0.0,-0.7410254037844387
2019-08-01T00:00:00,7.950781506438448,4.875,5.5,0.0,-0.6250000000000002
2019-09-01T00:00:00,8.039381195837219,5.25,5.5,0.0,-0.25000000000000017
2019-10-01T00:00:00,4.422241928580052,5.875,5.5,0.0,0.37500000000000017
2019-11-01T00:00:00,7.86757904860788,6.491025403784438,5.5,0.0,0.9910254037844386
2019-12-01T00:00:00,10.522808583856554,6.75,5.5,0.0,1.25
