date,observed,lower,median,upper
1894-06-01,12.8,12.384447160695151,12.964618848216436,13.491639548422311
1894-07-01,15.8,14.593213783240198,15.211914789722297,15.770387439203114
1894-08-01,15.1,14.895386601256506,15.501700279368656,16.06165700512658
1894-09-01,11.5,12.290966347069741,12.878453412180665,13.412548482329433
1894-10-01,7.5,7.50637522741756,8.121060205297368,8.602799105184545
1894-11-01,-0.1,1.6860941331148693,2.2976317767591725,2.8646968210007984
1894-12-01,1.9,-1.4864648873273376,-0.9535924892688152,-0.4001750096059846
1895-01-01,-3.8,-2.368223041246698,-1.7516668517689769,-1.2317123157760586
1895-02-01,-10.5,-0.7364510342064088,-0.11650727642067427,0.42714813252334904
1895-03-01,-1.7,2.478308760621628,3.105085100369577,3.657029646235752
1895-04-01,4.7,5.732639970372737,6.320903259180959,6.798010436558936
1895-05-01,7.0,9.291640368098868,9.872973151605647,10.406532851732715
1895-06-01,13.3,12.448441919994222,12.980468939014727,13.476352398491835
1895-07-01,15.8,14.661309759306551,15.262321020674868,15.771641626510682
1895-08-01,16.8,15.018782419542266,15.529867740641706,16.055927913864444
1895-09-01,14.9,12.366162718980311,12.916650826269443,13.411738406410583
1895-10-01,4.5,7.586318057933578,8.149120373174554,8.645888199279245
1895-11-01,0.2,1.77367824094697,2.3559359689797743,2.8937712703324694
1895-12-01,-2.9,-1.464508458536855,-0.8998549660324087,-0.38969275548568827
1896-01-01,-2.0,-2.2989213096994203,-1.7196811203880964,-1.1965944708288438
1896-02-01,-1.6,-0.6370966787476083,-0.08618390287398059,0.44640231820753734
1896-03-01,3.7,2.5738688664229765,3.1611349273526206,3.6356173119066497
1896-04-01,5.0,5.7892674463948195,6.37242544716433,6.854832513752267
1896-05-01,9.6,9.320614682262523,9.909074985834584,10.418449840965891
1896-06-01,11.6,12.47078425172185,13.028872783163552,13.533847084752084
1896-07-01,13.5,14.720499281458514,15.320123410503733,15.818933095270843
1896-08-01,14.4,15.089544121115823,15.58965049501008,16.113390223506165
1896-09-01,10.3,12.43095950116069,12.955618578087156,13.45573429964763
1896-10-01,6.9,7.649390078071702,8.20328051053463,8.687959150497775
1896-11-01,-0.6,1.7973323931209282,2.400950282189175,2.9385576388430548
1896-12-01,-1.0,-1.3679929095645247,-0.8411482660398435,-0.3428343748131008
1897-01-01,-3.8,-2.1543758714153443,-1.6353027028575968,-1.140873212921221
1897-02-01,1.6,-0.4960029510494867,-0.0017683355009086021,0.5288062493044711
1897-03-01,4.0,2.7116711672565295,3.216554591563387,3.750008204678692
1897-04-01,6.3,5.944155655561954,6.4536435017554625,6.9089950009399015
1897-05-01,7.3,9.472223903742695,10.006674594950436,10.506263409503694
1897-06-01,11.9,12.621297982558373,13.115674466521579,13.59153662846168
1897-07-01,17.1,14.862431212156714,15.409167861922095,15.863616561756443
1897-08-01,17.6,15.186506967171454,15.671287037717791,16.191549496478782
1897-09-01,10.8,12.506992631153473,13.039455827211858,13.549695268804294
1897-10-01,9.0,7.7675440699949725,8.279784776334065,8.762220720788411
1897-11-01,0.5,1.9128739187856538,2.49348212585122,2.991289817847117
1897-12-01,-0.4,-1.2516760301861989,-0.7514593763567592,-0.23712314715945154
1898-01-01,-0.2,-2.0514342926127695,-1.5423079740466443,-1.081486199321088
1898-02-01,2.4,-0.4283867107270175,0.08414992597254489,0.631482377271663
1898-03-01,-0.4,2.8016196517966576,3.3269457695089923,3.847704576380677
1898-04-01,7.4,6.048545799981127,6.540486858308307,6.983587580322809
1898-05-01,8.7,9.536473451732785,10.088574864344862,10.589353139972717
1898-06-01,12.9,12.731638412128694,13.16295977338168,13.686033863636695
1898-07-01,13.6,14.93670518800621,15.456663073848418,15.962625347193205
1898-08-01,16.2,15.28542815969449,15.725244669345075,16.25380494803524
1898-09-01,13.6,12.60474140806065,13.088887760056915,13.611022073009323
1898-10-01,10.5,7.889698257337286,8.32846417224776,8.802444610502082
1898-11-01,1.4,1.938537574514252,2.546982525944222,3.080303863884035
1898-12-01,1.3,-1.182246043299827,-0.7191130546849838,-0.1769877034814892
1899-01-01,0.7,-1.9850296573069064,-1.4954170148371224,-1.0433075638732499
1899-02-01,-0.7,-0.3908121122842293,0.11171563414586672,0.64499740737705
1899-03-01,1.2,2.877630324786628,3.3468883009761106,3.8921896501885063
1899-04-01,7.1,6.094764607009028,6.580395638351897,7.029891911361024
1899-05-01,7.9,9.629207683407166,10.113165853299298,10.611611975933254
1899-06-01,14.8,12.762213125020919,13.208179800241036,13.700823015462024
1899-07-01,11.9,15.0273809924423,15.498892272669437,15.994734136128324
1899-08-01,18.6,15.332228868468736,15.775994899921638,16.246894095049793
1899-09-01,12.1,12.656616684202605,13.11940330707059,13.653941932190792
1899-10-01,10.7,7.902234371253925,8.382292033440187,8.859403288749709
1899-11-01,6.1,2.04502862844106,2.560428870827881,3.0941939382196466
1899-12-01,-7.7,-1.1665426162296129,-0.6919791714647281,-0.2000379277686107
1900-01-01,-1.5,-1.980239883255072,-1.4911123852245218,-0.9734348913654752
1900-02-01,-2.9,-0.34259039326326957,0.14323335884279675,0.6716399645177493
1900-03-01,0.0,2.8827643685600886,3.38469290528145,3.899881768662394
1900-04-01,4.3,6.126835602051164,6.581216541465293,7.032627421426644
1900-05-01,7.7,9.641538499384621,10.126868099734379,10.622414315351335
1900-06-01,13.0,12.75833394336331,13.204192364714842,13.696449754813258
1900-07-01,13.8,15.012891363336417,15.509497151845178,15.973724684172598
1900-08-01,13.5,15.31296382892779,15.7709572299397,16.268019461411747
1900-09-01,15.7,12.662233553121157,13.13790941562581,13.640070215156767
1900-10-01,9.4,7.900176377288307,8.376083632813355,8.831522872465309
1900-11-01,2.4,2.0567384123236327,2.5723358738034223,3.0673400006349882
1900-12-01,3.7,-1.1473539582491004,-0.6798909361433276,-0.19264925130131477
1901-01-01,-6.6,-1.9552646232788002,-1.4966710464608304,-1.0526655389258934
1901-02-01,-6.7,-0.36994781591938597,0.12988038398813195,0.6846084601561087
1901-03-01,0.8,2.8685196258955403,3.371875857386061,3.882368072438476
1901-04-01,6.8,6.07023883705965,6.5748056046661985,7.009757230091215
1901-05-01,9.5,9.625532574314521,10.139056932187568,10.578032132262026
1901-06-01,11.9,12.72377480412738,13.220932811019722,13.6868045312151
1901-07-01,18.4,14.995172309522816,15.494774331905722,16.004640269364685
1901-08-01,14.7,15.301037874599743,15.77226828517087,16.262035147369986
1901-09-01,13.3,12.630855033538218,13.133830148454043,13.637933708263592
1901-10-01,9.6,7.868414800903728,8.35242629912537,8.848140385651273
1901-11-01,1.9,2.000726997831976,2.5552190050837567,3.063423908795191
1901-12-01,-1.5,-1.1546186302686732,-0.6976075321085551,-0.19581779323508697
1902-01-01,1.1,-2.0056304882716423,-1.5153082935982125,-1.03640788890203
1902-02-01,-3.7,-0.3687501704734603,0.11820510649345417,0.6361672198466833
1902-03-01,4.9,2.8679294372757833,3.35630831416922,3.8371202244104405
1902-04-01,7.1,6.05584944077114,6.5650712583130275,7.00543503889845
1902-05-01,7.1,9.553209659255572,10.11306054777886,10.578471356432493
1902-06-01,11.9,12.71059331127394,13.196340972836117,13.675771779139893
1902-07-01,13.2,14.943781363925964,15.472527422665765,15.966351044882122
1902-08-01,14.5,15.234423588786656,15.73191123181082,16.238672363602735
1902-09-01,9.9,12.58488850440007,13.10357545962872,13.606674981344714
1902-10-01,5.1,7.805876136222909,8.33658972926821,8.824668802420565
1902-11-01,-1.9,2.0083957999643225,2.512375418921541,3.029221194761545
1902-12-01,-6.8,-1.222804332350569,-0.7310713070968364,-0.22809010438961327
1903-01-01,-4.6,-2.052014280177416,-1.5313702321355458,-1.0485278996600207
1903-02-01,4.1,-0.3635580891260378,0.11601229784708167,0.6221038969079606
1903-03-01,6.3,2.8243184239102406,3.340367784206472,3.8183022402879496
1903-04-01,2.6,6.038938210209548,6.542588886602145,6.985078740054988
1903-05-01,10.2,9.551478215157529,10.085859749299386,10.581134068078448
1903-06-01,10.9,12.696743365826286,13.192888302276149,13.67071252753002
1903-07-01,11.6,14.988414866390555,15.462394171396623,15.926234194463229
1903-08-01,15.1,15.232486012298036,15.727992258874771,16.22560832943006
1903-09-01,11.7,12.604803906995118,13.082957066512613,13.581985559371233
1903-10-01,9.6,7.815980103687982,8.308231818224296,8.864672118615129
1903-11-01,-0.8,1.9522845655283008,2.5294067313137027,3.036384298612378
1903-12-01,-3.9,-1.2650365219513526,-0.7209382801594013,-0.23711773120148402
1904-01-01,-4.2,-2.053271162074299,-1.5327815690368722,-1.077971386440316
1904-02-01,-1.1,-0.4532473324889855,0.10099672690599704,0.5974665777327128
1904-03-01,-1.0,2.786625143296032,3.3408272229524845,3.8208777883284846
1904-04-01,7.5,6.037487172272456,6.530681334794954,6.989396849331245
1904-05-01,10.0,9.505488550827037,10.099642607837984,10.575790856547501
1904-06-01,11.0,12.690325943798614,13.181986573202694,13.694300268635143
1904-07-01,19.0,14.945669686743384,15.481158960739787,15.981923505487508
1904-08-01,15.9,15.244395769440874,15.742812411673324,16.258150622406525
1904-09-01,13.0,12.576234943052492,13.094778793197532,13.592645887514248
1904-10-01,5.8,7.809702509250829,8.330128961999424,8.801040048970332
1904-11-01,-0.7,1.9448495223146103,2.54275325138071,3.057486314561447
1904-12-01,1.5,-1.2886204378665111,-0.7203036232456532,-0.22597096068709416
1905-01-01,-4.8,-2.0948504749378243,-1.5215729287583168,-1.0363763838067213
1905-02-01,1.4,-0.4549939695476652,0.10518165358921916,0.5981038331347587
1905-03-01,2.3,2.741988758645616,3.348782249679552,3.8423791062572623
1905-04-01,4.5,6.014223718148217,6.5261533474773135,6.9913479367855045
1905-05-01,9.7,9.51319051550028,10.095262229018317,10.542673003452506
1905-06-01,12.1,12.673914040934765,13.18040213315593,13.6565406681566
1905-07-01,16.5,14.96102143821043,15.463681979936633,15.926440889688374
1905-08-01,13.4,15.239151131141792,15.744075252347958,16.250372877726594
1905-09-01,11.6,12.55634225445534,13.094779087825716,13.592579287968022
1905-10-01,3.3,7.798155411364747,8.33304413859694,8.812292824880558
1905-11-01,0.2,1.9368959084903725,2.544611287220405,3.016352841181152
1905-12-01,-1.9,-1.2724811502221405,-0.7115189097673946,-0.23841997658863223
1906-01-01,-0.8,-2.045719002553219,-1.5146289940737447,-1.0257890323038725
1906-02-01,-0.5,-0.4116414330461908,0.10046031602961047,0.6472438676142758
1906-03-01,0.8,2.749108265190418,3.353305498023844,3.8610890340239603
1906-04-01,4.7,6.012554164086567,6.539178537828044,7.042963993230884
1906-05-01,8.2,9.547304296957792,10.11467848873268,10.556738247670339
1906-06-01,11.8,12.709659400307462,13.199758238413308,13.684261455480542
1906-07-01,14.4,14.982327596557433,15.470942419260332,15.9732020140608
1906-08-01,15.2,15.249495264219467,15.763181559967565,16.23897559224857
1906-09-01,13.3,12.61470796609249,13.09256848756115,13.601636095389154
1906-10-01,10.9,7.862185037219287,8.348928196859042,8.796959871588488
1906-11-01,5.5,1.950733269521183,2.5539611553445107,3.0652396108927324
1906-12-01,-4.2,-1.2509042018319643,-0.7018039478359941,-0.19890550887206743
1907-01-01,-9.0,-2.022618114222783,-1.517977778471244,-1.01722743328494
1907-02-01,-4.1,-0.41723323971835585,0.12767129057877558,0.6546596500455212
1907-03-01,4.2,2.746538059351443,3.3808890472375577,3.8565572220392137
1907-04-01,6.4,6.054198733972372,6.564490337310369,7.059010850445174
1907-05-01,4.8,9.549535503315743,10.135328673783125,10.606020877399574
1907-06-01,12.2,12.726208404057518,13.219699684272385,13.725653596374684
1907-07-01,10.8,14.96470214922988,15.51357713363566,16.014162148003226
1907-08-01,15.0,15.249265910125734,15.78400769730072,16.269375233594534
1907-09-01,14.2,12.638595250015387,13.128413169846333,13.64371497546287
1907-10-01,10.1,7.864466181056446,8.377864038221492,8.837104722252136
1907-11-01,2.5,2.006366789488754,2.5924377333125417,3.0758288453233686
1907-12-01,-2.7,-1.1739316233821022,-0.6581061386892069,-0.14971219573218475
1908-01-01,-6.6,-1.9721227423119785,-1.4747100025255406,-0.9827642788675549
1908-02-01,0.8,-0.3822422007926155,0.16290077837505867,0.6578171089654802
1908-03-01,-0.1,2.8159668561840068,3.4125794878183986,3.91194836610032
1908-04-01,5.7,6.110468825186163,6.601368565991614,7.100055647286335
1908-05-01,12.4,9.66027439743944,10.158191184286554,10.637113567732735
1908-06-01,12.5,12.752416483978667,13.24396153467643,13.769555675355438
1908-07-01,16.0,14.972132670141153,15.545575009440944,16.07260759535828
1908-08-01,13.7,15.326701658444744,15.814229486765207,16.33437417220865
1908-09-01,14.7,12.671731055438144,13.169353676469779,13.689619171839265
1908-10-01,4.6,7.936959822274046,8.41070180115747,8.877414912831728
1908-11-01,3.4,2.0755697691941286,2.625584625656963,3.0928131039602302
1908-12-01,-9.1,-1.1773032387780624,-0.6222646230384425,-0.1417054267549421
1909-01-01,-2.3,-1.9681786874828464,-1.4287466994479363,-0.9322731035237717
1909-02-01,-2.6,-0.3312510355240919,0.21851239608941642,0.7028387405380896
1909-03-01,-0.5,2.8951484901636952,3.4618506455391653,3.9370023795158504
1909-04-01,7.1,6.178843942965503,6.653944309323353,7.125529199453864
1909-05-01,6.5,9.757242394570822,10.199390786598006,10.67817367143814
1909-06-01,12.6,12.83285506391191,13.304365034936348,13.804214440781857
1909-07-01,11.8,15.066075526556716,15.59867974313395,16.086588850875714
1909-08-01,14.1,15.399426198566118,15.882234333155548,16.388266116831904
1909-09-01,13.3,12.775661079410016,13.231746857463921,13.743826492615353
1909-10-01,7.0,8.020432289376052,8.499364392632756,8.98277523506568
1909-11-01,-0.2,2.2019912303548543,2.704383627263885,3.2046991238589486
1909-12-01,0.2,-1.0338304358471597,-0.531720242506724,-0.0485826153828966
1910-01-01,0.7,-1.8195588593343774,-1.3442614243016253,-0.8098180868025571
1910-02-01,0.0,-0.17395816966372743,0.30368581013468576,0.7952099700891161
1910-03-01,4.6,3.016848201571427,3.542259689297108,4.052357671248359
1910-04-01,6.3,6.294693465323759,6.75385034723538,7.21530909496177
1910-05-01,7.4,9.863198743884555,10.295395415227357,10.779176766938589
1910-06-01,14.8,12.955509352603473,13.395197113370035,13.94604132596078
1910-07-01,12.8,15.20567932769463,15.68463144422105,16.24636343302357
1910-08-01,16.9,15.531565692539525,15.974443064884024,16.50805855306631
1910-09-01,12.3,12.865586252080622,13.340374286326941,13.891235339722044
1910-10-01,9.3,8.125685543791505,8.567888061284812,9.14667582851039
1910-11-01,0.4,2.2920749620636287,2.7937630115707313,3.3286774092431215
1910-12-01,1.2,-0.9490625007685433,-0.47310726689210414,0.1092506884762786
1911-01-01,-2.0,-1.7202678976599761,-1.2832007703812165,-0.6816282237439611
1911-02-01,0.2,-0.10193242886481745,0.37736014858071076,0.8859558017892825
1911-03-01,2.2,3.1277665323367603,3.618417981714817,4.187455337088458
1911-04-01,0.4,6.368119681260834,6.823198019327579,7.365165248866983
1911-05-01,10.5,9.919081289158337,10.382595283995006,10.89447250462039
1911-06-01,12.6,13.04292564671467,13.483333615557981,14.058611506345677
1911-07-01,15.5,15.293830198307147,15.76684568475082,16.360595001722913
1911-08-01,19.1,15.624039308537473,16.045538980048843,16.70389686092946
1911-09-01,11.4,12.94512603583933,13.422637255680934,13.975447914741977
1911-10-01,9.3,8.165929482972263,8.676655300247784,9.251969012250896
1911-11-01,0.3,2.4303758850540187,2.8773386062871573,3.43856590886375
1911-12-01,5.0,-0.8444077220959165,-0.3671154936334151,0.18320706223805605
1912-01-01,-1.0,-1.632485803537219,-1.2161726830296797,-0.5526768557043308
1912-02-01,-4.6,-0.01592188575939738,0.4628709599312151,0.961107672989798
1912-03-01,6.4,3.1673048610995234,3.6921917360611727,4.276154489688014
1912-04-01,6.5,6.403691371471871,6.873566308302478,7.451456731815994
1912-05-01,12.7,9.983349800675047,10.440545902776881,11.006573971404222
1912-06-01,13.3,13.095665649744898,13.541639685061769,14.138207044643703
1912-07-01,16.6,15.30210487262165,15.8049621002647,16.45278336119589
1912-08-01,11.5,15.614518153907138,16.0868320426787,16.686514756197937
1912-09-01,10.0,12.977535461065912,13.437919154805538,14.015847434221351
1912-10-01,5.7,8.18010140700364,8.677622405665524,9.290278925520761
1912-11-01,3.2,2.411158321517451,2.8915540448019383,3.4540300539636815
1912-12-01,1.7,-0.8230669144215482,-0.3459619114379966,0.16839231153432188
1913-01-01,-0.8,-1.6541876333447798,-1.1883501749953918,-0.6078027980758948
1913-02-01,0.4,-0.0180251570993958,0.46620701030485234,1.0119033384399077
1913-03-01,4.9,3.187526601901617,3.702389808383857,4.262713576267283
1913-04-01,3.8,6.413056158582079,6.899535302376174,7.438500681752485
1913-05-01,10.2,9.965900139515405,10.447795889557606,10.988560501589733
1913-06-01,12.8,13.099001794425286,13.539834893935508,14.105287021169842
1913-07-01,13.1,15.342530749355332,15.813368180125575,16.471178922545626
1913-08-01,12.5,15.665647555760998,16.089128531444736,16.702995073785782
1913-09-01,14.3,13.018574940078917,13.466360557032779,14.032065260974957
1913-10-01,7.2,8.185121313998316,8.67893929480848,9.302130045029546
1913-11-01,6.4,2.442584516339239,2.909304456926579,3.44280949734357
1913-12-01,-0.8,-0.8155247439413404,-0.3328561231072156,0.1899411374010845
1914-01-01,-3.8,-1.6269980535876323,-1.163467705235365,-0.6045237398461074
1914-02-01,4.4,-0.025403008624479573,0.48385398723044126,1.0466548423605901
1914-03-01,5.5,3.203867342168334,3.7011373555285827,4.25102128032001
1914-04-01,10.1,6.414995856627997,6.9120131848061614,7.467943057294286
1914-05-01,9.1,9.972442532068959,10.454391215625513,10.962607616345284
1914-06-01,9.5,13.081096573563785,13.546224979050818,14.107281334169915
1914-07-01,13.9,15.323871752275586,15.815415383937852,16.443171123673284
1914-08-01,14.9,15.6246133810204,16.086424841449762,16.67423073815347
1914-09-01,11.7,13.00434666264348,13.446656074765384,14.005628830699122
1914-10-01,8.4,8.212526882135677,8.67291326956811,9.214895219397166
1914-11-01,-1.6,2.429324329843692,2.888059893954104,3.4261853709109324
1914-12-01,0.4,-0.8750622554327292,-0.35623413328857945,0.13864394108175607
1915-01-01,-1.4,-1.6425721915655838,-1.1781288446818206,-0.6866204357511193
1915-02-01,2.5,-0.04069182447205426,0.4439610985826046,0.9890504484526781
1915-03-01,0.8,3.179167181032889,3.6865038437489726,4.228127472884536
1915-04-01,7.4,6.407526280914705,6.883381834231455,7.418986461318519
1915-05-01,11.4,9.963654703405508,10.441792249523651,10.90052394147215
1915-06-01,15.4,13.047627002873405,13.511358615454224,14.089231738317993
1915-07-01,16.7,15.319645274785831,15.779947241664722,16.357514466763753
1915-08-01,15.7,15.582465969733757,16.06166861420948,16.58701110500636
1915-09-01,11.4,12.952192895175953,13.4138969141429,13.920608927730791
1915-10-01,5.7,8.180857762185212,8.638118409774634,9.17583006998254
1915-11-01,-4.1,2.3720963391221184,2.8559871564879136,3.3506090160267523
1915-12-01,1.4,-0.8979493051743888,-0.4063260756299165,0.09445849703250718
1916-01-01,1.0,-1.7136957789285385,-1.222406802867828,-0.7145581326776187
1916-02-01,-0.2,-0.08180354991612808,0.4085596172067718,0.9238655178167559
1916-03-01,-0.8,3.0881426194956694,3.64561212529356,4.183737516488146
1916-04-01,7.0,6.348376826455149,6.828190959703472,7.381343184028879
1916-05-01,11.7,9.868928733331048,10.388795461093244,10.84749509769116
1916-06-01,10.1,13.026784768310408,13.467744655781525,14.027425094576731
1916-07-01,14.8,15.295768686043807,15.743173398037008,16.29929513091785
1916-08-01,15.8,15.530734042944081,16.032217194357575,16.540817842316226
1916-09-01,12.8,12.885572016203092,13.412377366601685,13.9202079810176
1916-10-01,6.8,8.129720606353088,8.62510785010597,9.126843367845604
1916-11-01,-0.6,2.3309937053454455,2.8287674497453406,3.3148469186541316
1916-12-01,-0.2,-0.9250474187577631,-0.44424914202575616,0.07533733721858712
1917-01-01,-5.1,-1.7635961324537135,-1.2440245723795034,-0.7707456680854331
1917-02-01,-7.2,-0.11971071003716922,0.37932724374156024,0.8629524547616513
1917-03-01,-0.9,3.0734964730675745,3.6213919413502014,4.171134907382285
1917-04-01,2.7,6.320561007533608,6.816849266318055,7.312919770166383
1917-05-01,11.7,9.890282898280246,10.387025799819622,10.80526182004693
1917-06-01,15.2,12.957473394504511,13.44500798086266,13.988911535160124
1917-07-01,14.6,15.235432822695598,15.724135920024915,16.273993387092784
1917-08-01,14.9,15.51686809846736,16.0141590560074,16.567775383077098
1917-09-01,15.4,12.878750303412595,13.38838045231196,13.894913449219132
1917-10-01,5.2,8.113739779392791,8.624733892438604,9.085709342263096
1917-11-01,4.5,2.372468829086317,2.8369739505919647,3.313998230872336
1917-12-01,-5.2,-0.9173722158032731,-0.4362778122032087,0.04522432120369014
1918-01-01,-0.6,-1.7409135645802267,-1.2365215342451683,-0.7426003953719315
1918-02-01,-0.5,-0.11867029325078175,0.37345659339356896,0.8530315486006154
1918-03-01,0.2,3.11399993610493,3.631419825919149,4.112722390313784
1918-04-01,6.6,6.373527257232351,6.813398584333459,7.329867923790593
1918-05-01,9.4,9.894003118334876,10.388312640952325,10.826714184800416
1918-06-01,13.6,13.003934660716117,13.448567177834327,14.015268471166724
1918-07-01,15.4,15.24460787791527,15.7355495794023,16.283219591497396
1918-08-01,17.3,15.545378578575688,16.02364296446047,16.505411495353034
1918-09-01,13.2,12.9311801411906,13.377443682721474,13.906581225802341
1918-10-01,9.1,8.205226881071377,8.602758924035742,9.1051097114039
1918-11-01,0.0,2.32227212194756,2.8285844879449833,3.2617577512751805
1918-12-01,1.4,-0.8943796307087957,-0.425876450740875,0.06577704194165082
1919-01-01,-3.5,-1.7798515140665734,-1.2397018951625234,-0.7400405410494506
1919-02-01,-4.6,-0.09761734072659628,0.38416653466692985,0.9073259790776752
1919-03-01,2.2,3.1118687938237852,3.6126506862547,4.10331666705137
1919-04-01,5.9,6.3688531873684555,6.814167111432096,7.355305523886353
1919-05-01,9.3,9.887235836855005,10.375639231384497,10.856894700606244
1919-06-01,12.8,12.997509802619703,13.470827694144031,13.975681260422917
1919-07-01,13.6,15.269795139911642,15.744406392412033,16.277541227579384
1919-08-01,14.0,15.545496993471328,16.047068586365086,16.531115586480567
1919-09-01,8.5,12.928258625120138,13.400389914242211,13.922898955370526
1919-10-01,4.8,8.173540622064385,8.624648626026326,9.102355732664181
1919-11-01,-1.4,2.3520897659428806,2.8377072008397324,3.3148503216935805
1919-12-01,-0.1,-0.877677904515706,-0.4219440876330114,0.10835539927671642
1920-01-01,-1.0,-1.7471464342325755,-1.2165879448757662,-0.7335173545957561
1920-02-01,4.6,-0.0902615736033056,0.4146406680448309,0.9241862199012546
1920-03-01,4.1,3.1444695079513134,3.6618971774416122,4.176653590231389
1920-04-01,8.3,6.391988722411915,6.836598395294763,7.3608931959601955
1920-05-01,12.5,9.893087502513975,10.41167960460425,10.897467031730068
1920-06-01,12.0,13.007908606084309,13.519130309428823,14.003653790855678
1920-07-01,14.0,15.279448262433023,15.780860418408048,16.310429466795377
1920-08-01,13.6,15.560359228302783,16.057214015402767,16.53725793725319
1920-09-01,14.4,12.915036535801862,13.42607721539695,13.917279046664781
1920-10-01,5.7,8.17342348491114,8.646676410894896,9.11370341217294
1920-11-01,3.1,2.361636090905241,2.855305419242019,3.3634528417695835
1920-12-01,-6.1,-0.8785678290776724,-0.39294701070196236,0.10910489822256612
1921-01-01,3.5,-1.743669942805442,-1.1946487858299735,-0.7417013338617362
1921-02-01,0.4,-0.04862749110368861,0.41596010305064146,0.9233716883459854
1921-03-01,6.1,3.1438092314633392,3.6626292192130854,4.131964919168116
1921-04-01,4.7,6.38758146027754,6.829804612982424,7.360232033185201
1921-05-01,7.1,9.883010628202742,10.401339810575747,10.87562825264676
1921-06-01,11.5,12.983088681310823,13.496364855434765,14.019946517367902
1921-07-01,16.9,15.265876016531788,15.769146593769243,16.272907999447384
1921-08-01,16.9,15.503625368790601,16.049228581953336,16.549616833331815
1921-09-01,16.8,12.91032739649355,13.409338142939323,13.919228849662783
1921-10-01,8.1,8.130440698865051,8.632217014535225,9.080901628738987
1921-11-01,-4.1,2.355576447079138,2.8382577341496664,3.314384384760752
1921-12-01,-3.3,-0.9650882580861345,-0.4171074797511083,0.05905334633087416
1922-01-01,-3.4,-1.783034967365356,-1.2169674861328232,-0.7825210965388841
1922-02-01,-5.0,-0.1261441194582935,0.3973248496887116,0.9089284621111213
1922-03-01,2.2,3.131877785474763,3.6328193956007113,4.101603480227353
1922-04-01,5.5,6.327704651244419,6.811613627371855,7.338456693200224
1922-05-01,7.2,9.856333809346056,10.37825409651975,10.894860358234787
1922-06-01,13.0,12.95007959909166,13.470084215025059,13.968224166318034
1922-07-01,13.1,15.227859310255822,15.74649435737822,16.220762784306306
1922-08-01,15.9,15.470012691046097,16.022552105912432,16.506501706745638
1922-09-01,10.6,12.87043908136181,13.39276056385924,13.871509241556037
1922-10-01,3.6,8.10956533449606,8.625665555004478,9.08740152300316
1922-11-01,-1.1,2.3539178375076633,2.8375069378798385,3.3156494019228746
1922-12-01,3.2,-0.9956355543707845,-0.3982177399221807,0.038491976251111254
1923-01-01,-0.1,-1.7430172920362303,-1.2205344120147643,-0.7335069878264193
1923-02-01,2.7,-0.12537841351155007,0.40562786261037287,0.8801074857088207
1923-03-01,2.8,3.1169580733137345,3.6316280029511323,4.112443921193695
1923-04-01,3.1,6.308035771616626,6.835964528012903,7.328333440381734
1923-05-01,7.2,9.829320858421893,10.384952008982808,10.889050463769559
1923-06-01,11.2,12.941442379037802,13.479502587294625,14.025896763288342
1923-07-01,15.9,15.205851035937345,15.769964166559843,16.258778438757957
1923-08-01,16.7,15.48274279617375,16.044686789026386,16.52500175773893
