date,observed,lower,median,upper
71,27.38863254792403,25.668488228153844,26.00159075766872,26.34401286003994
72,26.514150345911066,24.64912912814573,25.000197491368766,25.378266846516556
73,25.85138747158933,24.290920855944673,24.624375764254772,24.977135112768405
74,22.38904224365642,23.835753810553616,24.240968191112554,24.60260530033457
75,25.86912254571275,25.707683564427942,26.038911998191498,26.356938472824176
76,25.112179980412378,24.61519741765824,24.97819060434805,25.344182142136173
77,22.730929625169633,24.284438191728903,24.638632729289633,24.975993345901685
78,24.338458071772187,23.859358651807657,24.219957023534942,24.606541016272452
79,27.717254231190577,25.730079007650463,26.0543109147076,26.383708442282725
80,24.393098122604144,24.604470109181978,24.96446749982733,25.343810402522706
81,26.488949631096304,24.296236386982713,24.642450050199578,24.979647890128007
82,23.4626173094777,23.855504228252997,24.218730764049745,24.58925278421653
83,28.922257331174684,25.767974400000217,26.061789953487644,26.40354212257413
84,24.2127601481967,24.57282834703219,24.969275164013823,25.32442534305937
85,25.594744655239165,24.26844432512975,24.641789454412617,24.98060982000667
86,27.48997668583941,23.84455881739856,24.214188916619662,24.569902524957573
87,26.16906711905834,25.757406761804578,26.079049353887587,26.42087849189882
88,25.934789485562604,24.59111963478852,24.952849690422106,25.344670329285087
89,25.087362638118385,24.269318405750802,24.636058261525342,24.962483438714436
90,24.30893566688873,23.834371332514053,24.213556929098445,24.577405667035514
91,28.308078663606018,25.759093637561573,26.08893226344923,26.42614783927487
92,25.60755377543918,24.567956894455882,24.962030476415855,25.347592668057715
93,22.684577674938843,24.265419506419097,24.62948474619279,24.965335397910152
94,26.12088506934959,23.830226904703892,24.193989116656454,24.543485979143192
95,28.21056386854876,25.770043670599467,26.094539193529144,26.444252642657162
96,24.566392078387636,24.571825558558423,24.967269778102334,25.336356595489576
97,23.948825176249883,24.26874130384911,24.628903254686776,24.958631617984107
98,27.62469212400184,23.801293748611414,24.198622625137766,24.545062156155883
99,24.317065923687526,25.7781354756179,26.122492758383594,26.435556301053914
100,24.29708812528823,24.554048997469245,24.96037004109194,25.321116463603303
101,22.491337204735576,24.25537327424484,24.6353158397908,24.98242467069046
102,24.309902310890237,23.803030487872597,24.179053644171336,24.525849894235495
103,26.703302573371335,25.80668782681389,26.13386426348837,26.459039444825926
104,24.42577191609426,24.551810693631303,24.949642060308193,25.306582927677763
105,25.294515183664437,24.27785800783744,24.65243953517505,24.997082450181534
106,22.549784414317433,23.80229735089651,24.148225172586884,24.513451759898935
107,27.248834503262174,25.820623061072514,26.146201217627926,26.449189432664816
108,25.354277917845057,24.58873810404365,24.940245282454057,25.305122779383264
109,27.956531011653382,24.31261762958052,24.679932270959203,24.98561676279665
110,27.465937266056258,23.782944124475204,24.126164409932223,24.47863632742426
111,30.180487666687917,25.82443155235152,26.140719551528015,26.46568945350326
112,24.85821567808519,24.553399161282638,24.93687426855574,25.304666570556417
113,22.688670283801734,24.320742076565786,24.672623214647878,24.994653923911727
114,25.5600600776384,23.77991041601324,24.121359644916765,24.46601261774161
115,27.014335873960057,25.838233889232086,26.164557962425988,26.478186772529384
116,26.792352143205648,24.54582874878945,24.928837112561013,25.296171223285032
117,25.191955795986626,24.33742817686599,24.690517594218463,25.01541182529886
118,24.396206450675248,23.766747830154706,24.102371204301953,24.457713806077244
119,30.003162032625248,25.83479754397384,26.15630852175329,26.489758436114972
120,24.47523763735053,24.590426570815293,24.932546533251973,25.30517254648824
121,24.797279847379418,24.330574147942556,24.705237490426143,25.01139708349666
122,24.694730630162198,23.75153920656345,24.078217610247275,24.434850540464318
123,25.149599082353653,25.812664710474294,26.14256873549595,26.49138819304924
124,26.369331217589195,24.607505083874006,24.958250374608944,25.317888566829836
125,24.236056315179844,24.362107043059694,24.70810858350172,25.032635684585355
126,25.36330802083318,23.704590781948998,24.072866959417773,24.40682077601456
127,26.390843260941267,25.828126017105983,26.132164990503504,26.46568400789419
128,24.926560404254175,24.632865465948754,24.965136398887516,25.287436302835484
129,26.49084510618954,24.40577497214121,24.727954481275205,25.041743398488297
130,27.24408335249031,23.717100146087787,24.04565731532327,24.393374670820407
131,26.857705478642973,25.811416119654425,26.138378912065612,26.479794614481435
132,24.922734588284158,24.634457141621812,24.97260896928919,25.30679039617678
133,23.781662603672892,24.411878395965278,24.738502260393044,25.030016435275105
134,23.435271326019976,23.68923362469817,24.033469366861315,24.3425809400477
135,25.53195425294196,25.843364836168824,26.133269648305756,26.465893616397793
136,27.183163532786384,24.637007731417505,24.979709051720913,25.295197772211
137,26.34848721634617,24.429720278364634,24.752215101054745,25.07230610476897
138,24.17304253061109,23.66090465281144,24.02082087925699,24.325926987082312
139,25.336903086062375,25.824471018551094,26.14458191846493,26.455754733622893
140,26.06105715832719,24.632227716459486,24.984868133805556,25.298386504769994
141,24.528658851716024,24.466779122189674,24.76065816957744,25.097421795575393
142,25.96770979427018,23.635212772702342,23.987931532334066,24.297200969815464
143,27.441534106653233,25.83660386527065,26.153225726661574,26.480969730700313
144,27.853682518155683,24.656634305808694,24.980441467309912,25.304729348746868
145,22.479743521341227,24.474160687544835,24.78328873899864,25.10923767066905
146,23.887525032619155,23.63121257764804,23.9646808515215,24.294804876772577
147,26.923687345551915,25.818594689138845,26.16458192025548,26.514909838097765
148,25.03572189088073,24.612091673830605,24.957940137801792,25.30323025080994
149,23.342201709154633,24.488194719761545,24.796050665441065,25.16548215338118
150,24.047516108496524,23.608248949172687,23.943785510840375,24.27249795154826
151,24.236869054002135,25.849550592160185,26.171541970097156,26.52322352756446
152,22.781315700787076,24.592088527971736,24.959432378901226,25.296476620083897
153,26.79138876166129,24.512457021397704,24.82875200335004,25.176224091144164
154,22.20435665491378,23.566046490635987,23.9170539150606,24.234048397070634
155,29.174221868086452,25.848639138207528,26.17800933275884,26.53998328224082
156,24.01605636740888,24.587081208765234,24.9563144579718,25.283676016515862
157,26.609653126570773,24.535938269436425,24.850316253910762,25.209777490914785
158,25.253917686353336,23.567125603719525,23.888567616691,24.21141522821321
159,25.88553573368202,25.84754121460661,26.164718760718987,26.553838184928527
160,22.68093717777944,24.594687159520227,24.960608925809005,25.311780753678473
161,27.507957093863947,24.547339058745944,24.86833486387063,25.22653437807457
162,23.587239824502667,23.511421109158263,23.88324600073767,24.18677316904017
163,28.155179923914154,25.829095968655572,26.16303636934862,26.535889662586655
164,26.81333584493857,24.617648653276337,24.966894013357784,25.313140096397724
165,24.727785860629705,24.549708007152237,24.89134085248717,25.233666271849092
166,24.955270017290722,23.49528536119578,23.86190466026552,24.16338106440464
167,24.016613647173916,25.829121537658406,26.16829219049673,26.522746128731292
168,25.73275902691054,24.615540055198995,24.978977124296613,25.30317057080491
169,23.35346566734953,24.55784681146237,24.897131349034886,25.268831545767803
170,24.304904888270162,23.473112588822072,23.821484082766588,24.150206606712423
171,26.52130752249017,25.803252813662294,26.157587408563835,26.541705176434625
172,27.049697556686024,24.62730239090703,24.993765919160772,25.314265172246035
173,23.126220895992216,24.573045718904865,24.911985610912424,25.282520403084117
174,21.732542937451317,23.471542718277558,23.79099956734376,24.113837380697277
175,27.96531849154945,25.825812252886568,26.167112560969123,26.539788529842497
176,24.699613861932054,24.631948561296223,24.994230174801366,25.32207902832003
177,27.83007229704888,24.59901959070758,24.934364483043957,25.30416821426167
178,23.929973754771826,23.441664727865582,23.782307347727134,24.09945027755426
179,25.719173406046725,25.80363717758987,26.17720091888461,26.53473163958097
180,21.959683743835626,24.648174503506638,24.9902604677087,25.359535845906574
181,24.537610978648043,24.632738181595514,24.94324595574146,25.330084739567567
182,23.066104208815563,23.409781442743125,23.75916374451844,24.095686527547702
183,24.755626504909742,25.808684527330154,26.163048812345398,26.53137525165175
184,26.766349840798778,24.670767765485618,24.99658019002654,25.337851789161544
185,24.603496537163544,24.654593607273245,24.951401861667435,25.32714129482918
186,24.071149090527857,23.399216710172944,23.745080174004066,24.057166422366702
187,26.37455874485286,25.78842699393649,26.152429091060238,26.541018368224414
188,24.89056744666341,24.664968140684028,25.00018630404957,25.364146939353642
189,26.476206594075613,24.663703235473374,24.982187889140327,25.34325154942768
190,22.540879142481266,23.373132576103426,23.719968804450396,24.061588817963347
191,25.045026044951985,25.823820280637626,26.159298193129324,26.536283895172794
192,26.939166678771812,24.66510123189077,24.989686631024398,25.366078089139084
193,25.18356173077169,24.656055442712955,24.987873657741957,25.354426345565226
194,25.8463601947567,23.380425796932762,23.71653833506486,24.050200516571017
195,25.021715595093593,25.82244496100724,26.156700050946526,26.508673967854808
196,24.27683872301953,24.679616401350966,25.007271651052022,25.36521295509304
197,25.032399116997436,24.66430195471022,25.00335247335412,25.357325766734874
198,24.35941218527749,23.342420121386905,23.69927604832867,24.010485912730974
199,25.715958927008465,25.82672734261175,26.17584686976773,26.528482610333963
200,27.64337740434599,24.691916027217914,25.007615355848507,25.349252555761023
201,24.9637795200156,24.68179611181296,25.00820181676653,25.372947966018234
202,23.725113863631098,23.3227892220498,23.66212655554984,23.991118010686392
203,24.183344731992843,25.863701338628204,26.201313320481084,26.53970943748884
204,26.002055968020056,24.67417371834929,25.01296121406707,25.34438654817982
205,26.64276390066772,24.70826549474642,25.031967623508084,25.404666944680315
206,22.386680367247422,23.300329246942223,23.639734013060963,23.97275607528499
207,23.683086200232886,25.8609693893953,26.21244167197034,26.546172448608626
208,27.15344176149843,24.677521295155255,25.003959556298916,25.343647636164125
209,27.310659979529998,24.7157771868296,25.047046661768185,25.422694483535516
210,22.381796836117235,23.267102522769633,23.6202125111361,23.95212565050391
211,26.223535082161895,25.874633026875884,26.218053118783736,26.572373882525174
212,21.531081232096412,24.66419842629058,24.99617529646112,25.33371601534994
213,28.408143556306648,24.710347108001805,25.052818676648187,25.46828852138421
214,23.3205733758822,23.273343225234516,23.61625188092946,23.934747801306294
215,26.770873478743383,25.888627526418322,26.225238460176033,26.5645873856867
216,27.34846726905555,24.671648775462145,25.00426061772945,25.345215089150027
217,26.388901113523968,24.720044943774198,25.051286046174162,25.466065586838333
218,21.15343695809165,23.23746090957472,23.59782492098311,23.912630337110507
219,25.79471515798854,25.885357840019783,26.244884127467607,26.574276101716706
220,25.230031295514365,24.660401275867116,24.999427091767487,25.332662507738508
221,26.76370955066913,24.736804881006012,25.038356127105022,25.450969394590476
222,22.257924776777873,23.214717780546156,23.579980522235253,23.911406081601196
223,28.599529705762993,25.919323308945916,26.255050299158327,26.61676781427072
224,24.750163351603565,24.65207704286029,25.00343750940749,25.33176508789588
225,25.940682876208054,24.735190075527345,25.047057077099684,25.441661014858145
226,24.037371123628393,23.21725734201856,23.582128496516958,23.917720317281347
227,27.20151313048891,25.91607839295576,26.271783391346908,26.6164608594345
228,27.054153453382753,24.669128875702896,25.01216384919962,25.3135135212187
229,28.066294660703203,24.720023144994197,25.03632356281723,25.44718026491327
230,25.684795046220202,23.229786640234792,23.583229938233064,23.9265718400176
231,22.83051141845627,25.91766878524615,26.272200721438605,26.608995511629608
232,26.79060163811869,24.65781768094181,25.0039428603909,25.328375015929165
233,23.06975600764964,24.680577247293467,25.02475366577563,25.406711268948804
234,23.623466801337873,23.20668726051047,23.575442297089403,23.913154950631647
235,26.572315507251773,25.936456631094423,26.295761058152053,26.61415660289883
236,24.216341290714375,24.67355574060458,24.99996728340805,25.341208352019926
237,26.32977587297707,24.70411405168499,25.01041224878111,25.38317671384379
238,22.59527810494742,23.242849318387446,23.56793828389889,23.90890177290308
239,27.64911696270898,25.947149281315244,26.30810507632978,26.653140037409614
240,26.287006327853177,24.69346188023705,25.006190689600423,25.329104698218867
241,26.1780474821894,24.702929505483556,25.01582386762857,25.357717510492638
242,23.843811757424618,23.245606252146928,23.551248331382574,23.92154576088523
243,25.907096402837293,25.965732527057614,26.319983053047608,26.671143385411863
244,26.932403868732308,24.692379866032855,25.002667743990948,25.307303237244703
245,26.03072366712528,24.68655442463509,25.000029582481236,25.362168948742312
246,25.099216422455505,23.223074856147516,23.54499508829069,23.919962620466798
247,29.586288970096973,25.993687698645303,26.33132596998493,26.682430603531923
248,25.134248497356314,24.689492250594704,25.01005984193675,25.30545115234073
249,25.64949389042642,24.68136861772483,24.99756346517362,25.373976559875526
250,24.38786217974813,23.2300717857086,23.554081183064923,23.893155009461626
251,26.664853564800545,26.004059391323516,26.338829234544967,26.667818755263614
252,27.33800250743165,24.688861390569578,25.01376545979333,25.321731241356694
253,25.493068582939177,24.673995057821646,24.998743458211166,25.334517593668046
254,23.715924814358072,23.213144940648604,23.551104227355296,23.871766045835944
255,27.47921793762997,26.009217885315834,26.35495453136263,26.711240065735854
256,25.60550920013244,24.720488398173732,25.00406639464193,25.321450727184313
257,23.927067186685672,24.67857129800638,24.989340143888946,25.327673528287036
258,26.518061264629814,23.214216064469454,23.541030871943,23.869315992230707
259,25.11270110905153,25.995208556358413,26.356934506020295,26.71718531328109
260,28.09147102696674,24.706067730377267,24.99376137379375,25.303071816282888
261,26.287456924425324,24.67492069978726,24.97968151084472,25.34569541924642
262,23.903836734303667,23.197935007658817,23.525628435280233,23.877451693767686
263,28.019046944473185,26.041662228771425,26.382750307295098,26.747195373519972
264,25.07794714522645,24.683974206115316,24.991250788246674,25.297475398942627
265,23.263597734634047,24.666244134907373,24.990877341656933,25.337210873879393
266,23.095490068062823,23.188724380750365,23.507772752062092,23.869746849817226
267,27.479044789660584,26.049199776467326,26.41071528518153,26.733924894659943
268,22.329523091309984,24.642169879760225,24.969529069504443,25.283532651230885
269,24.883557554604796,24.69063184327593,24.97510614394701,25.38226150667671
270,24.165996578749308,23.183176205291343,23.502747480800785,23.879892951831323
271,27.45863324531594,26.05271264561716,26.430447764130662,26.772426210980413
272,23.361084358581678,24.636529754882957,24.962283778941945,25.306025833404618
273,26.846987975344785,24.662735762916366,24.975277633777488,25.377977619331165
274,24.380525037661677,23.169727103999257,23.49458181752783,23.88444318260539
275,28.559053333790768,26.055694398252555,26.4418738711546,26.743723215478806
276,26.97617013168875,24.628874250163555,24.971180841690046,25.277180154577994
277,26.4650774464607,24.66831182610391,24.971204032059397,25.337259048639933
278,24.76880349552125,23.180587687392737,23.49220757817541,23.849676212380206
279,25.19559529102001,26.070898702897818,26.451463078916134,26.765800275663153
280,27.50484582586383,24.642583917898254,24.979892798742256,25.282234701887695
281,24.534060630083623,24.669926449295936,24.977656608858453,25.316634370955644
282,26.295845820426035,23.168229006869296,23.48747699232578,23.879997908931028
283,28.45131490494091,26.094801641680505,26.461777336819154,26.776039997341773
284,24.3295714369429,24.635054703606237,24.962245838766698,25.2775484103652
285,26.00860191691121,24.694377092389786,24.975544873613238,25.326082244493456
286,24.144325994098786,23.169091883113428,23.477948157197535,23.806095640918834
287,28.101650760963242,26.11587599740056,26.473634639151648,26.800627359085755
288,25.04701836133542,24.646414733782382,24.95925485818313,25.26541724717593
289,24.831395616872115,24.678631427151476,24.97746780483797,25.32071662308331
290,26.110555923855745,23.147751279206542,23.46790532900014,23.792797529572262
291,28.65542006837567,26.125654415107178,26.483065685950947,26.849045838090774
292,25.776931017741738,24.653046971151912,24.9582607369909,25.26145162860947
293,22.120063979821328,24.693286773194032,24.99314544295501,25.31217594194834
294,24.235423339151822,23.1491804474284,23.447819060827555,23.7586263404111
295,25.804061074548827,26.190063248352782,26.487276970829036,26.823355623041024
296,23.45180510588317,24.661396048112035,24.95421591949249,25.257578106165155
297,24.40472461727938,24.699454102080058,25.006185272194557,25.33279015507594
298,23.09978875358453,23.127140825194534,23.431185104490773,23.761708242333558
299,27.477190503662705,26.20078803539722,26.496939997060167,26.83704368662557
300,24.216346668611934,24.63568810094449,24.967481991583355,25.25478873956119
301,28.447669714525613,24.71862962482422,25.009383913208897,25.359841370940554
302,23.8689872256405,23.096537291451543,23.416343488242802,23.753767273296404
303,26.31329444749645,26.20579968725058,26.496034495467775,26.84305870888135
304,24.37751976203376,24.62589028857716,24.955527995536194,25.265661241585896
305,25.879838240823627,24.719764684432114,25.015903330207017,25.347829503891532
306,25.345037387051413,23.077680428862887,23.405449321182488,23.71654042530787
307,26.804257942892285,26.198734482467188,26.514911568740796,26.830015546837863
308,27.388832625968465,24.625672953988392,24.96635292097394,25.259329798575802
309,23.79265541051176,24.730403224846786,25.02870682787767,25.353462653244474
310,21.91698459425042,23.051147568212063,23.38003622095436,23.70217738201184
311,27.967195700214504,26.202443460405362,26.52852338796164,26.864175367404137
312,24.16442599785882,24.626707333436833,24.968649244094962,25.276244994080674
313,25.22994880963348,24.729262888049,25.029251417488318,25.37695096613119
314,25.13245520771531,23.029185782097446,23.365526406705186,23.706075688404542
315,29.863734210297388,26.226210479182445,26.54092801439809,26.86421664330216
316,26.602443779700078,24.651041539739975,24.965738207909197,25.26814466866861
317,28.803808369951117,24.752127303195977,25.039822943136766,25.38066670489942
318,23.82290940294307,22.994252405732286,23.341306543121163,23.672277243062204
319,27.805602769380982,26.228911698274835,26.550143993048902,26.8976249890276
320,24.528046128291,24.637664101356428,24.972173004055904,25.25198578343908
321,26.535154243968098,24.751415212041323,25.04508508507741,25.366270749738167
322,24.044126515250543,22.99855858859833,23.33384419946509,23.655258072009758
323,25.53042168902981,26.23076174315244,26.569042408477138,26.88099299303632
324,28.371656201739533,24.650454075292227,24.974909334769855,25.265670202436077
325,26.488196716935224,24.751060322936848,25.05074081830693,25.346474993172613
326,23.878562201041767,22.97747093819699,23.319124930693107,23.650537541193817
327,26.90344904851695,26.23336992563001,26.563727807196564,26.9026545485529
328,25.882202839535676,24.65871502602456,24.980550506817874,25.276908297297602
329,28.853474774278418,24.751408354044038,25.05160100022404,25.35622041378276
330,25.509619694453185,22.958073352329922,23.308783029803934,23.613176186390636
331,27.67380015688717,26.261749922144116,26.573540293012204,26.914636783394688
332,27.24677820118501,24.676660086528415,24.98218922716071,25.278025875166257
333,26.23891333114035,24.732831953056195,25.040771099010353,25.35428373254189
334,24.01834083412408,22.929575546864676,23.304614127723816,23.62774800336537
335,25.882069546421015,26.25251609950325,26.578617336120146,26.916204928459972
336,26.59568953043251,24.663810818894202,24.996159942045082,25.287983474373583
337,26.92105147863408,24.742302265441143,25.03314219742738,25.34858268401163
338,26.230123779833335,22.960008801211732,23.292452156709853,23.630740018323124
339,25.636708215927488,26.275830971726506,26.59424343318582,26.92972584913707
340,23.93705239943449,24.656117845431517,25.00136713519757,25.299709110465535
341,25.063826283156693,24.7313673684468,25.034453309076916,25.354452348271742
342,21.72069284131299,22.937037074482145,23.277754935413547,23.596266622455943
343,28.804681331546618,26.29181150615107,26.615377181577145,26.96109283856685
344,24.745877641653866,24.634333965449613,24.98890837377618,25.309674167747936
345,24.146642823868465,24.714893987094282,25.02053846696232,25.334602661960275
346,22.402909758718607,22.934874842237285,23.268866862568373,23.60404747141758
347,26.132698839566512,26.316721338388827,26.63321715175525,26.977838531637282
348,24.367547142073665,24.64239090372023,24.986909825037998,25.33090513998657
349,25.132780850108023,24.70731653300607,25.014064320436724,25.33306463297231
350,25.269778481502517,22.924858212613746,23.24996357150964,23.588373555886463
351,29.25691024819534,26.30839420873855,26.639098077736246,27.015711967051494
352,23.55841599311196,24.64911887081285,24.99754118108655,25.31332582212497
353,24.06425241554267,24.681980093771763,25.00898300156104,25.33938357648072
354,25.79912198724211,22.902428178512423,23.23814465248055,23.576441663077027
355,26.011230889530275,26.338193987582454,26.652711022557916,27.03966842722676
356,25.920758488134215,24.644279999004233,25.003906954454344,25.332401143710143
357,25.292050393806093,24.68481667949217,25.010320229098898,25.328077554077414
358,23.379604149083548,22.897869573911883,23.22866738211686,23.55078128432408
359,28.107934141940014,26.350832681012193,26.657421427127716,27.033717242156147
360,25.305728698363957,24.65278832162713,24.99724132127153,25.33183752892684
361,27.685515584338667,24.677359676648535,25.006525932226033,25.323968212991893
362,21.50897925290288,22.899156375607753,23.225554531767465,23.532733361524837
363,28.310832785437086,26.35261159438414,26.669007218737136,27.047683627522975
364,26.40068759892802,24.680246534309706,25.01458797557578,25.34347045557005
365,22.91235872108703,24.68340837366034,24.99536095674179,25.31303543239666
366,22.345081429505896,22.853970600211944,23.20111098536521,23.532197005743935
367,26.394335067289607,26.344047990695106,26.670313755111067,27.09592211558823
368,26.484744391917246,24.677848143536696,25.029079388236305,25.345510708934555
369,26.077939298931064,24.67438647006952,24.985835785231266,25.314350171130567
370,22.82997717122732,22.843650038663228,23.194410478353568,23.52174828175254
371,28.117571451195047,26.351906932578036,26.69635557919773,27.107867301409563
372,25.489199725592048,24.67022029837619,25.010147991225466,25.35498269033745
373,26.41061970802612,24.652270596589762,24.988166708747393,25.28760905738632
374,23.998303058917752,22.831995695478252,23.18255658140546,23.490762304450865
375,29.81144047102837,26.348269990934135,26.702776057892148,27.092521761619917
376,24.393652288597917,24.681322828691034,25.023920341063896,25.34254850255459
377,25.73482242398278,24.641963043905072,24.995789299110374,25.295325295574962
378,23.340082306793768,22.83254692570562,23.17200802108809,23.476614943062824
379,27.693895183885672,26.319062731664577,26.701908392859195,27.133206156880966
380,27.02405851222018,24.682490064474806,25.03560540361402,25.36071795205302
381,25.747996535585095,24.644543796807383,24.979192756442664,25.27837231288449
382,24.46938383996565,22.847812189295222,23.177139584755146,23.471947218600498
383,26.782097892264908,26.328745491690032,26.724541981917298,27.13015005517919
384,26.975388292945453,24.703828648047388,25.035029103769737,25.370235645617992
385,26.811171229505305,24.66310624233748,24.968500871250686,25.298321811833
386,24.16885561548175,22.84783816709147,23.180651355330376,23.47831461880967
387,28.31036087582859,26.33203173001262,26.706359546532624,27.09485557990103
388,26.17816887317367,24.714420670014785,25.051157587784736,25.360866377457977
389,24.852913428237596,24.636715629395958,24.968895625395557,25.28657558895497
390,25.4757805681996,22.814252690559837,23.176179234581443,23.509614459604787
391,27.65494755312289,26.350394438987443,26.71707413347064,27.100828355385623
392,24.652777216434618,24.720862841115554,25.04676917693682,25.376560602964005
393,24.36661443890091,24.643247660338552,24.95570172854327,25.271390168134484
394,23.52303362102052,22.843457508714362,23.16784607881576,23.49906816542672
395,25.804317509949556,26.361205932948902,26.724967785091266,27.06989575169141
396,25.67740759237751,24.725975773852607,25.05389227083353,25.375113023718733
397,21.734779523198405,24.627297875537362,24.955656191308762,25.29973850430061
398,23.081316327455845,22.83654465878467,23.167282793001604,23.50612974668248
399,28.158363753268798,26.385346043642148,26.728158544522355,27.07152856977883
400,25.24177763292792,24.712775180243007,25.071180936896585,25.392368345533434
401,23.363995213326557,24.59104248131035,24.962287490218415,25.28867821143155
402,22.68226841017157,22.829602108038813,23.162461939643805,23.49377129147974
403,28.088207911621026,26.388591648246837,26.731053172979564,27.061829003867224
404,23.760519168781073,24.73103468975019,25.067123283312768,25.378085933954853
405,25.146263977547196,24.60905370411021,24.964436417683117,25.297070937083706
406,25.305305440317202,22.83432912194391,23.14679970139347,23.464676210245045
407,27.056765063774847,26.394947221736345,26.72023392357348,27.044085057800533
408,25.160433391216866,24.72197773273518,25.078069151079994,25.395633831031397
409,23.564984050156777,24.623150860560663,24.96510609928962,25.297732835049864
410,24.04453425630999,22.80595239169243,23.151784103169238,23.461154033134623
411,28.078986332266478,26.384137776188712,26.724658758312763,27.03756708989723
