date,y,mu,alpha,beta,gamma
2007-05-01T00:00:00,-58.28835539143365,-62.58432756121033,-59.820927307434886,-0.7701086160296288,-2.763400253775444
2007-06-01T00:00:00,-43.93208197124531,-66.8491040752888,-60.48387526607548,-0.788513655503991,-6.3652288092133205
2007-07-01T00:00:00,-74.35618630981017,-78.9679352146589,-61.44259463429909,-0.8607879352031567,-17.525340580359806
2007-08-01T00:00:00,-85.85464891318736,-91.12385743836356,-62.562277864554076,-0.6707382023142161,-28.56157957380949
2007-09-01T00:00:00,-68.48777080750732,-70.86440850222273,-63.33981193233596,-0.7359265002677952,-7.52459656988677
2007-10-01T00:00:00,-59.99090297077227,-57.001250647144076,-64.10727423621708,-1.073715633363968,7.106023589073004
2007-11-01T00:00:00,-60.118253243868764,-69.22817201679214,-65.33822452703316,-0.9388872760799484,-3.8899474897589803
2007-12-01T00:00:00,-37.814345895847794,-39.011232590241406,-66.06885528475343,-0.9690066928335204,27.05762269451202
2008-01-01T00:00:00,-38.67318694036193,-44.997008888703036,-66.7690670468227,-0.9994043716821852,21.77205815811966
2008-02-01T00:00:00,-45.45771667635762,-57.28745274545408,-68.01170901164143,-1.0580477940573976,10.724256266187346
2008-03-01T00:00:00,-74.42528219701924,-75.06235547791916,-68.87560756195751,-0.9597213138261037,-6.186747915961641
2008-04-01T00:00:00,-71.1679231206154,-67.44145304378199,-69.86648873923822,-0.8918384376480857,2.4250356954562315
2008-05-01T00:00:00,-73.50860234472623,-72.94616314588386,-70.65235477903707,-0.919461095006982,-2.293808366846783
2008-06-01T00:00:00,-69.46507768119768,-71.71503737257672,-71.61704894736445,-0.7313886992003786,-0.09798842521226625
2008-07-01T00:00:00,-79.0284424771711,-87.06737453529962,-72.29637460446203,-1.0384746584225542,-14.770999930837588
2008-08-01T00:00:00,-97.55991604247866,-103.45576072520619,-73.16024674648827,-0.9255897581933914,-30.295513978717924
2008-09-01T00:00:00,-80.20711555866266,-85.37151769316415,-74.27748882955616,-1.1036582392669358,-11.094028863607992
2008-10-01T00:00:00,-68.40777878727218,-71.25807046462364,-75.2099541929985,-1.1137524168301094,3.9518837283748467
2008-11-01T00:00:00,-88.89645502788156,-84.34816423386789,-76.2895629882997,-0.9142446383435916,-8.058601245568191
2008-12-01T00:00:00,-59.613316645919596,-48.8102158710232,-77.38895042298736,-1.021935537728472,28.578734551964164
2009-01-01T00:00:00,-54.46280254744364,-55.77705280162479,-77.78793423454569,-1.260579467831309,22.0108814329209
2009-02-01T00:00:00,-72.90110463082908,-69.27233420575276,-78.96511554960492,-1.4219588900752735,9.692781343852156
2009-03-01T00:00:00,-84.76777709185383,-83.19439763206513,-80.46788354060021,-1.386290850513781,-2.726514091464926
2009-04-01T00:00:00,-81.9458911909999,-76.0445626139703,-81.75382709249062,-1.7007749241169634,5.709264478520323
2009-05-01T00:00:00,-82.1234847316321,-84.28012942392903,-83.61668957926983,-1.7600288145163872,-0.6634398446591976
2009-06-01T00:00:00,-90.60525725936887,-86.72766749454395,-85.25030895704342,-1.7297900048978285,-1.4773585375005314
2009-07-01T00:00:00,-106.12564892611036,-97.54359504741751,-87.00383559615125,-1.7131788246672384,-10.539759451266262
2009-08-01T00:00:00,-59.406311935200755,-119.0868836866819,-88.35475115508027,-1.8098447607210217,-30.732132531601636
2009-09-01T00:00:00,-87.80785316301987,-100.4106221187649,-90.07839764135217,-1.7114806403950866,-10.332224477412732
2009-10-01T00:00:00,-73.13528391011465,-88.76009849561038,-91.85453734211274,-1.8960176476941952,3.0944388465023556
2009-11-01T00:00:00,-102.01992551941589,-99.365579427745,-93.76415520359177,-2.098520608150058,-5.601424224153238
2009-12-01T00:00:00,-77.26192342311185,-72.44109541836306,-95.56731286729692,-1.9698251589478457,23.12621744893386
2010-01-01T00:00:00,-70.17354571764871,-77.54736864974049,-97.57856212471751,-1.939018044392383,20.031193474977016
2010-02-01T00:00:00,-93.86004732193648,-88.57533557690851,-99.69397063213586,-2.0253862949964363,11.118635055227337
2010-03-01T00:00:00,-96.09385869336742,-107.8090126345783,-101.96718318178442,-2.0359910093916778,-5.841829452793879
2010-04-01T00:00:00,-88.76047275596919,-96.75697571651946,-103.69183263542344,-2.0551949794949347,6.934856918903978
2010-05-01T00:00:00,-97.1231209191995,-108.92603984928576,-105.58610420176484,-2.3787230599676263,-3.3399356475209183
2010-06-01T00:00:00,-115.42630094333764,-111.75696676259203,-107.56851886486639,-2.3359913700122834,-4.188447897725643
2010-07-01T00:00:00,-106.7442907860816,-123.26806313240449,-109.87036188322602,-2.314922478221399,-13.39770124917847
2010-08-01T00:00:00,-143.29668991045475,-141.55772338808663,-112.34079825366345,-2.344997082220818,-29.216925134423168
2010-09-01T00:00:00,-130.206615978264,-122.42357450277528,-114.55533886330632,-2.269937886335067,-7.868235639468965
2010-10-01T00:00:00,-115.95534170803069,-113.60576417869774,-117.2841034140496,-2.5558116851103425,3.6783392353518556
2010-11-01T00:00:00,-128.74575229120072,-122.71241779536605,-120.14401746515945,-2.485571555409251,-2.568400330206598
2010-12-01T00:00:00,-112.37369490574049,-100.28913207933964,-122.89081692221137,-2.5852011927076917,22.601684842871734
2011-01-01T00:00:00,-83.31740021257768,-108.76244204408668,-125.66004196082748,-2.683536305830235,16.8975999167408
2011-02-01T00:00:00,-100.20878241236987,-123.44092706094834,-128.29059404750825,-2.7055652468819416,4.849666986559912
2011-03-01T00:00:00,-117.54890602530962,-129.17556697315453,-130.87279957025208,-2.4604318742769014,1.6972325970975424
2011-04-01T00:00:00,-123.43795497944625,-125.96556483725557,-133.71502225689088,-2.4691542664829247,7.749457419635301
2011-05-01T00:00:00,-136.42370927619748,-137.28370332132872,-136.02264142731207,-2.187019010183141,-1.2610618940166465
2011-06-01T00:00:00,-154.4121425274302,-144.5428922174096,-138.3625939396126,-2.081043617185745,-6.180298277797
2011-07-01T00:00:00,-167.34478447114913,-154.03975691089798,-140.10550356678246,-2.220733019429707,-13.934253344115529
2011-08-01T00:00:00,-128.9125823622432,-170.12573808545753,-142.1393908961945,-2.1845171134158643,-27.986347189263036
2011-09-01T00:00:00,-126.6301675775218,-156.55862173264288,-144.1225224903501,-2.2247483533387293,-12.436099242292787
2011-10-01T00:00:00,-137.75928704833956,-137.42777362076518,-146.31926688870323,-2.373687654974354,8.891493267938042
2011-11-01T00:00:00,-151.01614063235937,-150.21945897065103,-148.41612972998217,-2.2013120574031846,-1.803329240668846
2011-12-01T00:00:00,-131.13586683612775,-130.50731809876652,-150.41236752516102,-2.203310714863216,19.90504942639451
2012-01-01T00:00:00,-141.01173437759942,-135.88132069921954,-152.41778666460772,-2.280137099628452,16.536465965388178
2012-02-01T00:00:00,-134.57262360947743,-144.00326946320047,-154.28480310716674,-2.30972525431174,10.281533643966256
2012-03-01T00:00:00,-149.7242561061983,-150.7698468762615,-156.3745103582905,-2.199897378006426,5.6046634820289825
2012-04-01T00:00:00,-155.72325321429454,-151.19406553146337,-158.78979144729988,-2.4303885540264223,7.595725915836507
2012-05-01T00:00:00,-168.13635231623167,-160.8447076143253,-161.45245427170474,-2.199280940399331,0.6077466573794275
2012-06-01T00:00:00,-177.75399352897895,-170.9074416300056,-163.32660104326192,-2.2359470038619595,-7.580840586743673
2012-07-01T00:00:00,-175.9391057194215,-178.90219846173113,-165.4302768764004,-2.2236731191239487,-13.471921585330731
2012-08-01T00:00:00,-201.07109027802926,-198.40708820004838,-167.71765182445677,-2.2969803841968868,-30.689436375591622
2012-09-01T00:00:00,-181.7532364856284,-185.76379903252,-169.8319151503992,-2.2196617384925443,-15.931883882120811
2012-10-01T00:00:00,-157.4204248048896,-163.081865564744,-171.7453173276167,-2.253906876849314,8.6634517628727
2012-11-01T00:00:00,-179.54043234415528,-172.05849950813487,-174.1849630685819,-2.2693451189371756,2.126463560447038
2012-12-01T00:00:00,-142.08453131842018,-153.59451261548227,-176.3318636728437,-2.386488717070558,22.73735105736142
2013-01-01T00:00:00,-154.50547361329598,-164.08719924550365,-178.99478547769002,-2.3309925543950967,14.907586232186365
2013-02-01T00:00:00,-178.36364714188613,-169.48005558091174,-180.97964297933996,-2.3178102842074653,11.49958739842821
2013-03-01T00:00:00,-182.94988872763366,-179.92338146316803,-183.42225519248498,-2.237930811201267,3.4988737293169603
2013-04-01T00:00:00,-179.1722862560608,-179.44086927101154,-185.1690912906583,-2.2477212999347724,5.728222019646759
2013-05-01T00:00:00,-192.9212557854285,-185.23548109057643,-187.64581270086384,-2.2261385359638974,2.410331610287416
2013-06-01T00:00:00,-190.9931437064885,-197.35885826855042,-189.7098058342767,-2.466093478627362,-7.649052434273727
2013-07-01T00:00:00,-209.34174575075534,-207.6050494767865,-192.2073086847677,-2.56273209112525,-15.397740792018784
2013-08-01T00:00:00,-225.4106294056081,-229.4866623381209,-194.64076294678293,-2.463426042389582,-34.84589939133797
2013-09-01T00:00:00,-202.655360436317,-213.02339330724175,-197.28420697252523,-2.517987825782158,-15.739186334716535
2013-10-01T00:00:00,-123.43378278292589,-189.91066080297855,-199.78750805386449,-2.4811092963935515,9.87684725088594
2013-11-01T00:00:00,-208.44088682148765,-199.99430509372488,-202.46595977190643,-2.6254956708160506,2.471654678181542
2013-12-01T00:00:00,-168.4252943022284,-185.87700183061904,-204.9894102798358,-2.6897649473454,19.112408449216762
2014-01-01T00:00:00,-195.810495068,-199.60811512107486,-207.5784493501364,-2.7950385672155944,7.970334229061544
2014-02-01T00:00:00,-202.11188505493516,-193.88623797671193,-210.40586595643646,-3.1457297421036077,16.519627979724525
2014-03-01T00:00:00,-213.37256561795047,-209.92753102367837,-213.4648952357083,-3.2420496248437694,3.53736421202994
2014-04-01T00:00:00,-201.47013723962337,-208.2992544475446,-216.23593579173357,-2.9870911456525695,7.936681344188963
2014-05-01T00:00:00,-202.4826236878596,-217.97401162849582,-218.88655037311108,-3.12912944494307,0.9125387446152549
2014-06-01T00:00:00,-222.89644666456599,-227.4744738794317,-222.2647536082866,-3.0463487527624307,-5.209720271145091
2014-07-01T00:00:00,-234.80704087606648,-241.2459834528909,-225.2916760598662,-3.201220599033078,-15.954307393024694
2014-08-01T00:00:00,-252.22677612839942,-264.24408552211816,-228.52706479515314,-3.157807182394302,-35.717020726964996
2014-09-01T00:00:00,-229.97239163421838,-246.54979970071656,-231.50745953854494,-3.173010640192936,-15.042340162171634
2014-10-01T00:00:00,-227.45764837554762,-224.15826483288802,-234.70927057367857,-3.2642651821387854,10.551005740790531
2014-11-01T00:00:00,-212.4374607575548,-235.03566031171377,-237.9580633663723,-3.239239484505237,2.9224030546585267
2014-12-01T00:00:00,-198.449951527537,-219.74318983812324,-241.03268141559911,-3.2152161351252677,21.289491577475868
2015-01-01T00:00:00,-232.45496258079763,-237.76367288712052,-244.48722374139865,-3.0111497645864533,6.72355085427812
2015-02-01T00:00:00,-188.68780002153017,-227.5130978271179,-247.55385653353514,-2.832805910873359,20.040758706417247
2015-03-01T00:00:00,-246.3133482711763,-250.8704741393861,-250.68336866167766,-3.0398211470570833,-0.1871054777084149
2015-04-01T00:00:00,-243.61170841550273,-245.34121139019356,-253.7417655864369,-3.158728509476924,8.400554196243345
2015-05-01T00:00:00,-256.61637046765316,-260.3813636567622,-256.94944372290524,-3.17486940862468,-3.431919933856932
2015-06-01T00:00:00,-254.30757308101394,-263.2620932117793,-260.2707150820226,-3.3438931882888405,-2.9913781297566766
2015-07-01T00:00:00,-276.6562554778216,-281.3227842416498,-263.5210106506312,-3.345084615470885,-17.80177359101859
2015-08-01T00:00:00,-303.62799140101606,-301.53074172433884,-266.93909150311816,-3.3766335805848313,-34.59165022122068
2015-09-01T00:00:00,-292.1109723093554,-285.3604365247408,-270.4209641116675,-3.1315291739317206,-14.93947241307333
2015-10-01T00:00:00,-261.4900693611554,-263.02949726351056,-273.4692428794357,-3.2166212644184333,10.439745615925109
2015-11-01T00:00:00,-265.31914927718566,-276.62526771046464,-276.4825110495063,-3.089637204224247,-0.14275666095834572
2015-12-01T00:00:00,-253.04352715817384,-256.6798009368496,-279.6380523343774,-2.9259822848838275,22.958251397527793
2016-01-01T00:00:00,-243.23941253309843,-276.01602618451415,-282.7765674660729,-2.9249838461092956,6.760541281558766
2016-02-01T00:00:00,-273.1241757909032,-264.4666397065469,-285.0524692180037,-2.9452702240288358,20.585829511456758
2016-03-01T00:00:00,-280.7909458778794,-288.98308224161656,-287.8992719588293,-2.7254719650479933,-1.0838102827872635
2016-04-01T00:00:00,-285.79211835760475,-284.78702064541716,-290.57503414325043,-2.5791663445263957,5.788013497833294
2016-05-01T00:00:00,-285.2257612163648,-295.0347565682556,-293.1247519467282,-2.554807441677424,-1.9100046215273876
2016-06-01T00:00:00,-287.7466942689399,-300.0811000991004,-295.77774671835436,-2.608000008708481,-4.303353380746044
2016-07-01T00:00:00,-315.42668940873347,-319.08482460513784,-298.7422860515797,-2.3275194622302573,-20.34253855355816
2016-08-01T00:00:00,-336.0688073751189,-333.2069576991103,-301.06022037684204,-2.3492239938542783,-32.14673732226827
2016-09-01T00:00:00,-323.3364224780492,-320.03297187598076,-303.52057655536925,-2.2883507470038023,-16.512395320611535
2016-10-01T00:00:00,-279.8622473537592,-291.55848838276523,-306.17873347334194,-2.210511693680096,14.620245090576685
2016-11-01T00:00:00,-320.56149623724406,-308.14744973960563,-308.2169311183982,-2.137150603153948,0.06948137879256144
2016-12-01T00:00:00,-278.1642600382636,-284.0655796323426,-310.1894333867687,-2.196986379169496,26.123853754426122
2017-01-01T00:00:00,-302.53931429515137,-304.9185099296561,-312.4819821762751,-2.114951003846015,7.563472246618975
2017-02-01T00:00:00,-291.5272737284082,-295.3612276861338,-314.71578509552427,-1.8841613401732,19.354557409390452
2017-03-01T00:00:00,-306.70678552608115,-315.93707249652425,-316.7694446619511,-1.9415573276744116,0.8323721654268716
2017-04-01T00:00:00,-302.4865141810401,-309.1046399973105,-318.3683093331887,-2.0174219953219312,9.263669335878173
2017-05-01T00:00:00,-317.94805980799424,-324.04748409299646,-320.3328781166728,-1.998765047940237,-3.71460597632362
2017-06-01T00:00:00,-316.9528916205273,-325.35544736254496,-322.1109984545531,-2.038753619560905,-3.244448907991857
2017-07-01T00:00:00,-348.32089515380403,-344.6314288451522,-324.16295724355365,-1.920761788937846,-20.46847160159852
2017-08-01T00:00:00,-349.00798059212957,-354.66078333293046,-325.8788372662868,-1.7265076996978932,-28.781946066643656
2017-09-01T00:00:00,-322.1297809152741,-344.6606883693737,-327.32652932513537,-1.7591771404059304,-17.334159044238348
2017-10-01T00:00:00,-320.75092161623763,-319.81738363402553,-329.1180394994131,-1.7227895983692265,9.300655865387593
2017-11-01T00:00:00,-299.1260544212886,-327.23019342522974,-330.48704310042905,-1.809534622469009,3.256849675199308
2017-12-01T00:00:00,-293.30786275176166,-304.4965516605078,-332.29136516727897,-1.623947529870792,27.794813506771145
2018-01-01T00:00:00,-335.34863174589503,-329.99744459730545,-333.8732714721919,-1.679286451942368,3.8758268748864326
2018-02-01T00:00:00,-323.41878825160103,-317.04830291069396,-335.6197863887891,-1.7215569215922384,18.571483478095153
2018-03-01T00:00:00,-344.72074508425646,-343.4766208406037,-337.38974884764184,-1.7486595955282325,-6.086871992961866
2018-04-01T00:00:00,-315.0489446146238,-323.71185070060136,-339.23594744004686,-2.14032306575401,15.5240967394455
2018-05-01T00:00:00,-350.85100674709537,-345.73430854723887,-341.7325189555304,-2.1230811709320445,-4.001789591708491
2018-06-01T00:00:00,-316.0281074336572,-346.407785332257,-344.0329955296551,-2.30211597846748,-2.3747898026018817
2018-07-01T00:00:00,-358.443718574895,-365.07400275556483,-346.7158441586262,-2.2556523271724367,-18.358158596938637
2018-08-01T00:00:00,-360.68253030109713,-375.1056336727321,-349.04868770889914,-2.383825568866655,-26.056945963832934
2018-09-01T00:00:00,-374.37650494072466,-370.49084187250054,-351.3116342637771,-2.1305890049058216,-19.179207608723477
2018-10-01T00:00:00,-339.047455192619,-348.99195359308044,-353.79473827137775,-2.2013324149872426,4.802784678297299
2018-11-01T00:00:00,-361.90891951566795,-354.3612404821996,-356.18182996091093,-2.323782930969837,1.820589478711323
2018-12-01T00:00:00,-334.3571671542629,-327.5547917395882,-358.69364606843413,-2.2130781422440586,31.1388543288459
2019-01-01T00:00:00,-357.16872864985993,-358.44806125360753,-360.96586625804974,-2.305763471634435,2.5178050044421942
2019-02-01T00:00:00,-349.14671718132473,-346.5752978277682,-363.0968611640766,-2.2392254156444924,16.52156333630835
2019-03-01T00:00:00,-360.25052078187764,-367.5914599539601,-364.92446895259525,-2.3657445535057655,-2.666991001364887
2019-04-01T00:00:00,-353.53491602367114,-352.4168571344376,-367.32629531417837,-2.048207838742213,14.90943817974081
2019-05-01T00:00:00,-385.7743855440939,-382.0368602183406,-369.5495950237337,-2.00501160816932,-12.487265194606932
2019-06-01T00:00:00,-365.1135261623913,-372.78667418662786,-371.42569189203004,-1.9405763511229697,-1.360982294597802
2019-07-01T00:00:00,-393.6363325799104,-388.8058574024257,-373.21534402114224,-1.9558242312117995,-15.590513381283479
2019-08-01T00:00:00,-402.7565281410344,-399.6240019795595,-375.4017802094741,-1.8744072204647602,-24.22222177008539
2019-09-01T00:00:00,-380.4225349719405,-392.5596284821665,-377.33607177991365,-1.7182076001554691,-15.223556702252816
2019-10-01T00:00:00,-362.70372001246665,-369.798989840448,-378.92679923351847,-1.637549172368769,9.127809393070512
2019-11-01T00:00:00,-388.38155500258125,-384.6869644209966,-380.3165221281323,-1.619376547948567,-4.370442292864289
2019-12-01T00:00:00,-356.7083130579652,-348.1054394791786,-381.96168100019565,-1.5345089451927432,33.85624152101707
