date,y,mu,alpha,beta,gamma
2004-09-01T00:00:00,-2.0496309544521454,5.5,5.5,0.0,0.0
2004-10-01T00:00:00,7.082813383486151,5.5,5.5,0.0,0.0
2004-11-01T00:00:00,18.48616263161859,5.5,5.5,0.0,0.0
2004-12-01T00:00:00,19.908449110872606,5.5,5.5,0.0,0.0
2005-01-01T00:00:00,-0.3462792282883722,5.5,5.5,0.0,0.0
2005-02-01T00:00:00,34.249707673439595,5.5,5.5,0.0,0.0
2005-03-01T00:00:00,5.3912750771627955,5.5,5.5,0.0,0.0
2005-04-01T00:00:00,12.96701539367454,5.5,5.5,0.0,0.0
2005-05-01T00:00:00,-3.1911265670306257,5.5,5.5,0.0,0.0
2005-06-01T00:00:00,11.217491310297277,5.5,5.5,0.0,0.0
2005-07-01T00:00:00,5.569778157750056,5.5,5.5,0.0,0.0
2005-08-01T00:00:00,11.90771026213513,5.5,5.5,0.0,0.0
2005-09-01T00:00:00,7.387503268847576,5.5,5.5,0.0,0.0
2005-10-01T00:00:00,8.726863546689657,5.5,5.5,0.0,0.0
2005-11-01T00:00:00,19.64802998333006,5.5,5.5,0.0,0.0
2005-12-01T00:00:00,0.8876696889581597,5.5,5.5,0.0,0.0
2006-01-01T00:00:00,23.665893810803414,5.5,5.5,0.0,0.0
2006-02-01T00:00:00,33.728656580767975,5.5,5.5,0.0,0.0
2006-03-01T00:00:00,52.066675691435755,5.5,5.5,0.0,0.0
2006-04-01T00:00:00,1.7308150780916955,5.5,5.5,0.0,0.0
2006-05-01T00:00:00,2.3840565391606847,5.5,5.5,0.0,0.0
2006-06-01T00:00:00,2.781125116353222,5.5,5.5,0.0,0.0
2006-07-01T00:00:00,11.687807597200266,5.5,5.5,0.0,0.0
2006-08-01T00:00:00,7.962856515377658,5.5,5.5,0.0,0.0
2006-09-01T00:00:00,2.187852315683663,5.5,5.5,0.0,0.0
2006-10-01T00:00:00,7.149761066579999,5.5,5.5,0.0,0.0
2006-11-01T00:00:00,-4.06159580757336,5.5,5.5,0.0,0.0
2006-12-01T00:00:00,-4.60735614281746,5.5,5.5,0.0,0.0
2007-01-01T00:00:00,8.874868892027601,5.5,5.5,0.0,0.0
2007-02-01T00:00:00,11.700681706331325,5.5,5.5,0.0,0.0
2007-03-01T00:00:00,2.804820694849957,5.5,5.5,0.0,0.0
2007-04-01T00:00:00,11.090719808098763,5.5,5.5,0.0,0.0
2007-05-01T00:00:00,48.5001351398971,5.5,5.5,0.0,0.0
2007-06-01T00:00:00,-6.136275685544431,5.5,5.5,0.0,0.0
2007-07-01T00:00:00,60.76510795697875,5.5,5.5,0.0,0.0
2007-08-01T00:00:00,29.943418682206598,5.5,5.5,0.0,0.0
2007-09-01T00:00:00,4.729472017151099,5.5,5.5,0.0,0.0
2007-10-01T00:00:00,12.203717392199536,5.5,5.5,0.0,0.0
2007-11-01T00:00:00,16.948907540317744,5.5,5.5,0.0,0.0
2007-12-01T00:00:00,2.120620799691841,5.5,5.5,0.0,0.0
2008-01-01T00:00:00,-0.48121988825210593,5.5,5.5,0.0,0.0
2008-02-01T00:00:00,6.541642705429445,5.5,5.5,0.0,0.0
2008-03-01T00:00:00,10.04227398605826,5.5,5.5,0.0,0.0
2008-04-01T00:00:00,3.485802201585924,5.5,5.5,0.0,0.0
2008-05-01T00:00:00,15.430646480436161,5.5,5.5,0.0,0.0
2008-06-01T00:00:00,3.7812002453228137,5.5,5.5,0.0,0.0
2008-07-01T00:00:00,-0.759233153241837,5.5,5.5,0.0,0.0
2008-08-01T00:00:00,5.0804632118488176,5.5,5.5,0.0,0.0
2008-09-01T00:00:00,3.5752637867125445,5.5,5.5,0.0,0.0
2008-10-01T00:00:00,8.33197561043916,5.5,5.5,0.0,0.0
2008-11-01T00:00:00,2.2221303991600734,5.5,5.5,0.0,0.0
2008-12-01T00:00:00,16.46809034402836,5.5,5.5,0.0,0.0
2009-01-01T00:00:00,17.904102476244354,5.5,5.5,0.0,0.0
2009-02-01T00:00:00,0.676780040208131,5.5,5.5,0.0,0.0
2009-03-01T00:00:00,10.842069317631212,5.5,5.5,0.0,0.0
2009-04-01T00:00:00,8.435647315515684,5.5,5.5,0.0,0.0
2009-05-01T00:00:00,-0.019863926196181936,5.5,5.5,0.0,0.0
2009-06-01T00:00:00,0.768459649946748,5.5,5.5,0.0,0.0
2009-07-01T00:00:00,10.40097410293604,5.5,5.5,0.0,0.0
2009-08-01T00:00:00,9.476733808364084,5.5,5.5,0.0,0.0
2009-09-01T00:00:00,17.376436298444688,5.5,5.5,0.0,0.0
2009-10-01T00:00:00,6.659210960603541,5.5,5.5,0.0,0.0
2009-11-01T00:00:00,-2.764936647060944,5.5,5.5,0.0,0.0
2009-12-01T00:00:00,3.0081165024623253,5.5,5.5,0.0,0.0
2010-01-01T00:00:00,12.790899169016939,5.5,5.5,0.0,0.0
2010-02-01T00:00:00,3.467466538486254,5.5,5.5,0.0,0.0
2010-03-01T00:00:00,0.5329000118704963,5.5,5.5,0.0,0.0
2010-04-01T00:00:00,1.8309704628221648,5.5,5.5,0.0,0.0
2010-05-01T00:00:00,4.960493157134571,5.5,5.5,0.0,0.0
2010-06-01T00:00:00,12.787484677018163,5.5,5.5,0.0,0.0
2010-07-01T00:00:00,-0.1766763010229777,5.5,5.5,0.0,0.0
2010-08-01T00:00:00,15.374962742963225,5.5,5.5,0.0,0.0
2010-09-01T00:00:00,9.72780055232958,5.5,5.5,0.0,0.0
2010-10-01T00:00:00,-0.570842537326075,5.5,5.5,0.0,0.0
2010-11-01T00:00:00,12.826399358354845,5.5,5.5,0.0,0.0
2010-12-01T00:00:00,3.7480375829537143,5.5,5.5,0.0,0.0
2011-01-01T00:00:00,34.089037673336875,5.5,5.5,0.0,0.0
2011-02-01T00:00:00,10.091165587016283,5.5,5.5,0.0,0.0
2011-03-01T00:00:00,12.221515283103017,5.5,5.5,0.0,0.0
2011-04-01T00:00:00,8.782780953939284,5.5,5.5,0.0,0.0
2011-05-01T00:00:00,5.046850923879182,5.5,5.5,0.0,0.0
2011-06-01T00:00:00,25.955695690951714,5.5,5.5,0.0,0.0
2011-07-01T00:00:00,12.863255412894478,5.5,5.5,0.0,0.0
2011-08-01T00:00:00,19.5158472103308,5.5,5.5,0.0,0.0
2011-09-01T00:00:00,20.366117953401215,5.5,5.5,0.0,0.0
2011-10-01T00:00:00,-2.910124219800583,5.5,5.5,0.0,0.0
2011-11-01T00:00:00,4.540206818868061,5.5,5.5,0.0,0.0
2011-12-01T00:00:00,14.08299312867389,5.5,5.5,0.0,0.0
2012-01-01T00:00:00,5.783458567420588,5.5,5.5,0.0,0.0
2012-02-01T00:00:00,14.411510965778001,5.5,5.5,0.0,0.0
2012-03-01T00:00:00,6.308834907747906,5.5,5.5,0.0,0.0
2012-04-01T00:00:00,14.363672558808096,5.5,5.5,0.0,0.0
2012-05-01T00:00:00,13.517192293191036,5.5,5.5,0.0,0.0
2012-06-01T00:00:00,18.856667115793094,5.5,5.5,0.0,0.0
2012-07-01T00:00:00,24.07737746842107,5.5,5.5,0.0,0.0
2012-08-01T00:00:00,8.551444795578638,5.5,5.5,0.0,0.0
2012-09-01T00:00:00,3.4936544460410004,5.5,5.5,0.0,0.0
2012-10-01T00:00:00,30.627208571202317,5.5,5.5,0.0,0.0
2012-11-01T00:00:00,2.7094921834924337,5.5,5.5,0.0,0.0
2012-12-01T00:00:00,4.383958409033859,5.5,5.5,0.0,0.0
2013-01-01T00:00:00,6.917447583259003,5.5,5.5,0.0,0.0
2013-02-01T00:00:00,6.233765799492977,5.5,5.5,0.0,0.0
2013-03-01T00:00:00,16.697951200136718,5.5,5.5,0.0,0.0
2013-04-01T00:00:00,84.2687560273876,5.5,5.5,0.0,0.0
2013-05-01T00:00:00,6.91340458068647,5.5,5.5,0.0,0.0
2013-06-01T00:00:00,6.304028662288849,5.5,5.5,0.0,0.0
2013-07-01T00:00:00,-1.2070727985716658,5.5,5.5,0.0,0.0
2013-08-01T00:00:00,0.38210281858380046,5.5,5.5,0.0,0.0
2013-09-01T00:00:00,-5.942298424856709,5.5,5.5,0.0,0.0
2013-10-01T00:00:00,0.28021620760898713,5.5,5.5,0.0,0.0
2013-11-01T00:00:00,18.923830459994306,5.5,5.5,0.0,0.0
2013-12-01T00:00:00,1.6027099072092805,5.5,5.5,0.0,0.0
2014-01-01T00:00:00,14.116153463955344,5.5,5.5,0.0,0.0
2014-02-01T00:00:00,7.207325105526234,5.5,5.5,0.0,0.0
2014-03-01T00:00:00,15.361019907471231,5.5,5.5,0.0,0.0
2014-04-01T00:00:00,2.5246036717303553,5.5,5.5,0.0,0.0
2014-05-01T00:00:00,5.859766440198948,5.5,5.5,0.0,0.0
2014-06-01T00:00:00,15.955513634647922,5.5,5.5,0.0,0.0
2014-07-01T00:00:00,6.545260902792968,5.5,5.5,0.0,0.0
2014-08-01T00:00:00,15.242561033811917,5.5,5.5,0.0,0.0
2014-09-01T00:00:00,32.22692779319486,5.5,5.5,0.0,0.0
2014-10-01T00:00:00,37.8034311531215,5.5,5.5,0.0,0.0
2014-11-01T00:00:00,15.741761717115372,5.5,5.5,0.0,0.0
2014-12-01T00:00:00,49.115480080851604,5.5,5.5,0.0,0.0
2015-01-01T00:00:00,14.223402966042666,5.5,5.5,0.0,0.0
2015-02-01T00:00:00,14.206473421756714,5.5,5.5,0.0,0.0
2015-03-01T00:00:00,12.15815122345562,5.5,5.5,0.0,0.0
2015-04-01T00:00:00,-2.6338238757322365,5.5,5.5,0.0,0.0
2015-05-01T00:00:00,18.375917662839324,5.5,5.5,0.0,0.0
2015-06-01T00:00:00,15.615161950277919,5.5,5.5,0.0,0.0
2015-07-01T00:00:00,1.450688485538974,5.5,5.5,0.0,0.0
2015-08-01T00:00:00,-3.3048680818599188,5.5,5.5,0.0,0.0
2015-09-01T00:00:00,26.753873681114896,5.5,5.5,0.0,0.0
2015-10-01T00:00:00,45.10190131080397,5.5,5.5,0.0,0.0
2015-11-01T00:00:00,1.5134284047254156,5.5,5.5,0.0,0.0
2015-12-01T00:00:00,42.965532145662294,5.5,5.5,0.0,0.0
2016-01-01T00:00:00,2.3220790508004865,5.5,5.5,0.0,0.0
2016-02-01T00:00:00,22.03395661734649,5.5,5.5,0.0,0.0
2016-03-01T00:00:00,10.60519797793153,5.5,5.5,0.0,0.0
2016-04-01T00:00:00,9.945031997724286,5.5,5.5,0.0,0.0
2016-05-01T00:00:00,-0.5191403694099925,5.5,5.5,0.0,0.0
2016-06-01T00:00:00,10.831571228436632,5.5,5.5,0.0,0.0
2016-07-01T00:00:00,47.721003356016716,5.5,5.5,0.0,0.0
2016-08-01T00:00:00,13.512001721203855,5.5,5.5,0.0,0.0
2016-09-01T00:00:00,2.5646766522060234,5.5,5.5,0.0,0.0
2016-10-01T00:00:00,9.755832662688146,5.5,5.5,0.0,0.0
2016-11-01T00:00:00,3.6975784179591735,5.5,5.5,0.0,0.0
2016-12-01T00:00:00,12.5235487701067,5.5,5.5,0.0,0.0
2017-01-01T00:00:00,-1.6679247077835306,5.5,5.5,0.0,0.0
2017-02-01T00:00:00,2.124278937672803,5.5,5.5,0.0,0.0
2017-03-01T00:00:00,3.202281447640853,5.5,5.5,0.0,0.0
2017-04-01T00:00:00,4.860415098288172,5.5,5.5,0.0,0.0
2017-05-01T00:00:00,5.507607140771321,5.5,5.5,0.0,0.0
2017-06-01T00:00:00,5.319029660268305,5.5,5.5,0.0,0.0
2017-07-01T00:00:00,3.721269997601601,5.5,5.5,0.0,0.0
2017-08-01T00:00:00,48.34637671143509,5.5,5.5,0.0,0.0
2017-09-01T00:00:00,9.815280089923458,5.5,5.5,0.0,0.0
2017-10-01T00:00:00,4.078300043633395,5.5,5.5,0.0,0.0
2017-11-01T00:00:00,11.149307986215316,5.5,5.5,0.0,0.0
2017-12-01T00:00:00,3.451980837323239,5.5,5.5,0.0,0.0
2018-01-01T00:00:00,10.05556690613236,5.5,5.5,0.0,0.0
2018-02-01T00:00:00,-4.171625654667107,5.5,5.5,0.0,0.0
2018-03-01T00:00:00,17.21965162516533,5.5,5.5,0.0,0.0
2018-04-01T00:00:00,13.738280227181116,5.5,5.5,0.0,0.0
2018-05-01T00:00:00,16.265056762003404,5.5,5.5,0.0,0.0
2018-06-01T00:00:00,6.416446350105166,5.5,5.5,0.0,0.0
2018-07-01T00:00:00,22.454234775332615,5.5,5.5,0.0,0.0
2018-08-01T00:00:00,1.7526925340635509,5.5,5.5,0.0,0.0
2018-09-01T00:00:00,9.477390467678262,5.5,5.5,0.0,0.0
2018-10-01T00:00:00,22.34325320274799,5.5,5.5,0.0,0.0
2018-11-01T00:00:00,16.157407154357422,5.5,5.5,0.0,0.0
2018-12-01T00:00:00,4.637109249837573,5.5,5.5,0.0,0.0
2019-01-01T00:00:00,5.117848133798785,5.5,5.5,0.0,0.0
2019-02-01T00:00:00,4.629110651136076,5.5,5.5,0.0,0.0
2019-03-01T00:00:00,3.5001259669147182,5.5,5.5,0.0,0.0
2019-04-01T00:00:00,4.7111037207934885,5.5,5.5,0.0,0.0
2019-05-01T00:00:00,7.533565214030554,5.5,5.5,0.0,0.0
2019-06-01T00:00:00,7.899409771419013,5.5,5.5,0.0,0.0
2019-07-01T00:00:00,21.233126114955304,5.5,5.5,0.0,0.0
2019-08-01T00:00:00,7.390495169269786,5.5,5.5,0.0,0.0
2019-09-01T00:00:00,25.833067599431644,5.5,5.5,0.0,0.0
2019-10-01T00:00:00,7.694854866504717,5.5,5.5,0.0,0.0
2019-11-01T00:00:00,8.380330569161796,5.5,5.5,0.0,0.0
2019-12-01T00:00:00,1.3650575733927548,5.5,5.5,0.0,0.0
