date,y,mu,alpha,beta,gamma
2001-10-01T00:00:00,57.38790008059022,41.519029990531806,41.519029990531806,1.637228635933264,0.0
2001-11-01T00:00:00,38.43803455205614,44.9608045488552,44.9608045488552,1.715687154298052,0.0
2001-12-01T00:00:00,43.053614781652655,47.97157944866752,47.97157944866752,1.76964914369448,0.0
2002-01-01T00:00:00,50.3537443540601,53.156427604906234,53.156427604906234,1.9062571041962495,0.0
2002-02-01T00:00:00,48.392917705915586,48.830153747671666,48.830153747671666,1.6665443749104487,0.0
2002-03-01T00:00:00,49.49908759292135,47.9424860551329,47.9424860551329,1.5719439279678853,0.0
2002-04-01T00:00:00,60.88279270752382,49.73259382858044,49.73259382858044,1.579735493877873,0.0
2002-05-01T00:00:00,65.80265205752823,50.682256343768344,50.682256343768344,1.5580088394402878,0.0
2002-06-01T00:00:00,79.78115822768731,49.039840545672554,49.039840545672554,1.451328018189085,0.0
2002-07-01T00:00:00,64.03903207519015,48.89577153545924,48.89577153545924,1.39986359791804,0.0
2002-08-01T00:00:00,54.73605608779671,51.02419739784244,51.02419739784244,1.4226311686825763,0.0
2002-09-01T00:00:00,52.23095854633974,56.363454146117775,56.363454146117775,1.5413167923065991,0.0
2002-10-01T00:00:00,73.26126567632022,57.989015780148854,57.989015780148854,1.543794581769084,0.0
2002-11-01T00:00:00,44.96363833180885,49.08813199502505,49.08813199502505,1.2453751998578586,0.0
2002-12-01T00:00:00,37.322811717623026,47.212047302278606,47.212047302278606,1.1586679806188502,0.0
2003-01-01T00:00:00,50.722831333834094,53.992858504240985,53.992858504240985,1.3106177974119184,0.0
2003-02-01T00:00:00,62.714966959663045,54.97317645459486,54.97317645459486,1.3019256961735488,0.0
2003-03-01T00:00:00,61.49510730957191,62.736919854791886,62.736919854791886,1.4676133296100484,0.0
2003-04-01T00:00:00,81.49619991562639,64.95834824231021,64.95834824231021,1.4864587060577552,0.0
2003-05-01T00:00:00,93.20717501125554,74.9044986782929,74.9044986782929,1.6927926506900706,0.0
2003-06-01T00:00:00,79.34630380809662,77.63974199285879,77.63974199285879,1.7176129045918758,0.0
2003-07-01T00:00:00,92.46853279054491,89.21757741855176,89.21757741855176,1.946920405082599,0.0
2003-08-01T00:00:00,95.4457360677564,98.49126389602011,98.49126389602011,2.113437815818639,0.0
2003-09-01T00:00:00,122.69584460174306,107.42489387760473,107.42489387760473,2.2649976417245496,0.0
2003-10-01T00:00:00,99.46662757751042,111.50173837323395,111.50173837323395,2.3043856168094337,0.0
2003-11-01T00:00:00,120.44190831090773,120.659654582464,120.659654582464,2.45020541664817,0.0
2003-12-01T00:00:00,130.9216392806211,122.83396312118678,122.83396312118678,2.4444575650247247,0.0
2004-01-01T00:00:00,120.8811413859478,125.16804037869551,125.16804037869551,2.4422049056876634,0.0
2004-02-01T00:00:00,120.43969191734077,118.3922888947807,118.3922888947807,2.2578457778956142,0.0
2004-03-01T00:00:00,131.0295755619067,117.25985255966069,117.25985255966069,2.1913696580325626,0.0
2004-04-01T00:00:00,121.35727384261813,119.14047552360304,119.14047552360304,2.185393760069289,0.0
2004-05-01T00:00:00,141.76025711627108,133.75549365733895,133.75549365733895,2.4199149746667725,0.0
2004-06-01T00:00:00,156.244349604802,150.83025616506214,150.83025616506214,2.691301040093743,0.0
2004-07-01T00:00:00,144.73960241940972,144.7025525313271,144.7025525313271,2.530955500569583,0.0
2004-08-01T00:00:00,147.81359203990056,142.72820051413882,142.72820051413882,2.4505035806096216,0.0
2004-09-01T00:00:00,183.91776932247294,155.39309628331148,155.39309628331148,2.629703443566868,0.0
2004-10-01T00:00:00,150.56425491744173,150.2945914908874,150.2945914908874,2.4964584739808173,0.0
2004-11-01T00:00:00,140.90294161284058,146.81613129524197,146.81613129524197,2.3951886660210504,0.0
2004-12-01T00:00:00,151.31644356076004,143.95054464107463,143.95054464107463,2.3075090773512437,0.0
2005-01-01T00:00:00,143.35028024826286,140.6996095431059,140.6996095431059,2.2163870416902607,0.0
2005-02-01T00:00:00,151.60014640906843,140.92960543436797,140.92960543436797,2.1843484747478703,0.0
2005-03-01T00:00:00,156.3277535164672,157.8540406598404,157.8540406598404,2.4183181057117524,0.0
2005-04-01T00:00:00,161.02572047786808,137.31845310757555,137.31845310757555,2.059663329805868,0.0
2005-05-01T00:00:00,156.24931212056083,152.6734298168256,152.6734298168256,2.264206612566548,0.0
2005-06-01T00:00:00,146.7182508459538,147.6292605665688,147.6292605665688,2.1534736449480123,0.0
2005-07-01T00:00:00,157.047493252944,142.46243136286927,142.46243136286927,2.044215393475661,0.0
2005-08-01T00:00:00,163.71205489965917,146.2314176216144,146.2314176216144,2.0695796709060943,0.0
2005-09-01T00:00:00,146.95833599196004,142.19280150668126,142.19280150668126,1.9810550942997283,0.0
2005-10-01T00:00:00,165.93080630254792,169.75688566869107,169.75688566869107,2.3465269381241582,0.0
2005-11-01T00:00:00,195.8080242381691,179.43855484426993,179.43855484426993,2.44983880062352,0.0
2005-12-01T00:00:00,206.18182821351772,194.33925472516952,194.33925472516952,2.6227674267384655,0.0
2006-01-01T00:00:00,209.39655288406223,205.49764468382185,205.49764468382185,2.73969376279208,0.0
2006-02-01T00:00:00,235.28185864952096,210.62348942341885,210.62348942341885,2.7719390462624167,0.0
2006-03-01T00:00:00,238.2224485790328,241.18085039290455,241.18085039290455,3.1424113385720607,0.0
2006-04-01T00:00:00,281.3388062694902,261.54213283169616,261.54213283169616,3.368975431996002,0.0
2006-05-01T00:00:00,271.51244057990044,272.27854771222155,272.27854771222155,3.4646564637950847,0.0
2006-06-01T00:00:00,297.36561345267296,281.4574211153468,281.4574211153468,3.5379156553249587,0.0
2006-07-01T00:00:00,287.53359509647,293.3796494474464,293.3796494474464,3.6440461955372965,0.0
2006-08-01T00:00:00,296.3794966779505,300.60552164949297,300.60552164949297,3.688819020618662,0.0
2006-09-01T00:00:00,341.6878990097115,308.8801643598364,308.8801643598364,3.7454341278992147,0.0
2006-10-01T00:00:00,299.3227978435908,302.46987962729895,302.46987962729895,3.6215838978938897,0.0
2006-11-01T00:00:00,305.4918976080394,301.04832020820163,301.04832020820163,3.5608231350385737,0.0
2006-12-01T00:00:00,329.3596594590488,316.42114637566044,316.42114637566044,3.7014422187578626,0.0
2007-01-01T00:00:00,355.33202214028705,341.5785958923577,341.5785958923577,3.953865834027738,0.0
2007-02-01T00:00:00,340.4943568182297,346.2552000043151,346.2552000043151,3.962269767492036,0.0
2007-03-01T00:00:00,346.3712981643417,349.41594609513965,349.41594609513965,3.9530568516682716,0.0
2007-04-01T00:00:00,378.34985178566586,375.8652070550978,375.8652070550978,4.2086955347170205,0.0
2007-05-01T00:00:00,402.45939440239846,363.91424950725127,363.91424950725127,4.027126398957879,0.0
2007-06-01T00:00:00,359.4513245885955,359.55998238618594,359.55998238618594,3.9339998042909547,0.0
2007-07-01T00:00:00,355.6575022115036,359.40288940322534,359.40288940322534,3.889042740694784,0.0
2007-08-01T00:00:00,357.84277305016286,357.11139551729303,357.11139551729303,3.821862994753185,0.0
2007-09-01T00:00:00,335.87986888033254,342.95911012822495,342.95911012822495,3.628592582023924,0.0
2007-10-01T00:00:00,347.00983420837423,346.01608868701754,346.01608868701754,3.622511581776782,0.0
2007-11-01T00:00:00,342.4313082118441,333.3984578885097,333.3984578885097,3.451562714615892,0.0
2007-12-01T00:00:00,353.60726851476187,339.2200911898302,339.2200911898302,3.4762509498940646,0.0
2008-01-01T00:00:00,337.07359616460644,335.5364474700464,335.5364474700464,3.402437602783984,0.0
2008-02-01T00:00:00,364.1530062720186,358.7968186994441,358.7968186994441,3.605069578565756,0.0
2008-03-01T00:00:00,367.12166691624117,369.35376943719297,369.35376943719297,3.6752906003756864,0.0
2008-04-01T00:00:00,363.9924668182498,358.8701138924606,358.8701138924606,3.5337011389246062,0.0
2008-05-01T00:00:00,420.5267231421371,383.29161258861797,383.29161258861797,3.7405110157288908,0.0
2008-06-01T00:00:00,385.3427064362562,375.442576277908,375.442576277908,3.6268880027245882,0.0
2008-07-01T00:00:00,383.5976780641677,371.4522006315884,371.4522006315884,3.552933986714451,0.0
2008-08-01T00:00:00,388.8182504113621,377.0028704814264,377.0028704814264,3.572142985398331,0.0
2008-09-01T00:00:00,375.44097020332316,387.0123905486986,387.0123905486986,3.633451338559034,0.0
2008-10-01T00:00:00,376.0564233090869,377.2814102968229,377.2814102968229,3.5073717952530465,0.0
2008-11-01T00:00:00,368.2866915147932,375.97973847257026,375.97973847257026,3.46242746236047,0.0
2008-12-01T00:00:00,410.2486559405913,394.62662258771,394.62662258771,3.603024283219537,0.0
2009-01-01T00:00:00,370.49354455097296,379.036762245527,379.036762245527,3.426942772894743,0.0
2009-02-01T00:00:00,396.5298297364387,397.4637311498998,397.4637311498998,3.5633066468172707,0.0
2009-03-01T00:00:00,410.1378930315551,409.0170347487931,409.0170347487931,3.6352886013404784,0.0
2009-04-01T00:00:00,403.17580149655095,387.2233622630262,387.2233622630262,3.408244305919877,0.0
2009-05-01T00:00:00,417.51586032401167,380.20924364680525,380.20924364680525,3.31601100572394,0.0
2009-06-01T00:00:00,396.3989878286169,396.2145919822063,396.2145919822063,3.427320982300055,0.0
2009-07-01T00:00:00,401.4530470096343,404.0620186388025,404.0620186388025,3.465756683815674,0.0
2009-08-01T00:00:00,430.29481865480153,424.48380598730984,424.48380598730984,3.6119293619595676,0.0
2009-09-01T00:00:00,418.3268456302523,420.438637217862,420.438637217862,3.546484078785145,0.0
2009-10-01T00:00:00,449.3731703264405,425.3394089059391,425.3394089059391,3.5579610924232123,0.0
2009-11-01T00:00:00,443.5344781980073,436.13559494934685,436.13559494934685,3.618786512179385,0.0
2009-12-01T00:00:00,437.1781016529155,444.6221624457119,444.6221624457119,3.659351353714266,0.0
2010-01-01T00:00:00,466.0431867561474,460.13614682611166,460.13614682611166,3.757323527488526,0.0
2010-02-01T00:00:00,456.3362084901578,436.2002503948797,436.2002503948797,3.5303299212695056,0.0
2010-03-01T00:00:00,452.1134403971815,437.60233941590946,437.60233941590946,3.513027149722841,0.0
2010-04-01T00:00:00,428.9157283180527,428.18275721314,428.18275721314,3.4087319130091935,0.0
2010-05-01T00:00:00,415.18819283093336,421.8463389711047,421.8463389711047,3.3307707117688374,0.0
2010-06-01T00:00:00,429.83214518233774,420.48088208953453,420.48088208953453,3.293499064202655,0.0
2010-07-01T00:00:00,422.51605045304456,414.96227837280077,414.96227837280077,3.2241124281322895,0.0
2010-08-01T00:00:00,420.6600357427875,413.75189089823135,413.75189089823135,3.1894678976424324,0.0
2010-09-01T00:00:00,397.6217115978356,395.10699819995693,395.10699819995693,3.0202092883717593,0.0
2010-10-01T00:00:00,388.5461132334793,390.6326356177441,390.6326356177441,2.9625587355211085,0.0
2010-11-01T00:00:00,379.80954400476537,382.395022312431,382.395022312431,2.877061239026191,0.0
2010-12-01T00:00:00,383.9294167131687,385.45225056130624,385.45225056130624,2.8784261406159564,0.0
2011-01-01T00:00:00,403.12747164968187,412.115804038674,412.115804038674,3.0572616845013085,0.0
2011-02-01T00:00:00,406.84692560080026,402.98641722609534,402.98641722609534,2.966316546463398,0.0
2011-03-01T00:00:00,415.20350287365176,398.3736690658031,398.3736690658031,2.910175326413356,0.0
2011-04-01T00:00:00,377.9381027486262,385.3384022300129,385.3384022300129,2.7929294281618593,0.0
2011-05-01T00:00:00,371.18196215325037,374.5311434075685,374.5311434075685,2.693657981077142,0.0
2011-06-01T00:00:00,379.760615428008,377.34769696693417,377.34769696693417,2.6945485287458997,0.0
2011-07-01T00:00:00,385.7353098068756,394.43297658446147,394.43297658446147,2.798078968233536,0.0
2011-08-01T00:00:00,400.80840072716495,388.01396048294725,388.01396048294725,2.7322425748781947,0.0
2011-09-01T00:00:00,400.08620483960834,397.37634058343934,397.37634058343934,2.779264826832903,0.0
2011-10-01T00:00:00,353.7339560315693,347.3897561077813,347.3897561077813,2.407674338787192,0.0
2011-11-01T00:00:00,364.0750086543677,344.20373951704175,344.20373951704175,2.368557619000292,0.0
2011-12-01T00:00:00,386.0687176745374,389.52096546656355,389.52096546656355,2.6668122601844693,0.0
2012-01-01T00:00:00,399.9126354022957,401.06813717708854,401.06813717708854,2.7280561184626797,0.0
2012-02-01T00:00:00,413.4458079062208,409.4971213835024,409.4971213835024,2.7671035711198795,0.0
2012-03-01T00:00:00,411.93635367124625,418.0715259940406,418.0715259940406,2.806609020367623,0.0
2012-04-01T00:00:00,405.99959616989497,410.98096700947497,410.98096700947497,2.7397362635775337,0.0
2012-05-01T00:00:00,447.6491885928712,416.9043785911808,416.9043785911808,2.7611032120213475,0.0
2012-06-01T00:00:00,391.3578186440206,391.44280258638634,391.44280258638634,2.5729520172425757,0.0
2012-07-01T00:00:00,409.0208800183954,413.08564096880167,413.08564096880167,2.6992426554225277,0.0
2012-08-01T00:00:00,425.37485591708463,424.7231621297731,424.7231621297731,2.758047119274823,0.0
2012-09-01T00:00:00,424.54047211153824,439.39875840683845,439.39875840683845,2.8359395974303165,0.0
2012-10-01T00:00:00,445.86747668717703,453.63089043293263,453.63089043293263,2.909940846967095,0.0
2012-11-01T00:00:00,503.9302348141576,484.6598553592931,484.6598553592931,3.0913539055438264,0.0
2012-12-01T00:00:00,515.0114154672212,499.7514676289655,499.7514676289655,3.1682786386472146,0.0
2013-01-01T00:00:00,486.40556923143197,489.78510557933845,489.78510557933845,3.0846185068747674,0.0
2013-02-01T00:00:00,493.06145065329775,489.7561977516422,489.7561977516422,3.0649126439977357,0.0
2013-03-01T00:00:00,482.37479381693333,465.2834793584479,465.2834793584479,2.8917199959650812,0.0
2013-04-01T00:00:00,451.79372431339624,444.9131016253374,444.9131016253374,2.7463318851583587,0.0
2013-05-01T00:00:00,433.7541048553476,439.7053716793898,439.7053716793898,2.696927774406148,0.0
2013-06-01T00:00:00,466.8502556738607,438.0469886920165,438.0469886920165,2.670043140074176,0.0
2013-07-01T00:00:00,406.5999632844501,408.8815979033608,408.8815979033608,2.474733729468471,0.0
2013-08-01T00:00:00,441.3661639730376,421.98533596013516,421.98533596013516,2.5395447314642388,0.0
2013-09-01T00:00:00,407.8998462119746,377.9451769190172,377.9451769190172,2.257243496478892,0.0
2013-10-01T00:00:00,404.75764498648266,403.8282890414907,403.8282890414907,2.3995680062740403,0.0
2013-11-01T00:00:00,409.09672868249845,406.5442735880904,406.5442735880904,2.4014627160963498,0.0
2013-12-01T00:00:00,424.60359944530137,424.0753359294125,424.0753359294125,2.4915198567226935,0.0
2014-01-01T00:00:00,430.041421065636,397.57401242950357,397.57401242950357,2.3199645705887786,0.0
2014-02-01T00:00:00,404.7219993353102,405.4349162923722,405.4349162923722,2.352558331131601,0.0
2014-03-01T00:00:00,417.15055488124784,425.653693959503,425.653693959503,2.457039145962006,0.0
2014-04-01T00:00:00,448.0551075671165,448.6047159296864,448.6047159296864,2.5761902088935256,0.0
2014-05-01T00:00:00,443.19503503767817,440.7348082105311,440.7348082105311,2.5158081399452668,0.0
2014-06-01T00:00:00,440.07147841121053,440.2398229545026,440.2398229545026,2.498504729623578,0.0
2014-07-01T00:00:00,442.57114962287636,441.37344689256497,441.37344689256497,2.490705410814657,0.0
2014-08-01T00:00:00,473.80118525698896,485.3456495305636,485.3456495305636,2.7263957359691116,0.0
2014-09-01T00:00:00,475.8176477086495,474.9392760333215,474.9392760333215,2.6521992996232853,0.0
2014-10-01T00:00:00,465.1798169117922,463.9675587939735,463.9675587939735,2.5756604426627727,0.0
2014-11-01T00:00:00,441.0304139062327,444.3477286260678,444.3477286260678,2.4516632884137866,0.0
2014-12-01T00:00:00,495.7574765733467,495.4149443819117,495.4149443819117,2.7217496910106207,0.0
2015-01-01T00:00:00,498.51270985882985,493.0104458961698,493.0104458961698,2.693427877879391,0.0
2015-02-01T00:00:00,477.5386640685279,468.69018754801425,468.69018754801425,2.545001030483595,0.0
2015-03-01T00:00:00,500.5741706179185,496.2289234222447,496.2289234222447,2.6815788165149983,0.0
2015-04-01T00:00:00,465.6207962154589,475.7372972990622,475.7372972990622,2.5556374853209904,0.0
2015-05-01T00:00:00,506.7812823789867,464.2192718444651,464.2192718444651,2.479563631591703,0.0
2015-06-01T00:00:00,451.9532795452017,450.0661913704515,450.0661913704515,2.390140813819632,0.0
2015-07-01T00:00:00,443.8564939056912,446.74375530201877,446.74375530201877,2.3595922743423463,0.0
2015-08-01T00:00:00,495.8716630174149,484.88020220042415,484.88020220042415,2.5498946925554478,0.0
2015-09-01T00:00:00,506.9549759946634,498.40414076358275,498.40414076358275,2.607958416738533,0.0
2015-10-01T00:00:00,502.5253836560362,504.69595756981414,504.69595756981414,2.627347145104285,0.0
2015-11-01T00:00:00,544.6549719952403,509.1166134902941,509.1166134902941,2.6367361962842626,0.0
2015-12-01T00:00:00,534.3149133463294,542.519892828508,542.519892828508,2.7969786084818122,0.0
2016-01-01T00:00:00,568.6591997725325,573.045492293219,573.045492293219,2.9406502191358497,0.0
2016-02-01T00:00:00,548.7206303521585,535.2993338728189,535.2993338728189,2.7309244014062832,0.0
2016-03-01T00:00:00,479.9509418154478,491.49683483885815,491.49683483885815,2.492291460712093,0.0
2016-04-01T00:00:00,517.8450887974484,501.0810065615125,501.0810065615125,2.528474523273023,0.0
2016-05-01T00:00:00,480.91261544596523,474.6186108506613,474.6186108506613,2.381312745434829,0.0
2016-06-01T00:00:00,478.3689226912425,473.7270821553014,473.7270821553014,2.364783243208593,0.0
2016-07-01T00:00:00,511.8197835355256,486.6791721166896,486.6791721166896,2.4179857895311034,0.0
2016-08-01T00:00:00,467.8361754679726,470.1851987864854,470.1851987864854,2.323425993932427,0.0
2016-09-01T00:00:00,495.931991450798,479.9481686999821,479.9481686999821,2.360438650248667,0.0
2016-10-01T00:00:00,467.97297248760873,463.01978951898036,463.01978951898036,2.264949453064259,0.0
2016-11-01T00:00:00,502.8508321880815,508.4530072263546,508.4530072263546,2.4776010208194807,0.0
2016-12-01T00:00:00,521.2241582096885,521.0960019324266,521.0960019324266,2.527431382021699,0.0
2017-01-01T00:00:00,532.2973646522556,497.66296290338187,497.66296290338187,2.4007949409921068,0.0
2017-02-01T00:00:00,488.7410747786748,480.2240304286436,480.2240304286436,2.304485584605066,0.0
2017-03-01T00:00:00,450.5751417575353,437.24407460118005,437.24407460118005,2.085720167155459,0.0
2017-04-01T00:00:00,424.31172504675607,414.31063199173104,414.31063199173104,1.9654357307294763,0.0
2017-05-01T00:00:00,365.8932973882165,363.78392514529116,363.78392514529116,1.7142771538052208,0.0
2017-06-01T00:00:00,368.44361852632665,373.59980661416034,373.59980661416034,1.7528562219721922,0.0
2017-07-01T00:00:00,338.16197625533647,332.8256176578649,332.8256176578649,1.5513062448240043,0.0
2017-08-01T00:00:00,385.5226630853583,360.3508959792089,360.3508959792089,1.6738249810340042,0.0
2017-09-01T00:00:00,357.5881040155491,361.8767302856298,361.8767302856298,1.6731301891344121,0.0
2017-10-01T00:00:00,376.68364689749734,328.98478433428335,328.98478433428335,1.5116111417489875,0.0
2017-11-01T00:00:00,389.30200445584506,384.72169217413307,384.72169217413307,1.7638218240657353,0.0
2017-12-01T00:00:00,381.85193003367436,375.5060459320678,375.5060459320678,1.712990953389203,0.0
2018-01-01T00:00:00,442.05322329161197,421.5182424943496,421.5182424943496,1.9171347580384774,0.0
2018-02-01T00:00:00,460.00775766202156,453.08207816778486,453.08207816778486,2.053128798934793,0.0
2018-03-01T00:00:00,453.80360288895344,432.1404011674089,432.1404011674089,1.9481296856959311,0.0
2018-04-01T00:00:00,466.8716301504393,461.66564918577865,461.66564918577865,2.073480223571721,0.0
2018-05-01T00:00:00,459.42363468022035,451.99451486545877,451.99451486545877,2.0203371713369176,0.0
2018-06-01T00:00:00,410.91905464899764,410.05100047294,410.05100047294,1.8223018039321623,0.0
2018-07-01T00:00:00,427.11884803105715,400.00964420095653,400.00964420095653,1.7691015435020472,0.0
2018-08-01T00:00:00,398.5543966340205,404.51468467665103,404.51468467665103,1.781315556592192,0.0
2018-09-01T00:00:00,419.3901004129636,416.75875022898964,416.75875022898964,1.8278166676843983,0.0
2018-10-01T00:00:00,413.933413806726,401.20761850961486,401.20761850961486,1.750918665971747,0.0
2018-11-01T00:00:00,423.89499709556003,414.237591783166,414.237591783166,1.8006061312033745,0.0
2018-12-01T00:00:00,395.10909342228155,387.2784345018743,387.2784345018743,1.6744668179906768,0.0
2019-01-01T00:00:00,437.7378882884208,440.8351381566786,440.8351381566786,1.901026804177636,0.0
2019-02-01T00:00:00,493.22737085981197,463.26486083250757,463.26486083250757,1.990282003619598,0.0
2019-03-01T00:00:00,491.7674296705987,494.8449033665973,494.8449033665973,2.118376205050205,0.0
2019-04-01T00:00:00,493.0738044779233,469.83712248294273,469.83712248294273,2.0014531141506153,0.0
2019-05-01T00:00:00,535.2161748873596,535.8966845491932,535.8966845491932,2.2763806203828034,0.0
2019-06-01T00:00:00,561.6020914154789,569.6146079329019,569.6146079329019,2.410746187747444,0.0
2019-07-01T00:00:00,536.9839436110033,540.8983735013813,540.8983735013813,2.278290951069708,0.0
2019-08-01T00:00:00,481.6772486047068,482.39557327803607,482.39557327803607,2.0207439545679495,0.0
2019-09-01T00:00:00,427.5663331412033,418.4739309620823,418.4739309620823,1.7425060378146933,0.0
2019-10-01T00:00:00,417.34696168230545,416.0101596559793,416.0101596559793,1.7248326035965516,0.0
2019-11-01T00:00:00,427.9110307004718,412.5355842456858,412.5355842456858,1.7030777583501497,0.0
2019-12-01T00:00:00,357.95752067496016,367.48344300663564,367.48344300663564,1.508264345860982,0.0
