date,y,mu,alpha,beta,gamma
2005-02-01T00:00:00,18.037996251735752,10.91638567722367,6.244,0.012,4.672385677223669
2005-03-01T00:00:00,-8.677636751040026,-3.6176671919883407,6.256,0.012,-9.873667191988341
2005-04-01T00:00:00,5.613134805829341,5.913770696960605,6.268,0.012,-0.35422930303939437
2005-05-01T00:00:00,6.244305472124662,-1.0744358040427944,6.28,0.012,-7.354435804042795
2005-06-01T00:00:00,21.06503875749476,-10.98179408176952,6.292,0.012,-17.27379408176952
2005-07-01T00:00:00,7.955911656919246,-0.46233829977843843,6.304,0.012,-6.766338299778439
2005-08-01T00:00:00,-6.286006839330485,1.01563861229556,6.316,0.012,-5.30036138770444
2005-09-01T00:00:00,0.6370575352523722,-0.9490648414807472,6.328,0.012,-7.2770648414807475
2005-10-01T00:00:00,24.39009268652548,14.576224619786442,6.34,0.012,8.236224619786443
2005-11-01T00:00:00,15.422589900390618,18.779722321733253,6.352,0.012,12.42772232173325
2005-12-01T00:00:00,30.672196736440387,29.541462516414594,6.364,0.012,23.177462516414593
2006-01-01T00:00:00,3.2180484170352006,15.993218298563388,6.376,0.012,9.617218298563387
2006-02-01T00:00:00,21.57437547041188,11.035678096816634,6.388,0.012,4.647678096816634
2006-03-01T00:00:00,-5.646522068056001,0.9927766334513564,6.4,0.012,-5.407223366548644
2006-04-01T00:00:00,9.25884268349785,4.056364301718931,6.412,0.012,-2.3556356982810684
2006-05-01T00:00:00,4.824668422854141,-4.233382161566353,6.424,0.012,-10.657382161566353
2006-06-01T00:00:00,-10.092584204877983,-11.169350591338091,6.436,0.012,-17.60535059133809
2006-07-01T00:00:00,1.107132756453004,1.8045755711714317,6.448,0.012,-4.643424428828569
2006-08-01T00:00:00,11.170837408019272,3.029216631319093,6.46,0.012,-3.430783368680907
2006-09-01T00:00:00,5.825965672059784,2.147460971626436,6.4719999999999995,0.012,-4.324539028373564
2006-10-01T00:00:00,12.157041878234674,9.282684067167285,6.484,0.012,2.7986840671672844
2006-11-01T00:00:00,27.383289065657912,20.145587448880555,6.496,0.012,13.649587448880554
2006-12-01T00:00:00,29.56045403234602,29.00958773828065,6.508,0.012,22.50158773828065
2007-01-01T00:00:00,12.89041620211447,9.889017055512282,6.52,0.012,3.3690170555122823
2007-02-01T00:00:00,30.367730184478816,13.537664132157728,6.532,0.012,7.005664132157728
2007-03-01T00:00:00,-0.6746003920636094,0.16935707871085626,6.5440000000000005,0.012,-6.374642921289144
2007-04-01T00:00:00,7.12051319547313,4.069146628221557,6.556,0.012,-2.4868533717784427
2007-05-01T00:00:00,-8.400160129090857,-4.627353799883322,6.568,0.012,-11.195353799883321
2007-06-01T00:00:00,-5.6546827749870445,-11.50560424844071,6.58,0.012,-18.08560424844071
2007-07-01T00:00:00,8.410387207332326,5.410137518913793,6.5920000000000005,0.012,-1.1818624810862084
2007-08-01T00:00:00,-2.999202228330838,4.6098233074519115,6.604,0.012,-1.9941766925480888
2007-09-01T00:00:00,15.929358552971795,-0.2769090666759082,6.616,0.012,-6.892909066675908
2007-10-01T00:00:00,10.097537490479391,7.204551488909908,6.628,0.012,0.5765514889099072
2007-11-01T00:00:00,10.608201672896847,17.72396361255334,6.640000000000001,0.012,11.08396361255334
2007-12-01T00:00:00,31.489296195980305,25.978601236275004,6.652,0.012,19.326601236275003
2008-01-01T00:00:00,0.8832634918471154,10.251745588518279,6.664,0.012,3.5877455885182785
2008-02-01T00:00:00,3.3468495690815168,9.72069906858501,6.676,0.012,3.04469906858501
2008-03-01T00:00:00,12.718288570869245,5.5142212513547975,6.688,0.012,-1.1737787486452023
2008-04-01T00:00:00,24.91098836968425,3.6326922359685208,6.7,0.012,-3.0673077640314794
2008-05-01T00:00:00,-4.340375644831727,1.4023845504914485,6.712,0.012,-5.309615449508551
2008-06-01T00:00:00,-8.058462133426984,-12.17203615064594,6.724,0.012,-18.89603615064594
2008-07-01T00:00:00,3.3904755150988635,8.172762385416013,6.736,0.012,1.4367623854160132
2008-08-01T00:00:00,11.263811223325177,3.5371599047253857,6.748,0.012,-3.2108400952746146
2008-09-01T00:00:00,-6.4482514420277415,-4.707495504385994,6.76,0.012,-11.467495504385994
2008-10-01T00:00:00,16.861597912871456,15.155726651160823,6.772,0.012,8.383726651160822
2008-11-01T00:00:00,27.48639147140937,19.601506884322234,6.784,0.012,12.817506884322235
2008-12-01T00:00:00,28.782136652058302,27.89187540789327,6.796,0.012,21.09587540789327
2009-01-01T00:00:00,30.37194943653219,12.820300023093985,6.808,0.012,6.012300023093985
2009-02-01T00:00:00,60.93980465686923,5.670288004689748,6.82,0.012,-1.1497119953102517
2009-03-01T00:00:00,23.429697630502417,8.934584165379116,6.832,0.012,2.1025841653791155
2009-04-01T00:00:00,26.09019800086701,4.207488913974167,6.844,0.012,-2.6365110860258327
2009-05-01T00:00:00,0.5838490150967229,0.6273702963784444,6.856,0.012,-6.228629703621555
2009-06-01T00:00:00,-1.9501735111752119,-11.691554862684844,6.868,0.012,-18.559554862684845
2009-07-01T00:00:00,-5.576188830564359,4.5794421486091075,6.88,0.012,-2.3005578513908924
2009-08-01T00:00:00,2.4373217670670826,1.243607868696726,6.892,0.012,-5.648392131303274
2009-09-01T00:00:00,3.464952648316758,-2.644310129149053,6.904,0.012,-9.548310129149053
2009-10-01T00:00:00,14.307721264545918,17.123529362411254,6.916,0.012,10.207529362411252
2009-11-01T00:00:00,32.043377138507225,11.382814941252445,6.928,0.012,4.454814941252444
2009-12-01T00:00:00,21.63611017001623,30.210170866141567,6.9399999999999995,0.012,23.270170866141566
2010-01-01T00:00:00,21.63713019638612,15.589630587093934,6.952,0.012,8.637630587093934
2010-02-01T00:00:00,6.805501292437389,7.392608204535905,6.964,0.012,0.4286082045359043
2010-03-01T00:00:00,0.3683176766021652,2.6010095725811695,6.976,0.012,-4.3749904274188305
2010-04-01T00:00:00,-3.7756203077913284,3.8365078218801347,6.9879999999999995,0.012,-3.151492178119865
2010-05-01T00:00:00,42.52898180314026,2.2415873772548593,7.0,0.012,-4.758412622745141
2010-06-01T00:00:00,11.831639521512079,-5.8073473041490455,7.0120000000000005,0.012,-12.819347304149046
2010-07-01T00:00:00,-5.7498302698879264,0.3470419387531587,7.024,0.012,-6.676958061246841
2010-08-01T00:00:00,2.5941224673043277,0.03608163098802297,7.036,0.012,-6.999918369011977
2010-09-01T00:00:00,6.329705232782599,-4.937402019575238,7.048,0.012,-11.985402019575238
2010-10-01T00:00:00,50.68430016284378,19.538554540257202,7.0600000000000005,0.012,12.4785545402572
2010-11-01T00:00:00,7.040407106234315,14.545654622505246,7.072,0.012,7.473654622505247
2010-12-01T00:00:00,36.37830786156444,31.867113084560778,7.084,0.012,24.783113084560778
2011-01-01T00:00:00,10.398252756104412,13.125876134672321,7.096,0.012,6.02987613467232
2011-02-01T00:00:00,33.93630115713166,2.122827376126933,7.1080000000000005,0.012,-4.985172623873067
2011-03-01T00:00:00,-5.100610714338548,1.9293066198001858,7.12,0.012,-5.190693380199814
2011-04-01T00:00:00,15.7176972887777,2.070830509315752,7.132,0.012,-5.0611694906842475
2011-05-01T00:00:00,5.817400238112715,5.674675171583208,7.144,0.012,-1.4693248284167924
2011-06-01T00:00:00,7.24009947695099,-5.461086791111422,7.156000000000001,0.012,-12.617086791111422
2011-07-01T00:00:00,1.230724233488946,0.10791296795319116,7.168,0.012,-7.060087032046809
2011-08-01T00:00:00,-6.88133738968844,-3.596590581408435,7.18,0.012,-10.776590581408435
2011-09-01T00:00:00,0.03688513518601377,-2.178943725563121,7.192,0.012,-9.370943725563121
2011-10-01T00:00:00,22.085991536369644,22.460905170739196,7.204,0.012,15.256905170739195
2011-11-01T00:00:00,10.473046629523072,6.42654390819002,7.216,0.012,-0.7894560918099809
2011-12-01T00:00:00,53.14061130596336,37.85170554361832,7.228,0.012,30.623705543618325
2012-01-01T00:00:00,0.08323048154001533,11.902623715091426,7.24,0.012,4.662623715091426
2012-02-01T00:00:00,22.067118481361213,6.913624178915827,7.252,0.012,-0.3383758210841732
2012-03-01T00:00:00,6.005069020066177,-1.5747574284153645,7.264,0.012,-8.838757428415365
2012-04-01T00:00:00,7.9868396650126545,9.178105055191846,7.276,0.012,1.902105055191846
2012-05-01T00:00:00,21.174160102316,6.844378202660839,7.288,0.012,-0.4436217973391612
2012-06-01T00:00:00,7.3439250490077095,-7.369722027021884,7.3,0.012,-14.669722027021884
2012-07-01T00:00:00,-3.640924332748387,-1.190072002942455,7.312,0.012,-8.502072002942455
2012-08-01T00:00:00,24.801265453712467,-1.27655499061016,7.324,0.012,-8.60055499061016
2012-09-01T00:00:00,11.431519739319278,-0.5095261759184693,7.336,0.012,-7.84552617591847
2012-10-01T00:00:00,39.51384300037489,25.980763910808015,7.348,0.012,18.632763910808016
2012-11-01T00:00:00,8.60941227452322,7.492761771540862,7.36,0.012,0.13276177154086177
2012-12-01T00:00:00,27.47531543300194,30.791337042533502,7.372,0.012,23.419337042533503
2013-01-01T00:00:00,4.867890557467711,9.302599539963222,7.384,0.012,1.918599539963222
2013-02-01T00:00:00,10.127950053816411,9.938197538647568,7.396,0.012,2.5421975386475677
2013-03-01T00:00:00,14.019081757196457,-1.3913318735289097,7.408,0.012,-8.79933187352891
2013-04-01T00:00:00,14.422229983738816,13.548261383861446,7.42,0.012,6.128261383861446
2013-05-01T00:00:00,19.52395177969273,2.6554261007367277,7.432,0.012,-4.776573899263273
2013-06-01T00:00:00,-11.7308938975593,-8.604385130809515,7.444,0.012,-16.048385130809514
2013-07-01T00:00:00,-5.664523348947955,-0.9449746347936703,7.4559999999999995,0.012,-8.40097463479367
2013-08-01T00:00:00,-8.68149943178825,-5.879926097181148,7.468,0.012,-13.347926097181148
2013-09-01T00:00:00,-4.220767160517175,2.764753406330212,7.48,0.012,-4.7152465936697885
2013-10-01T00:00:00,29.201478475714243,23.91235771656069,7.492,0.012,16.42035771656069
2013-11-01T00:00:00,20.96976590269557,11.179266653515011,7.504,0.012,3.6752666535150116
2013-12-01T00:00:00,46.57075551287298,33.880185086867016,7.516,0.012,26.364185086867018
2014-01-01T00:00:00,23.286820589157905,13.469322892364993,7.5280000000000005,0.012,5.941322892364992
2014-02-01T00:00:00,37.17239680790524,7.879608648244208,7.54,0.012,0.3396086482442082
2014-03-01T00:00:00,32.06348401852245,1.9128960388481504,7.552,0.012,-5.639103961151849
2014-04-01T00:00:00,22.27581737297581,15.210260532809171,7.564,0.012,7.646260532809171
2014-05-01T00:00:00,0.5244610045475511,0.984771224817754,7.5760000000000005,0.012,-6.5912287751822465
2014-06-01T00:00:00,24.456728019108976,-6.986114338294196,7.588,0.012,-14.574114338294196
2014-07-01T00:00:00,-11.594785064046237,-3.432255436003553,7.6,0.012,-11.032255436003553
2014-08-01T00:00:00,-10.691312786269306,-7.156952139618925,7.612,0.012,-14.768952139618925
2014-09-01T00:00:00,36.38037886341297,5.341068421885355,7.6240000000000006,0.012,-2.282931578114645
2014-10-01T00:00:00,47.84707162286189,26.949119091879783,7.636,0.012,19.313119091879784
2014-11-01T00:00:00,14.037859147555428,5.726165827110565,7.648,0.012,-1.9218341728894348
2014-12-01T00:00:00,42.23660435423613,31.66609983544113,7.66,0.012,24.00609983544113
2015-01-01T00:00:00,13.615932557816794,14.354785879526306,7.672000000000001,0.012,6.682785879526305
2015-02-01T00:00:00,79.93488729679152,6.554414201513605,7.684,0.012,-1.1295857984863944
2015-03-01T00:00:00,8.279000317322872,1.4796923135032305,7.696,0.012,-6.216307686496769
2015-04-01T00:00:00,19.521647986711656,21.01699502337557,7.708,0.012,13.30899502337557
2015-05-01T00:00:00,40.04597702082006,-1.655218945034699,7.720000000000001,0.012,-9.3752189450347
2015-06-01T00:00:00,-8.134836854256129,-7.24101143456089,7.732,0.012,-14.97301143456089
2015-07-01T00:00:00,-3.9260205303344495,-9.661560514303552,7.744,0.012,-17.405560514303552
2015-08-01T00:00:00,6.1639075219487385,-4.8745348620967075,7.756,0.012,-12.630534862096708
2015-09-01T00:00:00,8.597334893899086,10.218703080297185,7.768000000000001,0.012,2.4507030802971856
2015-10-01T00:00:00,24.323133446584663,21.955971170303883,7.78,0.012,14.175971170303882
2015-11-01T00:00:00,4.625730474937034,7.469635788274837,7.792,0.012,-0.32236421172516305
2015-12-01T00:00:00,31.525001406835827,37.57490474374522,7.804,0.012,29.77090474374522
2016-01-01T00:00:00,15.553688802295552,13.9096756299308,7.816,0.012,6.093675629930801
2016-02-01T00:00:00,9.386720733561999,7.918909482240816,7.827999999999999,0.012,0.09090948224081696
2016-03-01T00:00:00,-1.8324758316646719,1.857299427647301,7.84,0.012,-5.982700572352699
2016-04-01T00:00:00,26.31888967276339,15.064220662116734,7.852,0.012,7.212220662116733
2016-05-01T00:00:00,9.323203963723195,0.9983616673934206,7.864,0.012,-6.865638332606579
2016-06-01T00:00:00,9.994086244129262,-8.949388585222772,7.8759999999999994,0.012,-16.825388585222772
2016-07-01T00:00:00,18.91581714692157,-9.866670428293554,7.888,0.012,-17.754670428293554
2016-08-01T00:00:00,-6.185942397844428,-2.108233876896726,7.9,0.012,-10.008233876896726
2016-09-01T00:00:00,13.306445710596158,13.523480042746742,7.912,0.012,5.611480042746742
2016-10-01T00:00:00,24.838139611191693,20.674602127781036,7.9239999999999995,0.012,12.750602127781036
2016-11-01T00:00:00,32.412574519262,6.847414979801887,7.936,0.012,-1.0885850201981127
2016-12-01T00:00:00,38.52402396681849,35.68335488898016,7.948,0.012,27.73535488898016
2017-01-01T00:00:00,68.22774157773448,15.937172787213171,7.96,0.012,7.977172787213171
2017-02-01T00:00:00,29.83747573896124,11.509174539353353,7.9719999999999995,0.012,3.537174539353353
2017-03-01T00:00:00,-2.9455021417492193,1.0340498645847713,7.984,0.012,-6.949950135415229
2017-04-01T00:00:00,15.031461710279507,18.012574419893067,7.996,0.012,10.016574419893066
2017-05-01T00:00:00,-10.246521624833703,3.250968883527877,8.008,0.012,-4.757031116472122
2017-06-01T00:00:00,-20.309776650141885,-15.100127309781683,8.02,0.012,-23.120127309781683
2017-07-01T00:00:00,-0.7723202912776732,-4.509097657059463,8.032,0.012,-12.541097657059463
2017-08-01T00:00:00,-3.763684115510033,-6.012787463962859,8.044,0.012,-14.05678746396286
2017-09-01T00:00:00,13.28974815988083,12.48010526151159,8.056000000000001,0.012,4.424105261511588
2017-10-01T00:00:00,14.134478027307132,19.280713281608623,8.068,0.012,11.212713281608623
2017-11-01T00:00:00,10.798646665818705,5.781739803851906,8.08,0.012,-2.298260196148094
2017-12-01T00:00:00,35.86963564409119,32.25809050282177,8.092,0.012,24.16609050282177
2018-01-01T00:00:00,65.72437551300546,17.80719241103547,8.104,0.012,9.70319241103547
2018-02-01T00:00:00,12.25794449529532,8.005770493816819,8.116,0.012,-0.11022950618318117
2018-03-01T00:00:00,0.9405390264922554,0.8462681877955873,8.128,0.012,-7.281731812204413
2018-04-01T00:00:00,14.62992583167405,18.972405728368813,8.14,0.012,10.832405728368812
2018-05-01T00:00:00,14.393335929934839,6.761927256939584,8.152000000000001,0.012,-1.3900727430604163
2018-06-01T00:00:00,-11.58965541391577,-13.155022636522238,8.164,0.012,-21.319022636522238
2018-07-01T00:00:00,-8.203833215017724,-6.759724744468153,8.176,0.012,-14.935724744468153
2018-08-01T00:00:00,-8.587482308124912,-9.815008827572752,8.188,0.012,-18.003008827572753
2018-09-01T00:00:00,12.515985453741637,10.814020329163965,8.2,0.012,2.614020329163965
2018-10-01T00:00:00,14.831203619623828,17.359080854596165,8.212,0.012,9.147080854596163
2018-11-01T00:00:00,14.775720317161733,3.539411782992479,8.224,0.012,-4.684588217007521
2018-12-01T00:00:00,31.261470198010407,30.391226036120806,8.236,0.012,22.155226036120805
2019-01-01T00:00:00,31.20881849558176,27.5189620433361,8.248000000000001,0.012,19.270962043336098
2019-02-01T00:00:00,19.36521676911982,10.05061131222637,8.26,0.012,1.7906113122263698
2019-03-01T00:00:00,25.60156755220642,6.00067986031303,8.272,0.012,-2.2713201396869707
2019-04-01T00:00:00,24.712120846130862,17.268173507155275,8.284,0.012,8.984173507155276
2019-05-01T00:00:00,8.726662206508156,10.734929622941245,8.296,0.012,2.438929622941246
2019-06-01T00:00:00,9.484837732550885,-7.448584183233079,8.308,0.012,-15.756584183233079
2019-07-01T00:00:00,-3.5212726800291403,-7.897732735577414,8.32,0.012,-16.217732735577414
2019-08-01T00:00:00,3.1503148966828114,-12.209669368651937,8.332,0.012,-20.541669368651938
2019-09-01T00:00:00,5.335449635213164,5.851301359289964,8.344,0.012,-2.4926986407100356
2019-10-01T00:00:00,1.0349433531307284,10.670727136086066,8.356,0.012,2.3147271360860664
2019-11-01T00:00:00,12.977900310568877,2.890521648867937,8.368,0.012,-5.4774783511320635
2019-12-01T00:00:00,25.2303659465065,29.965181469354935,8.379999999999999,0.012,21.585181469354936
