date,observed,lower,median,upper
1906-03-01,16.5,14.49527495653364,15.105844467487866,15.674765442462075
1906-04-01,20.6,18.704791415734036,19.320271068951605,19.82487867242538
1906-05-01,24.2,23.472638143033475,24.057992135503806,24.738517896944565
1906-06-01,25.9,25.794576630138465,26.37516458693644,26.946156202928766
1906-07-01,29.3,27.311506049944377,27.894409028337797,28.479861775418033
1906-08-01,29.5,26.47651441701193,27.11363608199886,27.64027055256427
1906-09-01,30.8,23.29895105171,23.880700097592346,24.52291165816065
1906-10-01,23.2,18.184254585723934,18.8214081284555,19.399052384211394
1906-11-01,13.3,12.521790296055654,13.205287813674223,13.754542786974932
1906-12-01,11.0,9.55355518543897,10.242348239668916,10.87046223858401
1907-01-01,9.2,8.697182266863656,9.291420692616127,9.91694318210758
1907-02-01,8.5,10.05543438053249,10.5675943245489,11.105268496242344
1907-03-01,19.4,14.50097113962795,15.05963132737353,15.64006364091958
1907-04-01,18.4,18.650810033366973,19.249339346097656,19.79614634674434
1907-05-01,27.5,23.441862596033747,24.032734115699775,24.742296292122113
1907-06-01,25.0,25.7094960100393,26.343155431002117,26.89907796528357
1907-07-01,24.3,27.227507193278644,27.860174985146948,28.455316874256724
1907-08-01,26.9,26.36890691964257,27.05495756641228,27.581740717301997
1907-09-01,25.5,23.286221053260682,23.83981000524591,24.497994869749906
1907-10-01,19.9,18.116067700862576,18.791833506572182,19.402537373157394
1907-11-01,15.9,12.549930407075454,13.160954350678661,13.721833200218352
1907-12-01,12.6,9.52675962591545,10.220790025913082,10.840619914706066
1908-01-01,8.7,8.658684136951438,9.235551688450212,9.843629008387955
1908-02-01,9.8,10.021928441666164,10.513135045583576,11.115588918370136
1908-03-01,11.8,14.377986335652094,15.034914511312138,15.602101904503051
1908-04-01,17.0,18.593825620554526,19.223120178627255,19.748178661481045
1908-05-01,25.0,23.40478704757351,24.005039325519164,24.699879448878736
1908-06-01,28.9,25.674455095321903,26.320390218064695,26.898069664102035
1908-07-01,27.0,27.267750074318858,27.84270970290588,28.425857676935948
1908-08-01,25.4,26.39514606210639,27.022498113425346,27.611138514616954
1908-09-01,24.5,23.25412932823177,23.831135856366718,24.519730428607296
1908-10-01,25.1,18.090570063630004,18.772464048288626,19.35026664814676
1908-11-01,13.2,12.474503555557341,13.14536625936148,13.717872584652948
1908-12-01,10.6,9.529221707550162,10.225728765794573,10.788513424168231
1909-01-01,9.2,8.619721944958366,9.264664022155635,9.883182940323739
1909-02-01,10.1,9.979123133969713,10.540520615116437,11.101567140316464
1909-03-01,14.4,14.430134159172223,15.040669506814325,15.574540174838473
1909-04-01,23.5,18.55726525967995,19.243202138794764,19.80594074954688
1909-05-01,27.8,23.42929319394725,24.008243265354142,24.68111050257451
1909-06-01,27.4,25.724308767012744,26.33257416422549,26.912033157072226
1909-07-01,21.2,27.236346357633103,27.8631245289191,28.42901528052467
1909-08-01,28.4,26.42585448794992,27.033609026196487,27.61182133756596
1909-09-01,22.6,23.279095705862062,23.83339359525332,24.482439864868745
1909-10-01,19.5,18.210215451142524,18.783702837438547,19.355898724274063
1909-11-01,11.7,12.577477791943302,13.166523487911311,13.752883023175713
1909-12-01,12.2,9.558390182575296,10.23743385717383,10.828631815007654
1910-01-01,10.6,8.728183489288662,9.290299156960286,9.862220261358937
1910-02-01,11.5,10.044646801610135,10.578194311036624,11.138792258122164
1910-03-01,14.3,14.495814316811918,15.080543613776216,15.653283585563699
1910-04-01,16.9,18.622936751068554,19.28726880259639,19.835742126067082
1910-05-01,25.8,23.48761736605178,24.06908020189315,24.738411527539355
1910-06-01,27.2,25.759842707376603,26.375536493544935,26.97781917762046
1910-07-01,25.4,27.291109965471836,27.925958490475747,28.472190885736676
1910-08-01,23.2,26.510579355497544,27.090235014266135,27.657353786961487
1910-09-01,23.7,23.363592952057207,23.896251682047914,24.52270298065691
1910-10-01,21.3,18.24867535936923,18.869346038033022,19.395551401354616
1910-11-01,11.4,12.620027720301218,13.246680472798612,13.833257529794937
1910-12-01,12.1,9.665909565525897,10.29999129491646,10.901201130805925
1911-01-01,8.9,8.775337783548844,9.367346599883694,9.962421044865744
1911-02-01,11.1,10.093968482693475,10.68014399074859,11.266162268022434
1911-03-01,18.8,14.636569910760045,15.18359695237908,15.748768313581438
1911-04-01,20.5,18.782853313517464,19.398203152909606,19.900355037588398
1911-05-01,24.9,23.621694406239232,24.18326590430585,24.851433415915302
1911-06-01,25.8,25.93529133550444,26.47916376749779,27.075798050061724
1911-07-01,33.9,27.45598654451817,28.040171735911184,28.61716965837019
1911-08-01,34.3,26.614146933256016,27.207725309829883,27.81399410470542
1911-09-01,31.2,23.460779110192473,24.03408159361091,24.63660007669268
1911-10-01,20.3,18.33105490386949,18.978596278551176,19.5588992973694
1911-11-01,14.1,12.734917561274068,13.354608091533871,13.899444206815252
1911-12-01,10.6,9.7990680667432,10.397109319269365,11.043129283098502
1912-01-01,9.5,8.83281543947978,9.462179344274919,10.053903746988427
1912-02-01,15.3,10.18257372432863,10.751412273227015,11.393245583487865
1912-03-01,16.7,14.673084440538867,15.227423715039766,15.807264260033033
1912-04-01,19.6,18.797074361736446,19.45481163171919,19.9789584762902
1912-05-01,28.4,23.583381388952084,24.21717306247288,24.914772440567027
1912-06-01,28.2,25.921829117607345,26.525123472965117,27.08923178457431
1912-07-01,31.5,27.49423058935563,28.075705783126743,28.62642655649215
1912-08-01,23.1,26.617193274999746,27.237082933405716,27.820716876658622
1912-09-01,17.2,23.42015192177186,24.034630069170518,24.60767065845936
1912-10-01,17.3,18.326027553852775,18.986440724831386,19.576174261434616
1912-11-01,9.6,12.66523074294816,13.369688765790814,13.955900621379037
1912-12-01,12.8,9.773735213029395,10.417002627630923,11.035099171941617
1913-01-01,9.9,8.894306912232866,9.482642749758483,10.078072223372697
1913-02-01,12.5,10.150950093261216,10.765415313554442,11.411437269536574
1913-03-01,16.5,14.71819501710461,15.294827492565272,15.842098477743376
1913-04-01,24.9,18.863848011493584,19.473125046910567,20.01220255012544
1913-05-01,27.7,23.642897647309784,24.269759481866956,24.962940759904342
1913-06-01,28.5,25.948347989764727,26.572977771251495,27.138055594419857
1913-07-01,25.6,27.546802489774986,28.12129211609522,28.662809008837133
1913-08-01,27.4,26.69218569468032,27.304646768831446,27.90803198977194
1913-09-01,21.6,23.524603521162405,24.099032590373177,24.694184156765502
1913-10-01,20.7,18.408075132197904,19.061375588989357,19.611556101511386
1913-11-01,15.2,12.813947039211552,13.415652445126197,14.03280254800758
1913-12-01,11.0,9.838267162572617,10.475316851593746,11.093737922182099
1914-01-01,10.5,8.938571628856428,9.54757989286044,10.122863777628234
1914-02-01,14.6,10.265214339213943,10.829073138858849,11.476978959991474
1914-03-01,17.8,14.710769732286835,15.329713917395997,15.926605284381896
1914-04-01,23.3,18.93565622751475,19.537820093291547,20.130074965121295
1914-05-01,26.5,23.71323815106523,24.330068011248855,25.000507144422567
1914-06-01,25.5,26.011687567793157,26.62170484929227,27.188748857222773
1914-07-01,29.0,27.559991786942028,28.177190867614364,28.71004321500121
1914-08-01,28.4,26.732173272708003,27.33189264213383,27.89584740646103
1914-09-01,25.8,23.570514062661722,24.149550570637405,24.72332348730411
1914-10-01,17.4,18.47088713152569,19.088962761460863,19.692023020632405
1914-11-01,15.9,12.881042174799175,13.459176150634175,14.039452821644447
1914-12-01,14.6,9.895219536770535,10.525641707248692,11.122050025149164
1915-01-01,10.3,8.99051663366453,9.565132840545358,10.15812094298971
1915-02-01,10.4,10.302796759187732,10.852442248868806,11.482636713073733
1915-03-01,14.8,14.779483474095995,15.378172121401146,15.971929222586082
1915-04-01,20.9,18.989711085852903,19.56215024048433,20.13430237058829
1915-05-01,25.6,23.733846959893725,24.375540328152397,24.983615372415937
1915-06-01,32.4,26.043075577479367,26.64393103013096,27.210210276253925
1915-07-01,29.6,27.553483275002318,28.19044889625723,28.759246259867602
1915-08-01,25.4,26.793042269582955,27.353724513237808,27.952033975980743
1915-09-01,25.1,23.57489534474701,24.15923387207004,24.75904580700445
1915-10-01,18.9,18.468866749263814,19.125424416541396,19.723856606616625
1915-11-01,12.6,12.861089904920368,13.469772017363635,14.140286413897055
1915-12-01,14.8,9.937155332703343,10.523262093846938,11.152912512393659
1916-01-01,12.4,8.987749680840455,9.606984470705413,10.172633490961958
1916-02-01,11.1,10.288618936044333,10.875669668898624,11.489643203475339
1916-03-01,18.3,14.759380997444387,15.409982681648845,15.983961552703517
1916-04-01,23.3,19.011230940947417,19.569426239010372,20.16767368648749
1916-05-01,25.9,23.814674115212725,24.37599379740603,25.064353714005094
1916-06-01,28.1,26.042407604427837,26.64970798779423,27.217999648575532
1916-07-01,25.9,27.5676381382603,28.186914297990832,28.752903671598478
1916-08-01,26.3,26.765796525070225,27.363452421733598,27.941921097712743
1916-09-01,22.8,23.582462549025372,24.161143291679103,24.801610991551513
1916-10-01,18.3,18.453519212403904,19.133898633622678,19.677061244238214
1916-11-01,15.5,12.859876315188233,13.49653106000296,14.107579000182696
1916-12-01,12.9,9.938568415816869,10.540266575837107,11.16415891822073
1917-01-01,10.3,9.008112707896322,9.623536205975595,10.144865472227478
1917-02-01,9.2,10.285959961566677,10.873305825368682,11.476639661893335
1917-03-01,15.8,14.77474680233289,15.412043871252205,15.963574686149705
1917-04-01,17.2,18.99468750205664,19.598268341280928,20.124695638648426
1917-05-01,27.6,23.79966060575901,24.383606280126514,25.105981441577804
1917-06-01,29.9,26.06570328180033,26.691019930635534,27.284641221745733
1917-07-01,27.1,27.634407523538577,28.232240833860615,28.805114980256217
1917-08-01,24.9,26.818526620599336,27.40341213846,27.94111236389243
1917-09-01,25.7,23.612889229369454,24.2068207999935,24.79844272129956
1917-10-01,24.3,18.465558718809618,19.171390103712838,19.733703407191147
1917-11-01,12.0,12.87949552093984,13.546259446311375,14.119868351654013
1917-12-01,8.1,9.968203183963725,10.5708439550856,11.222138314538567
1918-01-01,12.9,9.042279098599035,9.658686171051908,10.164544720717712
1918-02-01,12.4,10.314763395529283,10.931382093561385,11.539149470543444
1918-03-01,17.0,14.879537806014282,15.426201589003862,15.990115251840928
1918-04-01,18.3,19.020947113914207,19.609256152097377,20.206699039310266
1918-05-01,29.7,23.776888808789433,24.41681888656414,25.115461596019482
1918-06-01,22.9,26.080580204726672,26.718435489979,27.300364521987834
1918-07-01,28.5,27.68545158601464,28.2883765032053,28.817279790754434
1918-08-01,32.0,26.86275026424663,27.448853391370218,28.03470808002443
1918-09-01,24.6,23.608924245664642,24.236634151494346,24.858364739937574
1918-10-01,16.4,18.536997138421697,19.215227826452768,19.749581202985873
1918-11-01,14.4,12.937888008724451,13.582190227146558,14.138501640552793
1918-12-01,13.3,10.0411183366384,10.615384433112123,11.234871884138654
1919-01-01,9.8,9.101942133870747,9.706903135958704,10.244700066960624
1919-02-01,13.8,10.415801260882347,10.980821808132182,11.547334218383162
1919-03-01,14.0,14.952110096664445,15.473012525433461,16.067852322420695
1919-04-01,15.3,19.11136817114546,19.678146096565484,20.25600837946131
1919-05-01,25.1,23.92732959507136,24.50073607811686,25.168352826014974
1919-06-01,31.0,26.208791652286095,26.80590286460678,27.3859160287433
1919-07-01,26.5,27.752617466188468,28.353166271038106,28.950904206699995
1919-08-01,28.8,26.94237660631699,27.51906444004785,28.06954240908601
1919-09-01,30.8,23.748559311222248,24.329773210200287,24.982444557693913
1919-10-01,19.4,18.6651106313793,19.306820661156472,19.84157470745878
1919-11-01,11.3,12.997100936381107,13.679196497164005,14.287520551839833
1919-12-01,11.6,10.056117982943517,10.690687949798882,11.332398822156815
1920-01-01,12.1,9.222141611966128,9.799575339513998,10.355729563772385
1920-02-01,16.8,10.492570553136108,11.077357468460969,11.617672734397921
1920-03-01,21.0,14.982294651274055,15.59560574991043,16.180840680589473
1920-04-01,17.1,19.18148412446723,19.76433845728736,20.337168749541664
1920-05-01,24.4,23.964012069593714,24.566115175192436,25.24334510324783
1920-06-01,26.3,26.283650875040586,26.86806313079537,27.475050478101377
1920-07-01,27.0,27.810797351663442,28.44361117288853,29.01517696952504
1920-08-01,24.0,27.044084267215993,27.577107974133305,28.157619837439853
1920-09-01,22.5,23.8103791401339,24.39880209794048,25.01760304464005
1920-10-01,23.6,18.734089102594414,19.3862925125134,19.95373852460031
1920-11-01,14.4,13.15432479539572,13.741136275849321,14.358055408343017
1920-12-01,13.6,10.183298558918853,10.777707167940786,11.414483481067915
1921-01-01,13.1,9.289891456136507,9.888353473776661,10.499814358445539
1921-02-01,14.8,10.59306627732665,11.172011681979043,11.77004488061152
1921-03-01,16.6,15.135277849917257,15.694370774347359,16.26524894085674
1921-04-01,21.5,19.236961969882636,19.867945186732822,20.43644471277489
1921-05-01,28.1,24.06238764897933,24.662132701992405,25.32731779112724
1921-06-01,27.1,26.391758723640642,26.961886049095995,27.5769463392947
1921-07-01,34.2,27.88375098367813,28.546380260789313,29.124657469405616
1921-08-01,31.6,27.125003418688685,27.6725639195845,28.265814030754115
1921-09-01,28.0,23.89984360372406,24.477053344008684,25.11749019737768
1921-10-01,26.3,18.817090129827005,19.44799708010076,20.00862146783747
1921-11-01,12.9,13.20756988554438,13.802153179511626,14.398450614744892
1921-12-01,11.9,10.283216050843118,10.841295745026008,11.458205134549262
1922-01-01,11.3,9.353657391472503,9.928380181768684,10.489786049891235
1922-02-01,16.3,10.575625564621243,11.183843820045677,11.8393606308026
1922-03-01,17.0,15.152588231958356,15.677263723407226,16.29038535961303
1922-04-01,21.6,19.27081989696825,19.865920119744537,20.431570696046943
1922-05-01,32.3,24.08374294510595,24.659350447462195,25.31478123777182
1922-06-01,27.9,26.358867884509706,26.955405635284794,27.494406841680316
1922-07-01,25.8,27.88391717226812,28.49881470627377,29.070503300197867
1922-08-01,25.4,27.082410749571387,27.60262776035216,28.239573882225383
1922-09-01,22.8,23.852183289823415,24.424107863562824,25.107220061031725
1922-10-01,16.3,18.76711207532138,19.398697579912668,19.92245519850686
1922-11-01,10.1,13.157984537948883,13.74438446824528,14.318781675970046
1922-12-01,11.2,10.211634236791715,10.767669951998371,11.37462074322421
1923-01-01,9.2,9.307217212608393,9.870696582408133,10.400268459239248
1923-02-01,11.9,10.593393342254853,11.121942638014026,11.718139315426908
1923-03-01,20.4,15.09570316672938,15.637942760508512,16.201744504907907
1923-04-01,22.1,19.23978026848861,19.844249716916593,20.379865441927222
1923-05-01,27.3,24.045068739699378,24.599980362271467,25.25589998441051
1923-06-01,22.2,26.299443774280437,26.903421837776094,27.47155434161125
1923-07-01,33.0,27.89149288601098,28.48148766194908,29.011917405838524
1923-08-01,30.3,27.08243490111049,27.61707762280029,28.193005637890142
1923-09-01,27.3,23.843980234534172,24.418886174413103,25.09142131193022
1923-10-01,22.7,18.779177373104215,19.380660164302494,19.97362859993306
1923-11-01,13.3,13.147436957144809,13.775120379247895,14.319442266991505
1923-12-01,8.6,10.164022516122152,10.778540755613829,11.381592936323027
1924-01-01,12.2,9.322657980200143,9.872233690778025,10.442883970213849
1924-02-01,7.9,10.588280591514804,11.128164327047887,11.72388823008071
1924-03-01,13.4,15.051122802668214,15.657800843172167,16.247828855823492
1924-04-01,21.5,19.20236924925263,19.846077354805864,20.40812166597354
1924-05-01,27.3,24.048705710539853,24.62066675887005,25.27498888908088
1924-06-01,25.1,26.302807812934297,26.915749593965753,27.488798412266714
1924-07-01,29.8,27.895504834379306,28.486192409035045,29.074740988910758
1924-08-01,23.2,27.06263296588556,27.636734648484687,28.21658373759003
1924-09-01,23.6,23.827625244879275,24.43740235924612,25.032165607423316
1924-10-01,21.2,18.79679411606583,19.41211029591268,19.956128112848358
1924-11-01,15.0,13.167888452033552,13.797678562270765,14.316662968695262
1924-12-01,11.7,10.210576415238343,10.808796039903594,11.376935289688085
1925-01-01,11.9,9.333611130998987,9.925064654697554,10.471664985716636
1925-02-01,11.6,10.601590014678305,11.183847869886561,11.71160032574375
1925-03-01,13.5,15.100885797795145,15.709630485410823,16.221050252142597
